time,open,high,low,close,volume
2024-05-09T21:00:00.000000000Z,1.07824,1.07860,1.07812,1.07817,1510
2024-05-10T00:00:00.000000000Z,1.07818,1.07827,1.07732,1.07740,4995
2024-05-10T03:00:00.000000000Z,1.07742,1.07770,1.07738,1.07756,2473
2024-05-10T06:00:00.000000000Z,1.07753,1.07868,1.07716,1.07807,9483
2024-05-10T09:00:00.000000000Z,1.07810,1.07862,1.07754,1.07794,6708
2024-05-10T12:00:00.000000000Z,1.07794,1.07902,1.07604,1.07641,12402
2024-05-10T15:00:00.000000000Z,1.07638,1.07796,1.07626,1.07743,5757
2024-05-10T18:00:00.000000000Z,1.07742,1.07759,1.07686,1.07708,2990
2024-05-12T21:00:00.000000000Z,1.07730,1.07754,1.07680,1.07704,2330
2024-05-13T00:00:00.000000000Z,1.07702,1.07733,1.07658,1.07712,5745
2024-05-13T03:00:00.000000000Z,1.07712,1.07749,1.07692,1.07731,3589
2024-05-13T06:00:00.000000000Z,1.07732,1.07846,1.07689,1.07838,7806
2024-05-13T09:00:00.000000000Z,1.07840,1.07946,1.07774,1.07894,6217
2024-05-13T12:00:00.000000000Z,1.07895,1.08070,1.07889,1.08040,8338
2024-05-13T15:00:00.000000000Z,1.08041,1.08043,1.07871,1.07917,6875
2024-05-13T18:00:00.000000000Z,1.07916,1.07937,1.07868,1.07899,3097
2024-05-13T21:00:00.000000000Z,1.07898,1.07938,1.07878,1.07920,1218
2024-05-14T00:00:00.000000000Z,1.07921,1.07924,1.07844,1.07868,3993
2024-05-14T03:00:00.000000000Z,1.07869,1.07888,1.07844,1.07866,2968
2024-05-14T06:00:00.000000000Z,1.07868,1.07895,1.07754,1.07838,6629
2024-05-14T09:00:00.000000000Z,1.07838,1.07990,1.07837,1.07928,6535
2024-05-14T12:00:00.000000000Z,1.07928,1.08257,1.07672,1.08247,18438
2024-05-14T15:00:00.000000000Z,1.08244,1.08250,1.08140,1.08193,6598
2024-05-14T18:00:00.000000000Z,1.08192,1.08232,1.08176,1.08198,2560
2024-05-14T21:00:00.000000000Z,1.08200,1.08218,1.08138,1.08140,1873
2024-05-15T00:00:00.000000000Z,1.08138,1.08268,1.08130,1.08253,4053
2024-05-15T03:00:00.000000000Z,1.08254,1.08282,1.08206,1.08271,2790
2024-05-15T06:00:00.000000000Z,1.08274,1.08348,1.08226,1.08300,7193
2024-05-15T09:00:00.000000000Z,1.08299,1.08322,1.08220,1.08294,6285
2024-05-15T12:00:00.000000000Z,1.08294,1.08695,1.08280,1.08576,22990
2024-05-15T15:00:00.000000000Z,1.08578,1.08804,1.08558,1.08800,8463
2024-05-15T18:00:00.000000000Z,1.08802,1.08862,1.08730,1.08838,3183
2024-05-15T21:00:00.000000000Z,1.08858,1.08904,1.08794,1.08886,2530
2024-05-16T00:00:00.000000000Z,1.08884,1.08951,1.08814,1.08873,6847
2024-05-16T03:00:00.000000000Z,1.08872,1.08894,1.08794,1.08794,4287
2024-05-16T06:00:00.000000000Z,1.08796,1.08830,1.08662,1.08733,8012
2024-05-16T09:00:00.000000000Z,1.08735,1.08750,1.08619,1.08668,5754
2024-05-16T12:00:00.000000000Z,1.08668,1.08746,1.08545,1.08702,13671
2024-05-16T15:00:00.000000000Z,1.08704,1.08759,1.08667,1.08706,6506
2024-05-16T18:00:00.000000000Z,1.08708,1.08718,1.08648,1.08672,2949
2024-05-16T21:00:00.000000000Z,1.08668,1.08692,1.08654,1.08678,1935
2024-05-17T00:00:00.000000000Z,1.08680,1.08688,1.08543,1.08573,4900
2024-05-17T03:00:00.000000000Z,1.08572,1.08624,1.08556,1.08611,3337
2024-05-17T06:00:00.000000000Z,1.08613,1.08685,1.08416,1.08444,7257
2024-05-17T09:00:00.000000000Z,1.08448,1.08468,1.08358,1.08434,5352
2024-05-17T12:00:00.000000000Z,1.08433,1.08772,1.08390,1.08765,9771
2024-05-17T15:00:00.000000000Z,1.08766,1.08786,1.08652,1.08736,6739
2024-05-17T18:00:00.000000000Z,1.08738,1.08768,1.08682,1.08697,3504
2024-05-19T21:00:00.000000000Z,1.08680,1.08743,1.08646,1.08726,1442
2024-05-20T00:00:00.000000000Z,1.08726,1.08772,1.08690,1.08742,5238
2024-05-20T03:00:00.000000000Z,1.08741,1.08826,1.08728,1.08808,2526
2024-05-20T06:00:00.000000000Z,1.08804,1.08846,1.08694,1.08746,7616
2024-05-20T09:00:00.000000000Z,1.08745,1.08752,1.08597,1.08602,5362
2024-05-20T12:00:00.000000000Z,1.08604,1.08688,1.08543,1.08642,8857
2024-05-20T15:00:00.000000000Z,1.08685,1.08685,1.08630,1.08642,1183
2024-05-20T18:00:00.000000000Z,1.08641,1.08667,1.08566,1.08568,3387
2024-05-20T21:00:00.000000000Z,1.08574,1.08609,1.08563,1.08604,1462
2024-05-21T00:00:00.000000000Z,1.08606,1.08620,1.08509,1.08555,5237
2024-05-21T03:00:00.000000000Z,1.08556,1.08616,1.08541,1.08586,2875
2024-05-21T06:00:00.000000000Z,1.08584,1.08696,1.08569,1.08668,7402
2024-05-21T09:00:00.000000000Z,1.08670,1.08748,1.08644,1.08682,5723
2024-05-21T12:00:00.000000000Z,1.08685,1.08708,1.08427,1.08594,15436
2024-05-21T15:00:00.000000000Z,1.08592,1.08613,1.08464,1.08533,6611
2024-05-21T18:00:00.000000000Z,1.08535,1.08566,1.08502,1.08540,3154
2024-05-21T21:00:00.000000000Z,1.08552,1.08596,1.08538,1.08541,1610
2024-05-22T00:00:00.000000000Z,1.08540,1.08636,1.08540,1.08590,4629
2024-05-22T03:00:00.000000000Z,1.08592,1.08593,1.08521,1.08560,3135
2024-05-22T06:00:00.000000000Z,1.08566,1.08636,1.08463,1.08487,7819
2024-05-22T09:00:00.000000000Z,1.08486,1.08499,1.08220,1.08276,6926
2024-05-22T12:00:00.000000000Z,1.08277,1.08410,1.08265,1.08335,11108
2024-05-22T15:00:00.000000000Z,1.08337,1.08471,1.08332,1.08377,6703
2024-05-22T18:00:00.000000000Z,1.08382,1.08384,1.08175,1.08223,7941
2024-05-22T21:00:00.000000000Z,1.08229,1.08270,1.08222,1.08251,1981
2024-05-23T00:00:00.000000000Z,1.08253,1.08302,1.08220,1.08284,4955
2024-05-23T03:00:00.000000000Z,1.08285,1.08326,1.08232,1.08242,3408
2024-05-23T06:00:00.000000000Z,1.08240,1.08451,1.08124,1.08387,11492
2024-05-23T09:00:00.000000000Z,1.08386,1.08526,1.08336,1.08507,7173
2024-05-23T12:00:00.000000000Z,1.08508,1.08610,1.08234,1.08246,19699
2024-05-23T15:00:00.000000000Z,1.08246,1.08312,1.08086,1.08119,9068
2024-05-23T18:00:00.000000000Z,1.08118,1.08159,1.08048,1.08156,5714
2024-05-23T21:00:00.000000000Z,1.08148,1.08158,1.08115,1.08116,1971
2024-05-24T00:00:00.000000000Z,1.08116,1.08139,1.08072,1.08088,5596
2024-05-24T03:00:00.000000000Z,1.08087,1.08112,1.08056,1.08105,3472
2024-05-24T06:00:00.000000000Z,1.08109,1.08284,1.08092,1.08247,6961
2024-05-24T09:00:00.000000000Z,1.08246,1.08443,1.08237,1.08409,5408
2024-05-24T12:00:00.000000000Z,1.08410,1.08538,1.08376,1.08461,12913
2024-05-24T15:00:00.000000000Z,1.08463,1.08579,1.08458,1.08522,4715
2024-05-24T18:00:00.000000000Z,1.08521,1.08533,1.08458,1.08468,3117
2024-05-26T21:00:00.000000000Z,1.08505,1.08516,1.08447,1.08466,1772
2024-05-27T00:00:00.000000000Z,1.08467,1.08522,1.08466,1.08500,3031
2024-05-27T03:00:00.000000000Z,1.08499,1.08507,1.08474,1.08492,2072
2024-05-27T06:00:00.000000000Z,1.08490,1.08536,1.08442,1.08495,4675
2024-05-27T09:00:00.000000000Z,1.08494,1.08675,1.08488,1.08574,5192
2024-05-27T12:00:00.000000000Z,1.08575,1.08601,1.08406,1.08584,8330
2024-05-27T15:00:00.000000000Z,1.08585,1.08620,1.08564,1.08576,1737
2024-05-27T18:00:00.000000000Z,1.08575,1.08608,1.08570,1.08582,576
2024-05-27T21:00:00.000000000Z,1.08596,1.08620,1.08549,1.08615,4834
2024-05-28T00:00:00.000000000Z,1.08616,1.08769,1.08609,1.08759,5618
2024-05-28T03:00:00.000000000Z,1.08758,1.08803,1.08726,1.08752,3674
2024-05-28T06:00:00.000000000Z,1.08754,1.08800,1.08671,1.08702,7213
2024-05-28T09:00:00.000000000Z,1.08702,1.08891,1.08674,1.08841,6198
2024-05-28T12:00:00.000000000Z,1.08843,1.08847,1.08580,1.08749,12509
2024-05-28T15:00:00.000000000Z,1.08746,1.08797,1.08646,1.08652,6217
2024-05-28T18:00:00.000000000Z,1.08651,1.08653,1.08552,1.08567,5351
2024-05-28T21:00:00.000000000Z,1.08580,1.08608,1.08512,1.08512,2508
2024-05-29T00:00:00.000000000Z,1.08514,1.08570,1.08461,1.08463,5256
2024-05-29T03:00:00.000000000Z,1.08462,1.08488,1.08440,1.08448,3666
2024-05-29T06:00:00.000000000Z,1.08448,1.08590,1.08294,1.08372,10365
2024-05-29T09:00:00.000000000Z,1.08373,1.08564,1.08356,1.08498,7388
2024-05-29T12:00:00.000000000Z,1.08500,1.08586,1.08112,1.08147,14126
2024-05-29T15:00:00.000000000Z,1.08146,1.08176,1.08072,1.08136,8941
2024-05-29T18:00:00.000000000Z,1.08135,1.08155,1.08000,1.08010,4642
2024-05-29T21:00:00.000000000Z,1.08030,1.08075,1.07994,1.08012,1933
2024-05-30T00:00:00.000000000Z,1.08012,1.08046,1.07939,1.07975,6224
2024-05-30T03:00:00.000000000Z,1.07976,1.07990,1.07882,1.07901,5044
2024-05-30T06:00:00.000000000Z,1.07899,1.08187,1.07896,1.08150,9731
2024-05-30T09:00:00.000000000Z,1.08149,1.08217,1.08084,1.08183,7499
2024-05-30T12:00:00.000000000Z,1.08181,1.08444,1.08129,1.08407,14340
2024-05-30T15:00:00.000000000Z,1.08410,1.08452,1.08358,1.08390,6529
2024-05-30T18:00:00.000000000Z,1.08392,1.08400,1.08268,1.08322,4667
2024-05-30T21:00:00.000000000Z,1.08302,1.08347,1.08302,1.08314,1859
2024-05-31T00:00:00.000000000Z,1.08316,1.08337,1.08115,1.08115,6113
2024-05-31T03:00:00.000000000Z,1.08114,1.08214,1.08114,1.08196,4196
2024-05-31T06:00:00.000000000Z,1.08199,1.08388,1.08146,1.08344,8975
2024-05-31T09:00:00.000000000Z,1.08344,1.08552,1.08344,1.08528,8083
2024-05-31T12:00:00.000000000Z,1.08526,1.08825,1.08496,1.08556,19170
2024-05-31T15:00:00.000000000Z,1.08558,1.08590,1.08398,1.08471,10146
2024-05-31T18:00:00.000000000Z,1.08470,1.08524,1.08406,1.08486,5924
2024-06-02T21:00:00.000000000Z,1.08504,1.08544,1.08468,1.08526,2358
2024-06-03T00:00:00.000000000Z,1.08524,1.08587,1.08512,1.08540,4657
2024-06-03T03:00:00.000000000Z,1.08541,1.08572,1.08482,1.08526,3877
2024-06-03T06:00:00.000000000Z,1.08522,1.08587,1.08336,1.08400,9735
2024-06-03T09:00:00.000000000Z,1.08403,1.08450,1.08278,1.08434,7495
2024-06-03T12:00:00.000000000Z,1.08436,1.08827,1.08406,1.08701,15618
2024-06-03T15:00:00.000000000Z,1.08703,1.08906,1.08698,1.08880,10510
2024-06-03T18:00:00.000000000Z,1.08878,1.09048,1.08868,1.09043,4847
2024-06-03T21:00:00.000000000Z,1.09034,1.09098,1.09017,1.09072,2062
2024-06-04T00:00:00.000000000Z,1.09075,1.09160,1.09051,1.09078,5323
2024-06-04T03:00:00.000000000Z,1.09077,1.09109,1.09026,1.09031,3494
2024-06-04T06:00:00.000000000Z,1.09034,1.09050,1.08740,1.08810,11915
2024-06-04T09:00:00.000000000Z,1.08810,1.08820,1.08590,1.08614,11194
2024-06-04T12:00:00.000000000Z,1.08614,1.08820,1.08614,1.08803,15954
2024-06-04T15:00:00.000000000Z,1.08802,1.08878,1.08751,1.08834,10576
2024-06-04T18:00:00.000000000Z,1.08831,1.08867,1.08784,1.08792,6066
2024-06-04T21:00:00.000000000Z,1.08815,1.08822,1.08784,1.08818,1518
2024-06-05T00:00:00.000000000Z,1.08816,1.08863,1.08785,1.08833,5116
2024-06-05T03:00:00.000000000Z,1.08836,1.08837,1.08760,1.08794,3836
2024-06-05T06:00:00.000000000Z,1.08791,1.08803,1.08701,1.08759,8067
2024-06-05T09:00:00.000000000Z,1.08756,1.08774,1.08598,1.08682,6482
2024-06-05T12:00:00.000000000Z,1.08684,1.08916,1.08620,1.08664,19651
2024-06-05T15:00:00.000000000Z,1.08665,1.08708,1.08545,1.08672,8422
2024-06-05T18:00:00.000000000Z,1.08672,1.08775,1.08658,1.08693,4169
2024-06-05T21:00:00.000000000Z,1.08710,1.08746,1.08687,1.08742,2232
2024-06-06T00:00:00.000000000Z,1.08742,1.08959,1.08739,1.08918,5375
2024-06-06T03:00:00.000000000Z,1.08920,1.08936,1.08822,1.08850,3813
2024-06-06T06:00:00.000000000Z,1.08850,1.08884,1.08712,1.08773,8265
2024-06-06T09:00:00.000000000Z,1.08770,1.08821,1.08620,1.08676,5413
2024-06-06T12:00:00.000000000Z,1.08677,1.09021,1.08644,1.08780,20525
2024-06-06T15:00:00.000000000Z,1.08776,1.08936,1.08776,1.08924,6805
2024-06-06T18:00:00.000000000Z,1.08922,1.08943,1.08861,1.08898,4164
2024-06-06T21:00:00.000000000Z,1.08910,1.08934,1.08894,1.08918,2166
2024-06-07T00:00:00.000000000Z,1.08915,1.08980,1.08868,1.08970,5157
2024-06-07T03:00:00.000000000Z,1.08968,1.08980,1.08894,1.08908,4006
2024-06-07T06:00:00.000000000Z,1.08909,1.08986,1.08832,1.08890,9881
2024-06-07T09:00:00.000000000Z,1.08892,1.09020,1.08874,1.08984,8089
2024-06-07T12:00:00.000000000Z,1.08982,1.09023,1.08104,1.08126,25568
2024-06-07T15:00:00.000000000Z,1.08122,1.08131,1.08009,1.08052,8499
2024-06-07T18:00:00.000000000Z,1.08052,1.08072,1.07993,1.08017,5801
