time,open,high,low,close,volume
2024-06-06T04:45:00.000000000Z,1.08882,1.08885,1.08866,1.08873,226
2024-06-06T05:00:00.000000000Z,1.08872,1.08876,1.08861,1.08863,333
2024-06-06T05:15:00.000000000Z,1.08864,1.08864,1.08838,1.08847,302
2024-06-06T05:30:00.000000000Z,1.08846,1.08847,1.08822,1.08838,360
2024-06-06T05:45:00.000000000Z,1.08838,1.08859,1.08838,1.08850,437
2024-06-06T06:00:00.000000000Z,1.08850,1.08850,1.08807,1.08826,1011
2024-06-06T06:15:00.000000000Z,1.08824,1.08838,1.08782,1.08784,538
2024-06-06T06:30:00.000000000Z,1.08784,1.08806,1.08770,1.08804,691
2024-06-06T06:45:00.000000000Z,1.08806,1.08844,1.08785,1.08840,914
2024-06-06T07:00:00.000000000Z,1.08841,1.08884,1.08787,1.08810,965
2024-06-06T07:15:00.000000000Z,1.08806,1.08832,1.08797,1.08831,632
2024-06-06T07:30:00.000000000Z,1.08827,1.08829,1.08794,1.08807,664
2024-06-06T07:45:00.000000000Z,1.08806,1.08815,1.08759,1.08784,703
2024-06-06T08:00:00.000000000Z,1.08782,1.08790,1.08718,1.08729,687
2024-06-06T08:15:00.000000000Z,1.08728,1.08756,1.08724,1.08752,459
2024-06-06T08:30:00.000000000Z,1.08753,1.08754,1.08712,1.08745,518
2024-06-06T08:45:00.000000000Z,1.08743,1.08776,1.08730,1.08773,483
2024-06-06T09:00:00.000000000Z,1.08770,1.08804,1.08756,1.08796,454
2024-06-06T09:15:00.000000000Z,1.08799,1.08814,1.08782,1.08788,368
2024-06-06T09:30:00.000000000Z,1.08789,1.08790,1.08764,1.08786,461
2024-06-06T09:45:00.000000000Z,1.08787,1.08821,1.08784,1.08800,587
2024-06-06T10:00:00.000000000Z,1.08799,1.08810,1.08790,1.08794,387
2024-06-06T10:15:00.000000000Z,1.08792,1.08820,1.08759,1.08769,389
2024-06-06T10:30:00.000000000Z,1.08768,1.08785,1.08756,1.08784,365
2024-06-06T10:45:00.000000000Z,1.08785,1.08788,1.08753,1.08764,400
2024-06-06T11:00:00.000000000Z,1.08766,1.08769,1.08728,1.08729,406
2024-06-06T11:15:00.000000000Z,1.08731,1.08735,1.08678,1.08680,337
2024-06-06T11:30:00.000000000Z,1.08681,1.08692,1.08657,1.08677,430
2024-06-06T11:45:00.000000000Z,1.08678,1.08681,1.08620,1.08676,829
2024-06-06T12:00:00.000000000Z,1.08677,1.08684,1.08644,1.08666,695
2024-06-06T12:15:00.000000000Z,1.08667,1.08945,1.08646,1.08898,2785
2024-06-06T12:30:00.000000000Z,1.08902,1.09021,1.08800,1.08885,2734
2024-06-06T12:45:00.000000000Z,1.08884,1.08884,1.08751,1.08817,1971
2024-06-06T13:00:00.000000000Z,1.08814,1.08871,1.08722,1.08800,2449
2024-06-06T13:15:00.000000000Z,1.08804,1.08836,1.08718,1.08824,1870
2024-06-06T13:30:00.000000000Z,1.08826,1.08909,1.08814,1.08840,2055
2024-06-06T13:45:00.000000000Z,1.08836,1.08899,1.08816,1.08852,1320
2024-06-06T14:00:00.000000000Z,1.08853,1.08914,1.08782,1.08806,1154
2024-06-06T14:15:00.000000000Z,1.08807,1.08809,1.08728,1.08750,1107
2024-06-06T14:30:00.000000000Z,1.08748,1.08787,1.08730,1.08776,1066
2024-06-06T14:45:00.000000000Z,1.08776,1.08826,1.08741,1.08780,1319
2024-06-06T15:00:00.000000000Z,1.08776,1.08840,1.08776,1.08831,1133
2024-06-06T15:15:00.000000000Z,1.08830,1.08854,1.08809,1.08850,876
2024-06-06T15:30:00.000000000Z,1.08851,1.08870,1.08812,1.08824,632
2024-06-06T15:45:00.000000000Z,1.08826,1.08833,1.08804,1.08820,566
2024-06-06T16:00:00.000000000Z,1.08821,1.08837,1.08812,1.08836,544
2024-06-06T16:15:00.000000000Z,1.08836,1.08876,1.08821,1.08876,485
2024-06-06T16:30:00.000000000Z,1.08875,1.08878,1.08812,1.08814,657
2024-06-06T16:45:00.000000000Z,1.08816,1.08823,1.08800,1.08820,448
2024-06-06T17:00:00.000000000Z,1.08819,1.08831,1.08810,1.08820,325
2024-06-06T17:15:00.000000000Z,1.08822,1.08867,1.08820,1.08856,310
2024-06-06T17:30:00.000000000Z,1.08855,1.08908,1.08855,1.08902,419
2024-06-06T17:45:00.000000000Z,1.08902,1.08936,1.08902,1.08924,410
2024-06-06T18:00:00.000000000Z,1.08922,1.08926,1.08868,1.08872,542
2024-06-06T18:15:00.000000000Z,1.08873,1.08885,1.08861,1.08885,380
2024-06-06T18:30:00.000000000Z,1.08881,1.08918,1.08875,1.08914,403
2024-06-06T18:45:00.000000000Z,1.08914,1.08943,1.08914,1.08929,302
2024-06-06T19:00:00.000000000Z,1.08931,1.08943,1.08920,1.08932,423
2024-06-06T19:15:00.000000000Z,1.08934,1.08942,1.08921,1.08925,451
2024-06-06T19:30:00.000000000Z,1.08922,1.08924,1.08884,1.08890,534
2024-06-06T19:45:00.000000000Z,1.08890,1.08901,1.08885,1.08895,387
2024-06-06T20:00:00.000000000Z,1.08894,1.08932,1.08888,1.08928,259
2024-06-06T20:15:00.000000000Z,1.08929,1.08932,1.08914,1.08915,156
2024-06-06T20:30:00.000000000Z,1.08914,1.08915,1.08892,1.08894,168
2024-06-06T20:45:00.000000000Z,1.08894,1.08899,1.08892,1.08898,159
2024-06-06T21:00:00.000000000Z,1.08910,1.08924,1.08906,1.08910,79
2024-06-06T21:15:00.000000000Z,1.08916,1.08922,1.08902,1.08905,121
2024-06-06T21:30:00.000000000Z,1.08907,1.08911,1.08900,1.08908,202
2024-06-06T21:45:00.000000000Z,1.08907,1.08911,1.08894,1.08896,165
2024-06-06T22:00:00.000000000Z,1.08900,1.08934,1.08900,1.08919,185
2024-06-06T22:15:00.000000000Z,1.08917,1.08926,1.08917,1.08924,83
2024-06-06T22:30:00.000000000Z,1.08925,1.08926,1.08921,1.08922,49
2024-06-06T22:45:00.000000000Z,1.08921,1.08924,1.08918,1.08920,40
2024-06-06T23:00:00.000000000Z,1.08922,1.08928,1.08918,1.08924,152
2024-06-06T23:15:00.000000000Z,1.08925,1.08929,1.08918,1.08920,170
2024-06-06T23:30:00.000000000Z,1.08918,1.08921,1.08908,1.08916,480
2024-06-06T23:45:00.000000000Z,1.08915,1.08926,1.08909,1.08918,440
2024-06-07T00:00:00.000000000Z,1.08915,1.08916,1.08890,1.08890,459
2024-06-07T00:15:00.000000000Z,1.08888,1.08910,1.08876,1.08880,411
2024-06-07T00:30:00.000000000Z,1.08878,1.08890,1.08868,1.08886,251
2024-06-07T00:45:00.000000000Z,1.08887,1.08925,1.08887,1.08895,393
2024-06-07T01:00:00.000000000Z,1.08896,1.08911,1.08875,1.08885,574
2024-06-07T01:15:00.000000000Z,1.08884,1.08902,1.08872,1.08878,483
2024-06-07T01:30:00.000000000Z,1.08880,1.08927,1.08873,1.08926,430
2024-06-07T01:45:00.000000000Z,1.08927,1.08959,1.08926,1.08956,576
2024-06-07T02:00:00.000000000Z,1.08958,1.08960,1.08948,1.08949,550
2024-06-07T02:15:00.000000000Z,1.08951,1.08965,1.08945,1.08960,375
2024-06-07T02:30:00.000000000Z,1.08961,1.08978,1.08956,1.08978,342
2024-06-07T02:45:00.000000000Z,1.08978,1.08980,1.08963,1.08970,313
2024-06-07T03:00:00.000000000Z,1.08968,1.08980,1.08958,1.08966,451
2024-06-07T03:15:00.000000000Z,1.08965,1.08972,1.08958,1.08960,435
2024-06-07T03:30:00.000000000Z,1.08962,1.08976,1.08958,1.08964,331
2024-06-07T03:45:00.000000000Z,1.08963,1.08965,1.08936,1.08946,342
2024-06-07T04:00:00.000000000Z,1.08946,1.08949,1.08936,1.08948,278
2024-06-07T04:15:00.000000000Z,1.08948,1.08970,1.08946,1.08963,328
2024-06-07T04:30:00.000000000Z,1.08965,1.08970,1.08952,1.08954,276
2024-06-07T04:45:00.000000000Z,1.08953,1.08958,1.08937,1.08953,311
2024-06-07T05:00:00.000000000Z,1.08954,1.08956,1.08929,1.08931,274
2024-06-07T05:15:00.000000000Z,1.08929,1.08936,1.08919,1.08929,271
2024-06-07T05:30:00.000000000Z,1.08928,1.08931,1.08909,1.08914,288
2024-06-07T05:45:00.000000000Z,1.08915,1.08918,1.08894,1.08908,421
2024-06-07T06:00:00.000000000Z,1.08909,1.08910,1.08880,1.08890,586
2024-06-07T06:15:00.000000000Z,1.08891,1.08915,1.08881,1.08915,518
2024-06-07T06:30:00.000000000Z,1.08914,1.08922,1.08892,1.08898,578
2024-06-07T06:45:00.000000000Z,1.08897,1.08966,1.08890,1.08922,701
2024-06-07T07:00:00.000000000Z,1.08924,1.08986,1.08916,1.08986,959
2024-06-07T07:15:00.000000000Z,1.08985,1.08986,1.08918,1.08928,831
2024-06-07T07:30:00.000000000Z,1.08928,1.08956,1.08897,1.08949,952
2024-06-07T07:45:00.000000000Z,1.08947,1.08959,1.08920,1.08926,1018
2024-06-07T08:00:00.000000000Z,1.08928,1.08930,1.08886,1.08904,1328
2024-06-07T08:15:00.000000000Z,1.08902,1.08913,1.08858,1.08898,875
2024-06-07T08:30:00.000000000Z,1.08897,1.08902,1.08850,1.08852,783
2024-06-07T08:45:00.000000000Z,1.08852,1.08892,1.08832,1.08890,752
2024-06-07T09:00:00.000000000Z,1.08892,1.08955,1.08882,1.08902,988
2024-06-07T09:15:00.000000000Z,1.08901,1.08935,1.08890,1.08934,808
2024-06-07T09:30:00.000000000Z,1.08933,1.08950,1.08929,1.08936,697
2024-06-07T09:45:00.000000000Z,1.08935,1.08964,1.08908,1.08916,654
2024-06-07T10:00:00.000000000Z,1.08916,1.08932,1.08906,1.08922,626
2024-06-07T10:15:00.000000000Z,1.08921,1.08934,1.08906,1.08924,595
2024-06-07T10:30:00.000000000Z,1.08920,1.08946,1.08919,1.08926,483
2024-06-07T10:45:00.000000000Z,1.08926,1.08928,1.08884,1.08888,692
2024-06-07T11:00:00.000000000Z,1.08888,1.08925,1.08874,1.08904,589
2024-06-07T11:15:00.000000000Z,1.08902,1.08933,1.08895,1.08931,578
2024-06-07T11:30:00.000000000Z,1.08929,1.08969,1.08924,1.08966,573
2024-06-07T11:45:00.000000000Z,1.08966,1.09020,1.08965,1.08984,806
2024-06-07T12:00:00.000000000Z,1.08982,1.08996,1.08942,1.08946,767
2024-06-07T12:15:00.000000000Z,1.08945,1.08987,1.08931,1.08970,1083
2024-06-07T12:30:00.000000000Z,1.08976,1.09023,1.08286,1.08328,5733
2024-06-07T12:45:00.000000000Z,1.08325,1.08400,1.08242,1.08332,3106
2024-06-07T13:00:00.000000000Z,1.08328,1.08332,1.08212,1.08266,2634
2024-06-07T13:15:00.000000000Z,1.08268,1.08359,1.08258,1.08306,1971
2024-06-07T13:30:00.000000000Z,1.08304,1.08305,1.08228,1.08251,2092
2024-06-07T13:45:00.000000000Z,1.08248,1.08261,1.08177,1.08194,1644
2024-06-07T14:00:00.000000000Z,1.08196,1.08214,1.08136,1.08141,1832
2024-06-07T14:15:00.000000000Z,1.08140,1.08223,1.08129,1.08182,1546
2024-06-07T14:30:00.000000000Z,1.08183,1.08258,1.08146,1.08210,1408
2024-06-07T14:45:00.000000000Z,1.08212,1.08213,1.08104,1.08126,1752
2024-06-07T15:00:00.000000000Z,1.08122,1.08131,1.08078,1.08124,1134
2024-06-07T15:15:00.000000000Z,1.08124,1.08129,1.08058,1.08072,884
2024-06-07T15:30:00.000000000Z,1.08074,1.08091,1.08041,1.08051,931
2024-06-07T15:45:00.000000000Z,1.08053,1.08095,1.08048,1.08067,722
2024-06-07T16:00:00.000000000Z,1.08068,1.08102,1.08064,1.08065,688
2024-06-07T16:15:00.000000000Z,1.08067,1.08112,1.08041,1.08110,720
2024-06-07T16:30:00.000000000Z,1.08111,1.08124,1.08068,1.08071,698
2024-06-07T16:45:00.000000000Z,1.08070,1.08074,1.08033,1.08052,554
2024-06-07T17:00:00.000000000Z,1.08053,1.08054,1.08014,1.08018,450
2024-06-07T17:15:00.000000000Z,1.08019,1.08030,1.08010,1.08020,562
2024-06-07T17:30:00.000000000Z,1.08018,1.08028,1.08009,1.08016,475
2024-06-07T17:45:00.000000000Z,1.08016,1.08063,1.08016,1.08052,681
2024-06-07T18:00:00.000000000Z,1.08052,1.08052,1.08010,1.08010,826
2024-06-07T18:15:00.000000000Z,1.08011,1.08047,1.08009,1.08045,633
2024-06-07T18:30:00.000000000Z,1.08043,1.08066,1.08020,1.08066,543
2024-06-07T18:45:00.000000000Z,1.08065,1.08069,1.08050,1.08056,549
2024-06-07T19:00:00.000000000Z,1.08056,1.08072,1.08018,1.08030,583
2024-06-07T19:15:00.000000000Z,1.08032,1.08050,1.08000,1.08004,723
2024-06-07T19:30:00.000000000Z,1.08004,1.08031,1.08004,1.08016,624
2024-06-07T19:45:00.000000000Z,1.08016,1.08026,1.08003,1.08004,489
2024-06-07T20:00:00.000000000Z,1.08002,1.08031,1.07998,1.08021,229
2024-06-07T20:15:00.000000000Z,1.08020,1.08038,1.08011,1.08036,157
2024-06-07T20:30:00.000000000Z,1.08034,1.08036,1.07993,1.08003,186
2024-06-07T20:45:00.000000000Z,1.08000,1.08024,1.08000,1.08017,259
