time,open,high,low,close,volume
2024-06-07T07:40:00.000000000Z,1.08924,1.08956,1.08920,1.08949,301
2024-06-07T07:45:00.000000000Z,1.08947,1.08956,1.08932,1.08939,384
2024-06-07T07:50:00.000000000Z,1.08936,1.08956,1.08934,1.08956,265
2024-06-07T07:55:00.000000000Z,1.08958,1.08959,1.08920,1.08926,369
2024-06-07T08:00:00.000000000Z,1.08928,1.08930,1.08886,1.08904,565
2024-06-07T08:05:00.000000000Z,1.08906,1.08925,1.08892,1.08922,428
2024-06-07T08:10:00.000000000Z,1.08921,1.08926,1.08899,1.08904,335
2024-06-07T08:15:00.000000000Z,1.08902,1.08913,1.08874,1.08877,370
2024-06-07T08:20:00.000000000Z,1.08876,1.08879,1.08858,1.08872,271
2024-06-07T08:25:00.000000000Z,1.08873,1.08901,1.08870,1.08898,234
2024-06-07T08:30:00.000000000Z,1.08897,1.08902,1.08880,1.08890,273
2024-06-07T08:35:00.000000000Z,1.08890,1.08902,1.08861,1.08864,252
2024-06-07T08:40:00.000000000Z,1.08866,1.08868,1.08850,1.08852,258
2024-06-07T08:45:00.000000000Z,1.08852,1.08858,1.08832,1.08853,325
2024-06-07T08:50:00.000000000Z,1.08854,1.08878,1.08848,1.08875,270
2024-06-07T08:55:00.000000000Z,1.08877,1.08892,1.08876,1.08890,157
2024-06-07T09:00:00.000000000Z,1.08892,1.08929,1.08882,1.08918,352
2024-06-07T09:05:00.000000000Z,1.08919,1.08955,1.08915,1.08925,328
2024-06-07T09:10:00.000000000Z,1.08928,1.08929,1.08886,1.08902,308
2024-06-07T09:15:00.000000000Z,1.08901,1.08912,1.08890,1.08901,247
2024-06-07T09:20:00.000000000Z,1.08902,1.08913,1.08890,1.08907,278
2024-06-07T09:25:00.000000000Z,1.08906,1.08935,1.08898,1.08934,283
2024-06-07T09:30:00.000000000Z,1.08933,1.08946,1.08929,1.08942,296
2024-06-07T09:35:00.000000000Z,1.08942,1.08950,1.08938,1.08948,230
2024-06-07T09:40:00.000000000Z,1.08948,1.08949,1.08932,1.08936,171
2024-06-07T09:45:00.000000000Z,1.08935,1.08962,1.08935,1.08953,145
2024-06-07T09:50:00.000000000Z,1.08955,1.08964,1.08946,1.08946,203
2024-06-07T09:55:00.000000000Z,1.08948,1.08949,1.08908,1.08916,306
2024-06-07T10:00:00.000000000Z,1.08916,1.08932,1.08912,1.08918,275
2024-06-07T10:05:00.000000000Z,1.08916,1.08925,1.08906,1.08924,168
2024-06-07T10:10:00.000000000Z,1.08926,1.08929,1.08908,1.08922,183
2024-06-07T10:15:00.000000000Z,1.08921,1.08925,1.08908,1.08919,145
2024-06-07T10:20:00.000000000Z,1.08921,1.08934,1.08906,1.08926,221
2024-06-07T10:25:00.000000000Z,1.08928,1.08932,1.08921,1.08924,229
2024-06-07T10:30:00.000000000Z,1.08920,1.08946,1.08919,1.08940,192
2024-06-07T10:35:00.000000000Z,1.08941,1.08941,1.08922,1.08926,155
2024-06-07T10:40:00.000000000Z,1.08928,1.08932,1.08919,1.08926,136
2024-06-07T10:45:00.000000000Z,1.08926,1.08928,1.08914,1.08915,196
2024-06-07T10:50:00.000000000Z,1.08914,1.08925,1.08910,1.08912,259
2024-06-07T10:55:00.000000000Z,1.08912,1.08920,1.08884,1.08888,237
2024-06-07T11:00:00.000000000Z,1.08888,1.08896,1.08874,1.08895,265
2024-06-07T11:05:00.000000000Z,1.08898,1.08925,1.08898,1.08922,160
2024-06-07T11:10:00.000000000Z,1.08920,1.08925,1.08904,1.08904,164
2024-06-07T11:15:00.000000000Z,1.08902,1.08909,1.08895,1.08908,196
2024-06-07T11:20:00.000000000Z,1.08907,1.08929,1.08902,1.08919,205
2024-06-07T11:25:00.000000000Z,1.08916,1.08933,1.08912,1.08931,177
2024-06-07T11:30:00.000000000Z,1.08929,1.08959,1.08924,1.08959,216
2024-06-07T11:35:00.000000000Z,1.08956,1.08967,1.08948,1.08964,149
2024-06-07T11:40:00.000000000Z,1.08966,1.08969,1.08953,1.08966,208
2024-06-07T11:45:00.000000000Z,1.08966,1.09000,1.08965,1.08994,245
2024-06-07T11:50:00.000000000Z,1.08996,1.09000,1.08987,1.08990,246
2024-06-07T11:55:00.000000000Z,1.08990,1.09020,1.08977,1.08984,315
2024-06-07T12:00:00.000000000Z,1.08982,1.08996,1.08972,1.08981,300
2024-06-07T12:05:00.000000000Z,1.08980,1.08990,1.08970,1.08976,248
2024-06-07T12:10:00.000000000Z,1.08974,1.08974,1.08942,1.08946,219
2024-06-07T12:15:00.000000000Z,1.08945,1.08968,1.08931,1.08953,291
2024-06-07T12:20:00.000000000Z,1.08952,1.08979,1.08946,1.08977,315
2024-06-07T12:25:00.000000000Z,1.08975,1.08987,1.08966,1.08970,477
2024-06-07T12:30:00.000000000Z,1.08976,1.09023,1.08342,1.08408,2723
2024-06-07T12:35:00.000000000Z,1.08410,1.08414,1.08286,1.08368,1589
2024-06-07T12:40:00.000000000Z,1.08365,1.08393,1.08305,1.08328,1421
2024-06-07T12:45:00.000000000Z,1.08325,1.08328,1.08242,1.08322,1045
2024-06-07T12:50:00.000000000Z,1.08321,1.08400,1.08319,1.08335,1160
2024-06-07T12:55:00.000000000Z,1.08336,1.08370,1.08311,1.08332,901
2024-06-07T13:00:00.000000000Z,1.08328,1.08332,1.08212,1.08247,1108
2024-06-07T13:05:00.000000000Z,1.08248,1.08312,1.08228,1.08309,880
2024-06-07T13:10:00.000000000Z,1.08308,1.08319,1.08260,1.08266,646
2024-06-07T13:15:00.000000000Z,1.08268,1.08358,1.08258,1.08356,792
2024-06-07T13:20:00.000000000Z,1.08359,1.08359,1.08287,1.08339,573
2024-06-07T13:25:00.000000000Z,1.08343,1.08350,1.08302,1.08306,606
2024-06-07T13:30:00.000000000Z,1.08304,1.08305,1.08240,1.08240,828
2024-06-07T13:35:00.000000000Z,1.08241,1.08289,1.08228,1.08262,589
2024-06-07T13:40:00.000000000Z,1.08260,1.08300,1.08248,1.08251,675
2024-06-07T13:45:00.000000000Z,1.08248,1.08261,1.08200,1.08202,536
2024-06-07T13:50:00.000000000Z,1.08203,1.08224,1.08183,1.08199,555
2024-06-07T13:55:00.000000000Z,1.08197,1.08210,1.08177,1.08194,553
2024-06-07T14:00:00.000000000Z,1.08196,1.08214,1.08170,1.08184,631
2024-06-07T14:05:00.000000000Z,1.08185,1.08214,1.08172,1.08178,612
2024-06-07T14:10:00.000000000Z,1.08179,1.08181,1.08136,1.08141,589
2024-06-07T14:15:00.000000000Z,1.08140,1.08223,1.08129,1.08222,615
2024-06-07T14:20:00.000000000Z,1.08221,1.08221,1.08175,1.08178,526
2024-06-07T14:25:00.000000000Z,1.08177,1.08189,1.08143,1.08182,405
2024-06-07T14:30:00.000000000Z,1.08183,1.08186,1.08146,1.08162,497
2024-06-07T14:35:00.000000000Z,1.08162,1.08246,1.08162,1.08236,459
2024-06-07T14:40:00.000000000Z,1.08234,1.08258,1.08209,1.08210,452
2024-06-07T14:45:00.000000000Z,1.08212,1.08213,1.08121,1.08126,532
2024-06-07T14:50:00.000000000Z,1.08124,1.08149,1.08118,1.08125,601
2024-06-07T14:55:00.000000000Z,1.08124,1.08129,1.08104,1.08126,619
2024-06-07T15:00:00.000000000Z,1.08122,1.08131,1.08109,1.08120,417
2024-06-07T15:05:00.000000000Z,1.08121,1.08125,1.08078,1.08098,372
2024-06-07T15:10:00.000000000Z,1.08095,1.08128,1.08086,1.08124,345
2024-06-07T15:15:00.000000000Z,1.08124,1.08129,1.08065,1.08067,330
2024-06-07T15:20:00.000000000Z,1.08066,1.08091,1.08058,1.08087,300
2024-06-07T15:25:00.000000000Z,1.08088,1.08090,1.08058,1.08072,254
2024-06-07T15:30:00.000000000Z,1.08074,1.08091,1.08065,1.08082,299
2024-06-07T15:35:00.000000000Z,1.08082,1.08085,1.08041,1.08051,333
2024-06-07T15:40:00.000000000Z,1.08050,1.08058,1.08042,1.08051,299
2024-06-07T15:45:00.000000000Z,1.08053,1.08088,1.08048,1.08064,237
2024-06-07T15:50:00.000000000Z,1.08060,1.08091,1.08058,1.08087,170
2024-06-07T15:55:00.000000000Z,1.08088,1.08095,1.08061,1.08067,315
2024-06-07T16:00:00.000000000Z,1.08068,1.08102,1.08065,1.08098,242
2024-06-07T16:05:00.000000000Z,1.08098,1.08098,1.08079,1.08087,201
2024-06-07T16:10:00.000000000Z,1.08088,1.08093,1.08064,1.08065,245
2024-06-07T16:15:00.000000000Z,1.08067,1.08067,1.08041,1.08050,203
2024-06-07T16:20:00.000000000Z,1.08053,1.08094,1.08043,1.08081,248
2024-06-07T16:25:00.000000000Z,1.08082,1.08112,1.08075,1.08110,269
2024-06-07T16:30:00.000000000Z,1.08111,1.08124,1.08082,1.08085,248
2024-06-07T16:35:00.000000000Z,1.08084,1.08091,1.08070,1.08078,230
2024-06-07T16:40:00.000000000Z,1.08080,1.08085,1.08068,1.08071,220
2024-06-07T16:45:00.000000000Z,1.08070,1.08074,1.08040,1.08040,211
2024-06-07T16:50:00.000000000Z,1.08040,1.08048,1.08038,1.08046,188
2024-06-07T16:55:00.000000000Z,1.08045,1.08054,1.08033,1.08052,155
2024-06-07T17:00:00.000000000Z,1.08053,1.08054,1.08014,1.08018,242
2024-06-07T17:05:00.000000000Z,1.08019,1.08038,1.08018,1.08024,93
2024-06-07T17:10:00.000000000Z,1.08027,1.08028,1.08016,1.08018,115
2024-06-07T17:15:00.000000000Z,1.08019,1.08023,1.08010,1.08018,181
2024-06-07T17:20:00.000000000Z,1.08016,1.08030,1.08011,1.08025,139
2024-06-07T17:25:00.000000000Z,1.08024,1.08024,1.08010,1.08020,242
2024-06-07T17:30:00.000000000Z,1.08018,1.08020,1.08009,1.08012,139
2024-06-07T17:35:00.000000000Z,1.08013,1.08024,1.08013,1.08024,166
2024-06-07T17:40:00.000000000Z,1.08026,1.08028,1.08014,1.08016,170
2024-06-07T17:45:00.000000000Z,1.08016,1.08025,1.08016,1.08024,180
2024-06-07T17:50:00.000000000Z,1.08024,1.08063,1.08024,1.08040,252
2024-06-07T17:55:00.000000000Z,1.08042,1.08058,1.08041,1.08052,249
2024-06-07T18:00:00.000000000Z,1.08052,1.08052,1.08024,1.08030,337
2024-06-07T18:05:00.000000000Z,1.08027,1.08028,1.08014,1.08021,259
2024-06-07T18:10:00.000000000Z,1.08022,1.08026,1.08010,1.08010,230
2024-06-07T18:15:00.000000000Z,1.08011,1.08028,1.08009,1.08028,268
2024-06-07T18:20:00.000000000Z,1.08026,1.08047,1.08024,1.08034,212
2024-06-07T18:25:00.000000000Z,1.08036,1.08047,1.08030,1.08045,153
2024-06-07T18:30:00.000000000Z,1.08043,1.08044,1.08020,1.08020,215
2024-06-07T18:35:00.000000000Z,1.08020,1.08040,1.08020,1.08038,207
2024-06-07T18:40:00.000000000Z,1.08040,1.08066,1.08036,1.08066,121
2024-06-07T18:45:00.000000000Z,1.08065,1.08069,1.08050,1.08061,227
2024-06-07T18:50:00.000000000Z,1.08061,1.08068,1.08053,1.08061,160
2024-06-07T18:55:00.000000000Z,1.08063,1.08063,1.08050,1.08056,162
2024-06-07T19:00:00.000000000Z,1.08056,1.08072,1.08053,1.08066,179
2024-06-07T19:05:00.000000000Z,1.08065,1.08072,1.08050,1.08052,186
2024-06-07T19:10:00.000000000Z,1.08054,1.08058,1.08018,1.08030,218
2024-06-07T19:15:00.000000000Z,1.08032,1.08050,1.08024,1.08028,277
2024-06-07T19:20:00.000000000Z,1.08027,1.08034,1.08012,1.08012,305
2024-06-07T19:25:00.000000000Z,1.08012,1.08014,1.08000,1.08004,141
2024-06-07T19:30:00.000000000Z,1.08004,1.08022,1.08004,1.08016,194
2024-06-07T19:35:00.000000000Z,1.08014,1.08022,1.08007,1.08022,223
2024-06-07T19:40:00.000000000Z,1.08020,1.08031,1.08011,1.08016,207
2024-06-07T19:45:00.000000000Z,1.08016,1.08023,1.08011,1.08016,145
2024-06-07T19:50:00.000000000Z,1.08014,1.08026,1.08011,1.08020,152
2024-06-07T19:55:00.000000000Z,1.08021,1.08023,1.08003,1.08004,192
2024-06-07T20:00:00.000000000Z,1.08002,1.08011,1.07998,1.08010,114
2024-06-07T20:05:00.000000000Z,1.08010,1.08031,1.08010,1.08027,83
2024-06-07T20:10:00.000000000Z,1.08028,1.08030,1.08020,1.08021,32
2024-06-07T20:15:00.000000000Z,1.08020,1.08020,1.08011,1.08018,64
2024-06-07T20:20:00.000000000Z,1.08016,1.08027,1.08016,1.08024,34
2024-06-07T20:25:00.000000000Z,1.08026,1.08038,1.08024,1.08036,59
2024-06-07T20:30:00.000000000Z,1.08034,1.08036,1.08013,1.08019,59
2024-06-07T20:35:00.000000000Z,1.08020,1.08020,1.08000,1.08000,53
2024-06-07T20:40:00.000000000Z,1.08002,1.08008,1.07993,1.08003,74
2024-06-07T20:45:00.000000000Z,1.08000,1.08020,1.08000,1.08014,83
2024-06-07T20:50:00.000000000Z,1.08013,1.08022,1.08006,1.08021,87
2024-06-07T20:55:00.000000000Z,1.08022,1.08024,1.08016,1.08017,89
