time,open,high,low,close,volume
2024-06-20T10:40:00.000000000Z,0.66718,0.66732,0.66715,0.66728,124
2024-06-20T10:45:00.000000000Z,0.66730,0.66740,0.66727,0.66739,63
2024-06-20T10:50:00.000000000Z,0.66738,0.66744,0.66734,0.66742,64
2024-06-20T10:55:00.000000000Z,0.66740,0.66745,0.66726,0.66728,66
2024-06-20T11:00:00.000000000Z,0.66727,0.66738,0.66710,0.66732,204
2024-06-20T11:05:00.000000000Z,0.66733,0.66774,0.66732,0.66774,144
2024-06-20T11:10:00.000000000Z,0.66776,0.66776,0.66751,0.66751,123
2024-06-20T11:15:00.000000000Z,0.66752,0.66762,0.66734,0.66736,111
2024-06-20T11:20:00.000000000Z,0.66732,0.66748,0.66725,0.66728,94
2024-06-20T11:25:00.000000000Z,0.66727,0.66740,0.66719,0.66730,95
2024-06-20T11:30:00.000000000Z,0.66728,0.66758,0.66728,0.66743,88
2024-06-20T11:35:00.000000000Z,0.66744,0.66744,0.66712,0.66715,57
2024-06-20T11:40:00.000000000Z,0.66716,0.66723,0.66707,0.66710,105
2024-06-20T11:45:00.000000000Z,0.66712,0.66716,0.66698,0.66703,58
2024-06-20T11:50:00.000000000Z,0.66700,0.66700,0.66676,0.66686,97
2024-06-20T11:55:00.000000000Z,0.66690,0.66690,0.66661,0.66667,174
2024-06-20T12:00:00.000000000Z,0.66664,0.66677,0.66656,0.66674,110
2024-06-20T12:05:00.000000000Z,0.66672,0.66690,0.66669,0.66678,139
2024-06-20T12:10:00.000000000Z,0.66682,0.66696,0.66671,0.66690,164
2024-06-20T12:15:00.000000000Z,0.66689,0.66708,0.66680,0.66706,101
2024-06-20T12:20:00.000000000Z,0.66702,0.66720,0.66696,0.66720,141
2024-06-20T12:25:00.000000000Z,0.66722,0.66728,0.66712,0.66725,117
2024-06-20T12:30:00.000000000Z,0.66726,0.66767,0.66714,0.66718,442
2024-06-20T12:35:00.000000000Z,0.66722,0.66726,0.66674,0.66678,277
2024-06-20T12:40:00.000000000Z,0.66678,0.66689,0.66618,0.66657,310
2024-06-20T12:45:00.000000000Z,0.66660,0.66660,0.66634,0.66650,182
2024-06-20T12:50:00.000000000Z,0.66650,0.66684,0.66647,0.66657,206
2024-06-20T12:55:00.000000000Z,0.66660,0.66660,0.66622,0.66638,312
2024-06-20T13:00:00.000000000Z,0.66640,0.66652,0.66618,0.66629,236
2024-06-20T13:05:00.000000000Z,0.66630,0.66654,0.66606,0.66648,291
2024-06-20T13:10:00.000000000Z,0.66644,0.66650,0.66622,0.66646,153
2024-06-20T13:15:00.000000000Z,0.66644,0.66653,0.66630,0.66640,186
2024-06-20T13:20:00.000000000Z,0.66639,0.66654,0.66620,0.66628,233
2024-06-20T13:25:00.000000000Z,0.66628,0.66664,0.66622,0.66660,108
2024-06-20T13:30:00.000000000Z,0.66658,0.66660,0.66588,0.66632,300
2024-06-20T13:35:00.000000000Z,0.66628,0.66633,0.66603,0.66632,201
2024-06-20T13:40:00.000000000Z,0.66632,0.66694,0.66627,0.66694,277
2024-06-20T13:45:00.000000000Z,0.66692,0.66709,0.66676,0.66702,239
2024-06-20T13:50:00.000000000Z,0.66702,0.66707,0.66682,0.66690,138
2024-06-20T13:55:00.000000000Z,0.66694,0.66694,0.66661,0.66672,148
2024-06-20T14:00:00.000000000Z,0.66674,0.66698,0.66666,0.66696,160
2024-06-20T14:05:00.000000000Z,0.66698,0.66720,0.66672,0.66673,182
2024-06-20T14:10:00.000000000Z,0.66677,0.66689,0.66662,0.66683,200
2024-06-20T14:15:00.000000000Z,0.66684,0.66716,0.66684,0.66705,176
2024-06-20T14:20:00.000000000Z,0.66704,0.66734,0.66696,0.66719,213
2024-06-20T14:25:00.000000000Z,0.66718,0.66732,0.66712,0.66718,138
2024-06-20T14:30:00.000000000Z,0.66720,0.66740,0.66710,0.66716,129
2024-06-20T14:35:00.000000000Z,0.66716,0.66720,0.66700,0.66708,140
2024-06-20T14:40:00.000000000Z,0.66708,0.66724,0.66692,0.66711,143
2024-06-20T14:45:00.000000000Z,0.66712,0.66712,0.66676,0.66686,188
2024-06-20T14:50:00.000000000Z,0.66686,0.66690,0.66637,0.66642,187
2024-06-20T14:55:00.000000000Z,0.66643,0.66664,0.66636,0.66656,151
2024-06-20T15:00:00.000000000Z,0.66660,0.66678,0.66651,0.66675,131
2024-06-20T15:05:00.000000000Z,0.66676,0.66679,0.66650,0.66650,136
2024-06-20T15:10:00.000000000Z,0.66654,0.66655,0.66602,0.66606,218
2024-06-20T15:15:00.000000000Z,0.66608,0.66632,0.66603,0.66630,259
2024-06-20T15:20:00.000000000Z,0.66629,0.66630,0.66556,0.66562,162
2024-06-20T15:25:00.000000000Z,0.66562,0.66572,0.66556,0.66564,115
2024-06-20T15:30:00.000000000Z,0.66563,0.66609,0.66559,0.66608,128
2024-06-20T15:35:00.000000000Z,0.66608,0.66614,0.66594,0.66594,113
2024-06-20T15:40:00.000000000Z,0.66593,0.66623,0.66589,0.66611,140
2024-06-20T15:45:00.000000000Z,0.66612,0.66622,0.66585,0.66585,164
2024-06-20T15:50:00.000000000Z,0.66586,0.66596,0.66578,0.66584,142
2024-06-20T15:55:00.000000000Z,0.66587,0.66587,0.66550,0.66557,101
2024-06-20T16:00:00.000000000Z,0.66556,0.66558,0.66522,0.66522,121
2024-06-20T16:05:00.000000000Z,0.66526,0.66530,0.66516,0.66522,43
2024-06-20T16:10:00.000000000Z,0.66526,0.66562,0.66522,0.66561,104
2024-06-20T16:15:00.000000000Z,0.66562,0.66570,0.66552,0.66559,66
2024-06-20T16:20:00.000000000Z,0.66556,0.66565,0.66542,0.66544,102
2024-06-20T16:25:00.000000000Z,0.66544,0.66552,0.66522,0.66522,120
2024-06-20T16:30:00.000000000Z,0.66518,0.66519,0.66498,0.66502,153
2024-06-20T16:35:00.000000000Z,0.66498,0.66504,0.66476,0.66496,100
2024-06-20T16:40:00.000000000Z,0.66497,0.66544,0.66497,0.66533,132
2024-06-20T16:45:00.000000000Z,0.66532,0.66540,0.66518,0.66539,122
2024-06-20T16:50:00.000000000Z,0.66538,0.66555,0.66515,0.66522,205
2024-06-20T16:55:00.000000000Z,0.66526,0.66538,0.66522,0.66537,110
2024-06-20T17:00:00.000000000Z,0.66534,0.66544,0.66520,0.66540,175
2024-06-20T17:05:00.000000000Z,0.66540,0.66541,0.66514,0.66533,159
2024-06-20T17:10:00.000000000Z,0.66534,0.66550,0.66532,0.66542,131
2024-06-20T17:15:00.000000000Z,0.66542,0.66548,0.66526,0.66534,135
2024-06-20T17:20:00.000000000Z,0.66533,0.66533,0.66500,0.66519,154
2024-06-20T17:25:00.000000000Z,0.66518,0.66534,0.66510,0.66516,106
2024-06-20T17:30:00.000000000Z,0.66518,0.66530,0.66500,0.66511,130
2024-06-20T17:35:00.000000000Z,0.66514,0.66514,0.66481,0.66487,155
2024-06-20T17:40:00.000000000Z,0.66488,0.66524,0.66486,0.66522,177
2024-06-20T17:45:00.000000000Z,0.66522,0.66532,0.66514,0.66528,215
2024-06-20T17:50:00.000000000Z,0.66527,0.66536,0.66522,0.66531,160
2024-06-20T17:55:00.000000000Z,0.66530,0.66550,0.66527,0.66545,168
2024-06-20T18:00:00.000000000Z,0.66548,0.66590,0.66547,0.66590,211
2024-06-20T18:05:00.000000000Z,0.66592,0.66606,0.66587,0.66597,169
2024-06-20T18:10:00.000000000Z,0.66598,0.66606,0.66592,0.66602,164
2024-06-20T18:15:00.000000000Z,0.66606,0.66618,0.66598,0.66618,143
2024-06-20T18:20:00.000000000Z,0.66616,0.66638,0.66608,0.66636,171
2024-06-20T18:25:00.000000000Z,0.66640,0.66652,0.66637,0.66642,152
2024-06-20T18:30:00.000000000Z,0.66642,0.66649,0.66630,0.66633,167
2024-06-20T18:35:00.000000000Z,0.66630,0.66634,0.66612,0.66625,183
2024-06-20T18:40:00.000000000Z,0.66626,0.66633,0.66612,0.66616,168
2024-06-20T18:45:00.000000000Z,0.66617,0.66626,0.66612,0.66622,124
2024-06-20T18:50:00.000000000Z,0.66621,0.66622,0.66602,0.66610,101
2024-06-20T18:55:00.000000000Z,0.66612,0.66618,0.66610,0.66610,85
2024-06-20T19:00:00.000000000Z,0.66612,0.66613,0.66560,0.66570,167
2024-06-20T19:05:00.000000000Z,0.66568,0.66570,0.66554,0.66567,149
2024-06-20T19:10:00.000000000Z,0.66572,0.66578,0.66568,0.66577,84
2024-06-20T19:15:00.000000000Z,0.66576,0.66577,0.66565,0.66573,176
2024-06-20T19:20:00.000000000Z,0.66572,0.66574,0.66550,0.66556,172
2024-06-20T19:25:00.000000000Z,0.66558,0.66578,0.66556,0.66572,130
2024-06-20T19:30:00.000000000Z,0.66572,0.66577,0.66562,0.66574,140
2024-06-20T19:35:00.000000000Z,0.66574,0.66574,0.66558,0.66570,115
2024-06-20T19:40:00.000000000Z,0.66569,0.66584,0.66568,0.66576,159
2024-06-20T19:45:00.000000000Z,0.66574,0.66588,0.66569,0.66582,134
2024-06-20T19:50:00.000000000Z,0.66580,0.66594,0.66579,0.66590,131
2024-06-20T19:55:00.000000000Z,0.66588,0.66588,0.66576,0.66582,150
2024-06-20T20:00:00.000000000Z,0.66583,0.66583,0.66566,0.66575,96
2024-06-20T20:05:00.000000000Z,0.66576,0.66580,0.66574,0.66574,43
2024-06-20T20:10:00.000000000Z,0.66574,0.66576,0.66574,0.66575,8
2024-06-20T20:15:00.000000000Z,0.66574,0.66575,0.66561,0.66567,32
2024-06-20T20:20:00.000000000Z,0.66564,0.66564,0.66558,0.66558,10
2024-06-20T20:25:00.000000000Z,0.66554,0.66554,0.66552,0.66552,3
2024-06-20T20:30:00.000000000Z,0.66555,0.66558,0.66555,0.66558,18
2024-06-20T20:35:00.000000000Z,0.66558,0.66558,0.66546,0.66552,42
2024-06-20T20:40:00.000000000Z,0.66554,0.66562,0.66554,0.66560,36
2024-06-20T20:45:00.000000000Z,0.66559,0.66562,0.66557,0.66560,14
2024-06-20T20:50:00.000000000Z,0.66554,0.66555,0.66549,0.66554,22
2024-06-20T20:55:00.000000000Z,0.66552,0.66564,0.66552,0.66560,27
2024-06-20T21:00:00.000000000Z,0.66542,0.66542,0.66542,0.66542,1
2024-06-20T21:05:00.000000000Z,0.66542,0.66582,0.66540,0.66580,40
2024-06-20T21:10:00.000000000Z,0.66580,0.66590,0.66578,0.66580,7
2024-06-20T21:15:00.000000000Z,0.66582,0.66586,0.66570,0.66574,20
2024-06-20T21:20:00.000000000Z,0.66554,0.66572,0.66550,0.66553,41
2024-06-20T21:25:00.000000000Z,0.66552,0.66569,0.66550,0.66569,26
2024-06-20T21:30:00.000000000Z,0.66569,0.66572,0.66569,0.66570,4
2024-06-20T21:35:00.000000000Z,0.66570,0.66571,0.66570,0.66571,2
2024-06-20T21:40:00.000000000Z,0.66568,0.66570,0.66547,0.66564,19
2024-06-20T21:45:00.000000000Z,0.66560,0.66564,0.66544,0.66562,32
2024-06-20T21:50:00.000000000Z,0.66562,0.66562,0.66562,0.66562,3
2024-06-20T21:55:00.000000000Z,0.66556,0.66562,0.66556,0.66562,7
2024-06-20T22:00:00.000000000Z,0.66564,0.66568,0.66555,0.66556,42
2024-06-20T22:05:00.000000000Z,0.66556,0.66558,0.66554,0.66555,31
2024-06-20T22:10:00.000000000Z,0.66554,0.66555,0.66538,0.66540,51
2024-06-20T22:15:00.000000000Z,0.66540,0.66546,0.66540,0.66544,95
2024-06-20T22:20:00.000000000Z,0.66544,0.66546,0.66540,0.66545,48
2024-06-20T22:25:00.000000000Z,0.66545,0.66548,0.66544,0.66545,50
2024-06-20T22:30:00.000000000Z,0.66546,0.66546,0.66542,0.66544,49
2024-06-20T22:35:00.000000000Z,0.66545,0.66550,0.66544,0.66550,4
2024-06-20T22:40:00.000000000Z,0.66552,0.66562,0.66552,0.66562,10
2024-06-20T22:45:00.000000000Z,0.66562,0.66562,0.66560,0.66561,15
2024-06-20T22:50:00.000000000Z,0.66558,0.66559,0.66554,0.66555,6
2024-06-20T22:55:00.000000000Z,0.66554,0.66566,0.66554,0.66564,32
2024-06-20T23:00:00.000000000Z,0.66560,0.66570,0.66560,0.66566,50
2024-06-20T23:05:00.000000000Z,0.66566,0.66585,0.66566,0.66582,83
2024-06-20T23:10:00.000000000Z,0.66582,0.66594,0.66582,0.66594,62
2024-06-20T23:15:00.000000000Z,0.66593,0.66596,0.66586,0.66592,48
2024-06-20T23:20:00.000000000Z,0.66594,0.66602,0.66588,0.66600,40
2024-06-20T23:25:00.000000000Z,0.66600,0.66602,0.66596,0.66596,33
2024-06-20T23:30:00.000000000Z,0.66596,0.66597,0.66591,0.66594,26
2024-06-20T23:35:00.000000000Z,0.66594,0.66606,0.66594,0.66606,24
2024-06-20T23:40:00.000000000Z,0.66606,0.66606,0.66592,0.66595,29
2024-06-20T23:45:00.000000000Z,0.66591,0.66600,0.66588,0.66600,26
2024-06-20T23:50:00.000000000Z,0.66601,0.66612,0.66601,0.66604,26
2024-06-20T23:55:00.000000000Z,0.66604,0.66626,0.66603,0.66608,38
