time,open,high,low,close,volume
2024-06-07T10:20:00.000000000Z,1.08921,1.08934,1.08906,1.08927,171
2024-06-07T10:24:00.000000000Z,1.08926,1.08932,1.08920,1.08932,199
2024-06-07T10:28:00.000000000Z,1.08931,1.08944,1.08919,1.08941,182
2024-06-07T10:32:00.000000000Z,1.08940,1.08946,1.08931,1.08932,117
2024-06-07T10:36:00.000000000Z,1.08932,1.08934,1.08922,1.08926,128
2024-06-07T10:40:00.000000000Z,1.08928,1.08932,1.08919,1.08924,104
2024-06-07T10:44:00.000000000Z,1.08925,1.08929,1.08918,1.08920,128
2024-06-07T10:48:00.000000000Z,1.08918,1.08925,1.08912,1.08921,213
2024-06-07T10:52:00.000000000Z,1.08922,1.08922,1.08906,1.08918,189
2024-06-07T10:56:00.000000000Z,1.08916,1.08918,1.08884,1.08888,194
2024-06-07T11:00:00.000000000Z,1.08888,1.08891,1.08874,1.08890,234
2024-06-07T11:04:00.000000000Z,1.08891,1.08915,1.08884,1.08912,138
2024-06-07T11:08:00.000000000Z,1.08911,1.08925,1.08906,1.08921,127
2024-06-07T11:12:00.000000000Z,1.08920,1.08921,1.08895,1.08899,135
2024-06-07T11:16:00.000000000Z,1.08901,1.08909,1.08897,1.08908,151
2024-06-07T11:20:00.000000000Z,1.08907,1.08929,1.08902,1.08915,173
2024-06-07T11:24:00.000000000Z,1.08914,1.08933,1.08912,1.08929,154
2024-06-07T11:28:00.000000000Z,1.08928,1.08940,1.08924,1.08940,155
2024-06-07T11:32:00.000000000Z,1.08940,1.08959,1.08936,1.08959,129
2024-06-07T11:36:00.000000000Z,1.08958,1.08967,1.08948,1.08964,136
2024-06-07T11:40:00.000000000Z,1.08966,1.08969,1.08953,1.08959,159
2024-06-07T11:44:00.000000000Z,1.08962,1.08984,1.08958,1.08983,184
2024-06-07T11:48:00.000000000Z,1.08982,1.09000,1.08972,1.08989,216
2024-06-07T11:52:00.000000000Z,1.08987,1.09014,1.08987,1.09014,185
2024-06-07T11:56:00.000000000Z,1.09014,1.09020,1.08977,1.08984,270
2024-06-07T12:00:00.000000000Z,1.08982,1.08996,1.08977,1.08983,229
2024-06-07T12:04:00.000000000Z,1.08982,1.08990,1.08972,1.08983,207
2024-06-07T12:08:00.000000000Z,1.08984,1.08987,1.08947,1.08949,235
2024-06-07T12:12:00.000000000Z,1.08951,1.08959,1.08931,1.08938,177
2024-06-07T12:16:00.000000000Z,1.08938,1.08968,1.08934,1.08953,210
2024-06-07T12:20:00.000000000Z,1.08952,1.08976,1.08946,1.08974,271
2024-06-07T12:24:00.000000000Z,1.08972,1.08987,1.08966,1.08978,282
2024-06-07T12:28:00.000000000Z,1.08979,1.09023,1.08359,1.08396,1724
2024-06-07T12:32:00.000000000Z,1.08397,1.08450,1.08342,1.08353,1527
2024-06-07T12:36:00.000000000Z,1.08352,1.08378,1.08286,1.08368,1300
2024-06-07T12:40:00.000000000Z,1.08365,1.08393,1.08308,1.08321,1164
2024-06-07T12:44:00.000000000Z,1.08322,1.08334,1.08242,1.08285,913
2024-06-07T12:48:00.000000000Z,1.08286,1.08400,1.08262,1.08357,868
2024-06-07T12:52:00.000000000Z,1.08360,1.08396,1.08311,1.08348,905
2024-06-07T12:56:00.000000000Z,1.08348,1.08370,1.08332,1.08332,677
2024-06-07T13:00:00.000000000Z,1.08328,1.08332,1.08212,1.08228,921
2024-06-07T13:04:00.000000000Z,1.08228,1.08274,1.08226,1.08266,738
2024-06-07T13:08:00.000000000Z,1.08265,1.08314,1.08263,1.08271,564
2024-06-07T13:12:00.000000000Z,1.08270,1.08319,1.08258,1.08292,576
2024-06-07T13:16:00.000000000Z,1.08291,1.08358,1.08268,1.08356,627
2024-06-07T13:20:00.000000000Z,1.08359,1.08359,1.08287,1.08298,455
2024-06-07T13:24:00.000000000Z,1.08296,1.08350,1.08294,1.08312,478
2024-06-07T13:28:00.000000000Z,1.08314,1.08332,1.08264,1.08265,662
2024-06-07T13:32:00.000000000Z,1.08264,1.08269,1.08228,1.08236,545
2024-06-07T13:36:00.000000000Z,1.08234,1.08289,1.08228,1.08262,456
2024-06-07T13:40:00.000000000Z,1.08260,1.08300,1.08250,1.08280,542
2024-06-07T13:44:00.000000000Z,1.08280,1.08288,1.08206,1.08209,488
2024-06-07T13:48:00.000000000Z,1.08207,1.08224,1.08200,1.08217,377
2024-06-07T13:52:00.000000000Z,1.08219,1.08224,1.08183,1.08197,470
2024-06-07T13:56:00.000000000Z,1.08196,1.08210,1.08177,1.08194,442
2024-06-07T14:00:00.000000000Z,1.08196,1.08214,1.08180,1.08186,508
2024-06-07T14:04:00.000000000Z,1.08186,1.08196,1.08170,1.08180,445
2024-06-07T14:08:00.000000000Z,1.08184,1.08214,1.08150,1.08160,561
2024-06-07T14:12:00.000000000Z,1.08162,1.08173,1.08132,1.08132,455
2024-06-07T14:16:00.000000000Z,1.08129,1.08223,1.08129,1.08222,478
2024-06-07T14:20:00.000000000Z,1.08221,1.08221,1.08190,1.08200,424
2024-06-07T14:24:00.000000000Z,1.08199,1.08201,1.08143,1.08152,352
2024-06-07T14:28:00.000000000Z,1.08156,1.08189,1.08156,1.08173,372
2024-06-07T14:32:00.000000000Z,1.08172,1.08180,1.08146,1.08175,374
2024-06-07T14:36:00.000000000Z,1.08176,1.08246,1.08172,1.08236,365
2024-06-07T14:40:00.000000000Z,1.08234,1.08258,1.08220,1.08220,381
2024-06-07T14:44:00.000000000Z,1.08221,1.08227,1.08143,1.08150,376
2024-06-07T14:48:00.000000000Z,1.08150,1.08156,1.08118,1.08126,488
2024-06-07T14:52:00.000000000Z,1.08129,1.08149,1.08115,1.08121,447
2024-06-07T14:56:00.000000000Z,1.08122,1.08129,1.08104,1.08126,512
2024-06-07T15:00:00.000000000Z,1.08122,1.08131,1.08112,1.08118,341
2024-06-07T15:04:00.000000000Z,1.08116,1.08125,1.08089,1.08094,300
2024-06-07T15:08:00.000000000Z,1.08091,1.08099,1.08078,1.08098,305
2024-06-07T15:12:00.000000000Z,1.08097,1.08129,1.08094,1.08107,257
2024-06-07T15:16:00.000000000Z,1.08108,1.08108,1.08065,1.08067,261
2024-06-07T15:20:00.000000000Z,1.08066,1.08082,1.08058,1.08078,249
2024-06-07T15:24:00.000000000Z,1.08079,1.08091,1.08058,1.08065,202
2024-06-07T15:28:00.000000000Z,1.08067,1.08077,1.08065,1.08072,187
2024-06-07T15:32:00.000000000Z,1.08072,1.08091,1.08065,1.08079,283
2024-06-07T15:36:00.000000000Z,1.08080,1.08080,1.08041,1.08051,265
2024-06-07T15:40:00.000000000Z,1.08050,1.08058,1.08042,1.08052,241
2024-06-07T15:44:00.000000000Z,1.08050,1.08072,1.08046,1.08071,203
2024-06-07T15:48:00.000000000Z,1.08070,1.08088,1.08058,1.08074,143
2024-06-07T15:52:00.000000000Z,1.08075,1.08095,1.08070,1.08082,158
2024-06-07T15:56:00.000000000Z,1.08084,1.08090,1.08061,1.08067,276
2024-06-07T16:00:00.000000000Z,1.08068,1.08082,1.08065,1.08082,186
2024-06-07T16:04:00.000000000Z,1.08081,1.08102,1.08079,1.08092,182
2024-06-07T16:08:00.000000000Z,1.08092,1.08097,1.08072,1.08075,181
2024-06-07T16:12:00.000000000Z,1.08076,1.08081,1.08052,1.08052,173
2024-06-07T16:16:00.000000000Z,1.08056,1.08065,1.08041,1.08050,169
2024-06-07T16:20:00.000000000Z,1.08053,1.08094,1.08043,1.08088,205
2024-06-07T16:24:00.000000000Z,1.08090,1.08108,1.08075,1.08104,200
2024-06-07T16:28:00.000000000Z,1.08104,1.08124,1.08102,1.08114,227
2024-06-07T16:32:00.000000000Z,1.08113,1.08113,1.08075,1.08082,201
2024-06-07T16:36:00.000000000Z,1.08082,1.08091,1.08070,1.08078,162
2024-06-07T16:40:00.000000000Z,1.08080,1.08085,1.08068,1.08072,183
2024-06-07T16:44:00.000000000Z,1.08072,1.08074,1.08050,1.08051,161
2024-06-07T16:48:00.000000000Z,1.08050,1.08051,1.08038,1.08038,164
2024-06-07T16:52:00.000000000Z,1.08038,1.08048,1.08038,1.08041,140
2024-06-07T16:56:00.000000000Z,1.08043,1.08054,1.08033,1.08052,126
2024-06-07T17:00:00.000000000Z,1.08053,1.08054,1.08014,1.08023,194
2024-06-07T17:04:00.000000000Z,1.08024,1.08036,1.08016,1.08032,115
2024-06-07T17:08:00.000000000Z,1.08033,1.08038,1.08021,1.08023,92
2024-06-07T17:12:00.000000000Z,1.08025,1.08028,1.08016,1.08017,85
2024-06-07T17:16:00.000000000Z,1.08019,1.08023,1.08010,1.08018,145
2024-06-07T17:20:00.000000000Z,1.08016,1.08030,1.08011,1.08024,118
2024-06-07T17:24:00.000000000Z,1.08026,1.08027,1.08014,1.08020,170
2024-06-07T17:28:00.000000000Z,1.08018,1.08021,1.08010,1.08014,144
2024-06-07T17:32:00.000000000Z,1.08014,1.08019,1.08009,1.08018,116
2024-06-07T17:36:00.000000000Z,1.08019,1.08024,1.08013,1.08024,138
2024-06-07T17:40:00.000000000Z,1.08026,1.08028,1.08014,1.08016,140
2024-06-07T17:44:00.000000000Z,1.08018,1.08025,1.08014,1.08025,144
2024-06-07T17:48:00.000000000Z,1.08022,1.08043,1.08018,1.08042,156
2024-06-07T17:52:00.000000000Z,1.08044,1.08063,1.08038,1.08049,198
2024-06-07T17:56:00.000000000Z,1.08050,1.08058,1.08044,1.08052,213
2024-06-07T18:00:00.000000000Z,1.08052,1.08052,1.08030,1.08032,247
2024-06-07T18:04:00.000000000Z,1.08030,1.08034,1.08017,1.08024,281
2024-06-07T18:08:00.000000000Z,1.08022,1.08026,1.08014,1.08021,168
2024-06-07T18:12:00.000000000Z,1.08020,1.08024,1.08009,1.08021,166
2024-06-07T18:16:00.000000000Z,1.08022,1.08028,1.08016,1.08028,232
2024-06-07T18:20:00.000000000Z,1.08026,1.08047,1.08024,1.08034,183
2024-06-07T18:24:00.000000000Z,1.08036,1.08040,1.08030,1.08040,124
2024-06-07T18:28:00.000000000Z,1.08038,1.08047,1.08034,1.08040,143
2024-06-07T18:32:00.000000000Z,1.08040,1.08040,1.08020,1.08036,186
2024-06-07T18:36:00.000000000Z,1.08037,1.08040,1.08030,1.08038,151
2024-06-07T18:40:00.000000000Z,1.08040,1.08060,1.08036,1.08060,81
2024-06-07T18:44:00.000000000Z,1.08060,1.08069,1.08053,1.08057,177
2024-06-07T18:48:00.000000000Z,1.08055,1.08068,1.08050,1.08067,172
2024-06-07T18:52:00.000000000Z,1.08068,1.08068,1.08053,1.08057,98
2024-06-07T18:56:00.000000000Z,1.08056,1.08058,1.08050,1.08056,142
2024-06-07T19:00:00.000000000Z,1.08056,1.08072,1.08053,1.08070,128
2024-06-07T19:04:00.000000000Z,1.08071,1.08072,1.08058,1.08058,179
2024-06-07T19:08:00.000000000Z,1.08058,1.08062,1.08032,1.08032,122
2024-06-07T19:12:00.000000000Z,1.08028,1.08043,1.08018,1.08038,210
2024-06-07T19:16:00.000000000Z,1.08041,1.08050,1.08024,1.08028,221
2024-06-07T19:20:00.000000000Z,1.08027,1.08034,1.08014,1.08017,249
2024-06-07T19:24:00.000000000Z,1.08019,1.08021,1.08000,1.08004,136
2024-06-07T19:28:00.000000000Z,1.08007,1.08020,1.08002,1.08018,153
2024-06-07T19:32:00.000000000Z,1.08019,1.08022,1.08010,1.08016,136
2024-06-07T19:36:00.000000000Z,1.08016,1.08022,1.08007,1.08022,189
2024-06-07T19:40:00.000000000Z,1.08020,1.08031,1.08013,1.08014,173
2024-06-07T19:44:00.000000000Z,1.08014,1.08023,1.08011,1.08023,121
2024-06-07T19:48:00.000000000Z,1.08021,1.08026,1.08011,1.08020,134
2024-06-07T19:52:00.000000000Z,1.08020,1.08023,1.08011,1.08021,103
2024-06-07T19:56:00.000000000Z,1.08022,1.08023,1.08003,1.08004,165
2024-06-07T20:00:00.000000000Z,1.08002,1.08011,1.07998,1.08010,94
2024-06-07T20:04:00.000000000Z,1.08010,1.08030,1.08008,1.08027,78
2024-06-07T20:08:00.000000000Z,1.08028,1.08031,1.08026,1.08028,43
2024-06-07T20:12:00.000000000Z,1.08027,1.08027,1.08014,1.08014,26
2024-06-07T20:16:00.000000000Z,1.08016,1.08018,1.08011,1.08018,52
2024-06-07T20:20:00.000000000Z,1.08016,1.08026,1.08016,1.08025,24
2024-06-07T20:24:00.000000000Z,1.08024,1.08028,1.08024,1.08028,37
2024-06-07T20:28:00.000000000Z,1.08030,1.08038,1.08014,1.08014,63
2024-06-07T20:32:00.000000000Z,1.08014,1.08020,1.08013,1.08019,42
2024-06-07T20:36:00.000000000Z,1.08018,1.08020,1.08000,1.08000,39
2024-06-07T20:40:00.000000000Z,1.08002,1.08008,1.07998,1.08000,52
2024-06-07T20:44:00.000000000Z,1.07998,1.08014,1.07993,1.08014,74
2024-06-07T20:48:00.000000000Z,1.08014,1.08020,1.08007,1.08010,58
2024-06-07T20:52:00.000000000Z,1.08009,1.08024,1.08006,1.08020,84
2024-06-07T20:56:00.000000000Z,1.08020,1.08024,1.08016,1.08017,65
