time,open,high,low,close,volume
2024-06-14T16:30:00.000000000Z,1.06975,1.07019,1.06974,1.07004,909
2024-06-14T17:00:00.000000000Z,1.07006,1.07047,1.06983,1.07004,1376
2024-06-14T17:30:00.000000000Z,1.07004,1.07027,1.06968,1.06980,1224
2024-06-14T18:00:00.000000000Z,1.06982,1.06994,1.06946,1.06970,1124
2024-06-14T18:30:00.000000000Z,1.06967,1.07006,1.06946,1.06997,1092
2024-06-14T19:00:00.000000000Z,1.06996,1.07033,1.06990,1.07031,821
2024-06-14T19:30:00.000000000Z,1.07032,1.07061,1.07026,1.07061,500
2024-06-14T20:00:00.000000000Z,1.07060,1.07070,1.07038,1.07066,547
2024-06-14T20:30:00.000000000Z,1.07070,1.07076,1.07028,1.07028,521
2024-06-16T21:00:00.000000000Z,1.07068,1.07094,1.07034,1.07065,112
2024-06-16T21:30:00.000000000Z,1.07066,1.07070,1.07020,1.07048,277
2024-06-16T22:00:00.000000000Z,1.07042,1.07093,1.07034,1.07062,550
2024-06-16T22:30:00.000000000Z,1.07062,1.07078,1.07055,1.07066,476
2024-06-16T23:00:00.000000000Z,1.07068,1.07074,1.07026,1.07038,426
2024-06-16T23:30:00.000000000Z,1.07037,1.07046,1.07020,1.07026,418
2024-06-17T00:00:00.000000000Z,1.07024,1.07062,1.07006,1.07056,1052
2024-06-17T00:30:00.000000000Z,1.07057,1.07074,1.07038,1.07040,979
2024-06-17T01:00:00.000000000Z,1.07040,1.07044,1.07000,1.07006,1059
2024-06-17T01:30:00.000000000Z,1.07006,1.07026,1.06992,1.07016,749
2024-06-17T02:00:00.000000000Z,1.07016,1.07048,1.06990,1.07028,895
2024-06-17T02:30:00.000000000Z,1.07026,1.07049,1.07020,1.07042,660
2024-06-17T03:00:00.000000000Z,1.07043,1.07044,1.07019,1.07034,930
2024-06-17T03:30:00.000000000Z,1.07032,1.07048,1.07028,1.07038,538
2024-06-17T04:00:00.000000000Z,1.07038,1.07054,1.07021,1.07051,675
2024-06-17T04:30:00.000000000Z,1.07052,1.07055,1.07036,1.07042,608
2024-06-17T05:00:00.000000000Z,1.07043,1.07048,1.07020,1.07046,583
2024-06-17T05:30:00.000000000Z,1.07044,1.07053,1.06992,1.06998,820
2024-06-17T06:00:00.000000000Z,1.06996,1.06996,1.06864,1.06958,2705
2024-06-17T06:30:00.000000000Z,1.06956,1.07040,1.06918,1.06976,2965
2024-06-17T07:00:00.000000000Z,1.06977,1.07089,1.06946,1.07065,2864
2024-06-17T07:30:00.000000000Z,1.07064,1.07085,1.06922,1.07007,2260
2024-06-17T08:00:00.000000000Z,1.07006,1.07123,1.06997,1.07102,1985
2024-06-17T08:30:00.000000000Z,1.07101,1.07116,1.07040,1.07072,1714
2024-06-17T09:00:00.000000000Z,1.07074,1.07139,1.07068,1.07112,1725
2024-06-17T09:30:00.000000000Z,1.07106,1.07148,1.07094,1.07112,1556
2024-06-17T10:00:00.000000000Z,1.07112,1.07137,1.07020,1.07042,1634
2024-06-17T10:30:00.000000000Z,1.07040,1.07123,1.07023,1.07102,1237
2024-06-17T11:00:00.000000000Z,1.07102,1.07169,1.07092,1.07157,1061
2024-06-17T11:30:00.000000000Z,1.07158,1.07180,1.07091,1.07096,1602
2024-06-17T12:00:00.000000000Z,1.07097,1.07155,1.07082,1.07140,1885
2024-06-17T12:30:00.000000000Z,1.07139,1.07140,1.07071,1.07139,2220
2024-06-17T13:00:00.000000000Z,1.07140,1.07210,1.07140,1.07170,1977
2024-06-17T13:30:00.000000000Z,1.07172,1.07196,1.07122,1.07162,2313
2024-06-17T14:00:00.000000000Z,1.07162,1.07184,1.07114,1.07148,2035
2024-06-17T14:30:00.000000000Z,1.07148,1.07182,1.07132,1.07160,2073
2024-06-17T15:00:00.000000000Z,1.07160,1.07248,1.07153,1.07220,1224
2024-06-17T15:30:00.000000000Z,1.07221,1.07234,1.07168,1.07223,1125
2024-06-17T16:00:00.000000000Z,1.07224,1.07265,1.07207,1.07265,1163
2024-06-17T16:30:00.000000000Z,1.07262,1.07278,1.07210,1.07252,1145
2024-06-17T17:00:00.000000000Z,1.07250,1.07274,1.07238,1.07240,652
2024-06-17T17:30:00.000000000Z,1.07241,1.07261,1.07234,1.07260,820
2024-06-17T18:00:00.000000000Z,1.07262,1.07330,1.07259,1.07315,1306
2024-06-17T18:30:00.000000000Z,1.07312,1.07378,1.07306,1.07363,967
2024-06-17T19:00:00.000000000Z,1.07362,1.07364,1.07303,1.07319,913
2024-06-17T19:30:00.000000000Z,1.07318,1.07340,1.07309,1.07324,830
2024-06-17T20:00:00.000000000Z,1.07322,1.07346,1.07322,1.07334,371
2024-06-17T20:30:00.000000000Z,1.07333,1.07360,1.07329,1.07338,296
2024-06-17T21:00:00.000000000Z,1.07334,1.07340,1.07314,1.07321,153
2024-06-17T21:30:00.000000000Z,1.07320,1.07339,1.07314,1.07323,211
2024-06-17T22:00:00.000000000Z,1.07320,1.07362,1.07320,1.07356,312
2024-06-17T22:30:00.000000000Z,1.07357,1.07402,1.07356,1.07378,326
2024-06-17T23:00:00.000000000Z,1.07377,1.07394,1.07348,1.07390,408
2024-06-17T23:30:00.000000000Z,1.07389,1.07411,1.07389,1.07400,440
2024-06-18T00:00:00.000000000Z,1.07402,1.07408,1.07363,1.07368,1067
2024-06-18T00:30:00.000000000Z,1.07368,1.07386,1.07356,1.07360,848
2024-06-18T01:00:00.000000000Z,1.07361,1.07370,1.07284,1.07298,957
2024-06-18T01:30:00.000000000Z,1.07298,1.07314,1.07270,1.07279,908
2024-06-18T02:00:00.000000000Z,1.07278,1.07284,1.07247,1.07258,825
2024-06-18T02:30:00.000000000Z,1.07259,1.07272,1.07244,1.07244,620
2024-06-18T03:00:00.000000000Z,1.07244,1.07244,1.07210,1.07221,655
2024-06-18T03:30:00.000000000Z,1.07221,1.07252,1.07210,1.07250,566
2024-06-18T04:00:00.000000000Z,1.07250,1.07264,1.07241,1.07251,486
2024-06-18T04:30:00.000000000Z,1.07252,1.07256,1.07204,1.07215,838
2024-06-18T05:00:00.000000000Z,1.07214,1.07222,1.07190,1.07190,791
2024-06-18T05:30:00.000000000Z,1.07192,1.07236,1.07184,1.07232,953
2024-06-18T06:00:00.000000000Z,1.07233,1.07319,1.07228,1.07277,1542
2024-06-18T06:30:00.000000000Z,1.07278,1.07338,1.07255,1.07331,1834
2024-06-18T07:00:00.000000000Z,1.07332,1.07354,1.07306,1.07338,1872
2024-06-18T07:30:00.000000000Z,1.07339,1.07342,1.07228,1.07234,2117
2024-06-18T08:00:00.000000000Z,1.07233,1.07248,1.07184,1.07204,1823
2024-06-18T08:30:00.000000000Z,1.07206,1.07217,1.07150,1.07194,1327
2024-06-18T09:00:00.000000000Z,1.07194,1.07258,1.07153,1.07194,1605
2024-06-18T09:30:00.000000000Z,1.07194,1.07255,1.07170,1.07197,1357
2024-06-18T10:00:00.000000000Z,1.07196,1.07207,1.07168,1.07183,1059
2024-06-18T10:30:00.000000000Z,1.07182,1.07206,1.07155,1.07180,1170
2024-06-18T11:00:00.000000000Z,1.07182,1.07184,1.07133,1.07153,1064
2024-06-18T11:30:00.000000000Z,1.07152,1.07173,1.07101,1.07164,1106
2024-06-18T12:00:00.000000000Z,1.07166,1.07171,1.07106,1.07142,1598
2024-06-18T12:30:00.000000000Z,1.07142,1.07342,1.07142,1.07313,5015
2024-06-18T13:00:00.000000000Z,1.07312,1.07356,1.07301,1.07319,2051
2024-06-18T13:30:00.000000000Z,1.07321,1.07498,1.07313,1.07485,2310
2024-06-18T14:00:00.000000000Z,1.07482,1.07614,1.07416,1.07576,2959
2024-06-18T14:30:00.000000000Z,1.07577,1.07597,1.07365,1.07383,2205
2024-06-18T15:00:00.000000000Z,1.07386,1.07424,1.07343,1.07366,2081
2024-06-18T15:30:00.000000000Z,1.07369,1.07419,1.07343,1.07384,1610
2024-06-18T16:00:00.000000000Z,1.07388,1.07427,1.07364,1.07377,1164
2024-06-18T16:30:00.000000000Z,1.07376,1.07424,1.07370,1.07394,1055
2024-06-18T17:00:00.000000000Z,1.07394,1.07435,1.07342,1.07378,1990
2024-06-18T17:30:00.000000000Z,1.07379,1.07410,1.07336,1.07353,1265
2024-06-18T18:00:00.000000000Z,1.07352,1.07383,1.07332,1.07332,973
2024-06-18T18:30:00.000000000Z,1.07335,1.07404,1.07322,1.07398,1334
2024-06-18T19:00:00.000000000Z,1.07399,1.07399,1.07363,1.07369,782
2024-06-18T19:30:00.000000000Z,1.07370,1.07390,1.07363,1.07389,817
2024-06-18T20:00:00.000000000Z,1.07388,1.07410,1.07384,1.07402,381
2024-06-18T20:30:00.000000000Z,1.07400,1.07402,1.07380,1.07392,347
2024-06-18T21:00:00.000000000Z,1.07402,1.07406,1.07370,1.07402,176
2024-06-18T21:30:00.000000000Z,1.07404,1.07408,1.07400,1.07406,88
2024-06-18T22:00:00.000000000Z,1.07411,1.07413,1.07400,1.07404,154
2024-06-18T22:30:00.000000000Z,1.07406,1.07410,1.07396,1.07409,190
2024-06-18T23:00:00.000000000Z,1.07410,1.07410,1.07398,1.07406,229
2024-06-18T23:30:00.000000000Z,1.07406,1.07407,1.07386,1.07386,214
2024-06-19T00:00:00.000000000Z,1.07385,1.07396,1.07375,1.07380,570
2024-06-19T00:30:00.000000000Z,1.07381,1.07390,1.07367,1.07375,683
2024-06-19T01:00:00.000000000Z,1.07374,1.07382,1.07354,1.07357,667
2024-06-19T01:30:00.000000000Z,1.07358,1.07418,1.07357,1.07406,792
2024-06-19T02:00:00.000000000Z,1.07408,1.07414,1.07386,1.07396,456
2024-06-19T02:30:00.000000000Z,1.07397,1.07424,1.07377,1.07388,644
2024-06-19T03:00:00.000000000Z,1.07387,1.07406,1.07382,1.07394,555
2024-06-19T03:30:00.000000000Z,1.07394,1.07394,1.07370,1.07378,353
2024-06-19T04:00:00.000000000Z,1.07377,1.07379,1.07356,1.07360,475
2024-06-19T04:30:00.000000000Z,1.07360,1.07369,1.07352,1.07359,507
2024-06-19T05:00:00.000000000Z,1.07358,1.07372,1.07354,1.07368,572
2024-06-19T05:30:00.000000000Z,1.07370,1.07389,1.07362,1.07377,909
2024-06-19T06:00:00.000000000Z,1.07378,1.07415,1.07329,1.07397,1722
2024-06-19T06:30:00.000000000Z,1.07396,1.07396,1.07278,1.07312,1885
2024-06-19T07:00:00.000000000Z,1.07313,1.07409,1.07248,1.07301,2921
2024-06-19T07:30:00.000000000Z,1.07302,1.07390,1.07272,1.07367,2080
2024-06-19T08:00:00.000000000Z,1.07369,1.07406,1.07342,1.07380,1909
2024-06-19T08:30:00.000000000Z,1.07379,1.07419,1.07374,1.07404,1709
2024-06-19T09:00:00.000000000Z,1.07404,1.07442,1.07356,1.07414,1472
2024-06-19T09:30:00.000000000Z,1.07414,1.07416,1.07326,1.07372,1564
2024-06-19T10:00:00.000000000Z,1.07372,1.07444,1.07354,1.07426,1325
2024-06-19T10:30:00.000000000Z,1.07426,1.07522,1.07398,1.07502,1842
2024-06-19T11:00:00.000000000Z,1.07505,1.07535,1.07485,1.07497,1538
2024-06-19T11:30:00.000000000Z,1.07494,1.07526,1.07467,1.07508,1217
2024-06-19T12:00:00.000000000Z,1.07512,1.07532,1.07445,1.07449,1205
2024-06-19T12:30:00.000000000Z,1.07448,1.07489,1.07426,1.07460,1292
2024-06-19T13:00:00.000000000Z,1.07464,1.07483,1.07412,1.07420,1252
2024-06-19T13:30:00.000000000Z,1.07421,1.07450,1.07410,1.07438,917
2024-06-19T14:00:00.000000000Z,1.07438,1.07506,1.07430,1.07499,757
2024-06-19T14:30:00.000000000Z,1.07498,1.07510,1.07467,1.07482,728
2024-06-19T15:00:00.000000000Z,1.07480,1.07492,1.07413,1.07438,719
2024-06-19T15:30:00.000000000Z,1.07440,1.07495,1.07434,1.07494,448
2024-06-19T16:00:00.000000000Z,1.07492,1.07492,1.07474,1.07481,339
2024-06-19T16:30:00.000000000Z,1.07480,1.07485,1.07465,1.07471,278
2024-06-19T17:00:00.000000000Z,1.07472,1.07474,1.07456,1.07462,160
2024-06-19T17:30:00.000000000Z,1.07463,1.07464,1.07440,1.07446,230
2024-06-19T18:00:00.000000000Z,1.07443,1.07446,1.07426,1.07426,99
2024-06-19T18:30:00.000000000Z,1.07428,1.07434,1.07425,1.07432,113
2024-06-19T19:00:00.000000000Z,1.07434,1.07441,1.07428,1.07441,108
2024-06-19T19:30:00.000000000Z,1.07440,1.07458,1.07434,1.07450,191
2024-06-19T20:00:00.000000000Z,1.07450,1.07454,1.07437,1.07437,196
2024-06-19T20:30:00.000000000Z,1.07438,1.07452,1.07433,1.07436,160
2024-06-19T21:00:00.000000000Z,1.07440,1.07469,1.07440,1.07454,161
2024-06-19T21:30:00.000000000Z,1.07453,1.07458,1.07437,1.07451,147
2024-06-19T22:00:00.000000000Z,1.07451,1.07471,1.07444,1.07444,353
2024-06-19T22:30:00.000000000Z,1.07446,1.07464,1.07443,1.07458,310
2024-06-19T23:00:00.000000000Z,1.07459,1.07482,1.07456,1.07482,256
2024-06-19T23:30:00.000000000Z,1.07482,1.07488,1.07471,1.07472,305
2024-06-20T00:00:00.000000000Z,1.07468,1.07471,1.07450,1.07466,695
2024-06-20T00:30:00.000000000Z,1.07465,1.07485,1.07454,1.07462,603
2024-06-20T01:00:00.000000000Z,1.07463,1.07481,1.07428,1.07446,900
2024-06-20T01:30:00.000000000Z,1.07446,1.07468,1.07420,1.07455,824
2024-06-20T02:00:00.000000000Z,1.07456,1.07456,1.07451,1.07451,24
