time,open,high,low,close,volume
2024-03-21T21:00:00.000000000Z,1.08598,1.08682,1.08312,1.08332,14984
2024-03-22T05:00:00.000000000Z,1.08334,1.08422,1.08082,1.08265,26470
2024-03-22T13:00:00.000000000Z,1.08264,1.08317,1.08018,1.08077,19428
2024-03-24T21:00:00.000000000Z,1.08090,1.08223,1.08021,1.08133,12850
2024-03-25T05:00:00.000000000Z,1.08132,1.08341,1.08072,1.08307,17504
2024-03-25T13:00:00.000000000Z,1.08306,1.08426,1.08292,1.08375,16084
2024-03-25T21:00:00.000000000Z,1.08376,1.08459,1.08354,1.08403,13365
2024-03-26T05:00:00.000000000Z,1.08402,1.08644,1.08387,1.08521,21776
2024-03-26T13:00:00.000000000Z,1.08520,1.08586,1.08244,1.08312,20529
2024-03-26T21:00:00.000000000Z,1.08315,1.08340,1.08206,1.08300,12068
2024-03-27T05:00:00.000000000Z,1.08298,1.08392,1.08152,1.08189,21054
2024-03-27T13:00:00.000000000Z,1.08187,1.08292,1.08109,1.08278,21389
2024-03-27T21:00:00.000000000Z,1.08254,1.08280,1.08081,1.08238,13059
2024-03-28T05:00:00.000000000Z,1.08236,1.08268,1.07750,1.08082,21626
2024-03-28T13:00:00.000000000Z,1.08082,1.08189,1.07846,1.07876,24941
2024-03-28T21:00:00.000000000Z,1.07886,1.07949,1.07740,1.07768,27059
2024-03-29T05:00:00.000000000Z,1.07769,1.08058,1.07682,1.07986,21231
2024-03-29T13:00:00.000000000Z,1.07986,1.08039,1.07874,1.07932,23136
2024-03-31T21:00:00.000000000Z,1.07915,1.07989,1.07842,1.07868,13595
2024-04-01T05:00:00.000000000Z,1.07868,1.07923,1.07772,1.07819,12630
2024-04-01T13:00:00.000000000Z,1.07820,1.07830,1.07309,1.07431,21799
2024-04-01T21:00:00.000000000Z,1.07408,1.07449,1.07294,1.07333,10577
2024-04-02T05:00:00.000000000Z,1.07331,1.07560,1.07245,1.07491,23794
2024-04-02T13:00:00.000000000Z,1.07490,1.07793,1.07480,1.07696,21011
2024-04-02T21:00:00.000000000Z,1.07704,1.07794,1.07658,1.07747,9655
2024-04-03T05:00:00.000000000Z,1.07746,1.07864,1.07641,1.07783,19628
2024-04-03T13:00:00.000000000Z,1.07784,1.08369,1.07780,1.08361,29106
2024-04-03T21:00:00.000000000Z,1.08345,1.08448,1.08338,1.08427,8953
2024-04-04T05:00:00.000000000Z,1.08428,1.08704,1.08390,1.08697,20982
2024-04-04T13:00:00.000000000Z,1.08698,1.08766,1.08319,1.08374,23848
2024-04-04T21:00:00.000000000Z,1.08401,1.08441,1.08234,1.08264,17499
2024-04-05T05:00:00.000000000Z,1.08263,1.08479,1.08002,1.08094,25095
2024-04-05T13:00:00.000000000Z,1.08096,1.08445,1.07914,1.08376,30666
2024-04-07T21:00:00.000000000Z,1.08383,1.08434,1.08231,1.08322,13298
2024-04-08T05:00:00.000000000Z,1.08324,1.08379,1.08209,1.08342,22366
2024-04-08T13:00:00.000000000Z,1.08344,1.08621,1.08344,1.08592,20078
2024-04-08T21:00:00.000000000Z,1.08580,1.08638,1.08540,1.08566,11797
2024-04-09T05:00:00.000000000Z,1.08566,1.08840,1.08490,1.08807,18668
2024-04-09T13:00:00.000000000Z,1.08806,1.08851,1.08477,1.08570,22785
2024-04-09T21:00:00.000000000Z,1.08572,1.08598,1.08504,1.08526,13526
2024-04-10T05:00:00.000000000Z,1.08524,1.08665,1.07783,1.07808,27321
2024-04-10T13:00:00.000000000Z,1.07809,1.07812,1.07288,1.07427,43782
2024-04-10T21:00:00.000000000Z,1.07446,1.07489,1.07383,1.07461,13367
2024-04-11T05:00:00.000000000Z,1.07462,1.07499,1.07150,1.07416,35194
2024-04-11T13:00:00.000000000Z,1.07417,1.07566,1.06992,1.07262,35014
2024-04-11T21:00:00.000000000Z,1.07294,1.07294,1.07108,1.07112,9672
2024-04-12T05:00:00.000000000Z,1.07114,1.07142,1.06313,1.06384,30476
2024-04-12T13:00:00.000000000Z,1.06388,1.06512,1.06228,1.06417,32127
2024-04-14T21:00:00.000000000Z,1.06372,1.06550,1.06338,1.06526,17612
2024-04-15T05:00:00.000000000Z,1.06526,1.06653,1.06310,1.06473,28808
2024-04-15T13:00:00.000000000Z,1.06474,1.06609,1.06203,1.06248,32291
2024-04-15T21:00:00.000000000Z,1.06245,1.06284,1.06061,1.06140,13847
2024-04-16T05:00:00.000000000Z,1.06138,1.06539,1.06024,1.06389,30733
2024-04-16T13:00:00.000000000Z,1.06390,1.06450,1.06011,1.06186,44766
2024-04-16T21:00:00.000000000Z,1.06200,1.06356,1.06128,1.06250,14119
2024-04-17T05:00:00.000000000Z,1.06249,1.06492,1.06061,1.06348,29408
2024-04-17T13:00:00.000000000Z,1.06346,1.06797,1.06301,1.06728,35135
2024-04-17T21:00:00.000000000Z,1.06729,1.06804,1.06642,1.06784,12813
2024-04-18T05:00:00.000000000Z,1.06784,1.06901,1.06597,1.06628,24371
2024-04-18T13:00:00.000000000Z,1.06628,1.06685,1.06415,1.06439,30054
2024-04-18T21:00:00.000000000Z,1.06451,1.06454,1.06104,1.06348,32791
2024-04-19T05:00:00.000000000Z,1.06348,1.06739,1.06271,1.06654,35318
2024-04-19T13:00:00.000000000Z,1.06654,1.06776,1.06404,1.06564,30949
2024-04-21T21:00:00.000000000Z,1.06535,1.06708,1.06527,1.06654,13124
2024-04-22T05:00:00.000000000Z,1.06658,1.06694,1.06308,1.06398,23123
2024-04-22T13:00:00.000000000Z,1.06400,1.06608,1.06240,1.06538,19575
2024-04-22T21:00:00.000000000Z,1.06542,1.06607,1.06512,1.06552,9615
2024-04-23T05:00:00.000000000Z,1.06552,1.06954,1.06386,1.06722,27221
2024-04-23T13:00:00.000000000Z,1.06721,1.07114,1.06601,1.07024,28582
2024-04-23T21:00:00.000000000Z,1.07032,1.07144,1.06996,1.07052,10034
2024-04-24T05:00:00.000000000Z,1.07054,1.07057,1.06780,1.06868,21251
2024-04-24T13:00:00.000000000Z,1.06868,1.07067,1.06810,1.06992,23758
2024-04-24T21:00:00.000000000Z,1.06968,1.07100,1.06943,1.07092,8631
2024-04-25T05:00:00.000000000Z,1.07092,1.07402,1.06855,1.06922,24747
2024-04-25T13:00:00.000000000Z,1.06924,1.07388,1.06784,1.07300,32437
2024-04-25T21:00:00.000000000Z,1.07294,1.07308,1.07185,1.07224,8958
2024-04-26T05:00:00.000000000Z,1.07224,1.07530,1.07102,1.07165,31400
2024-04-26T13:00:00.000000000Z,1.07166,1.07238,1.06740,1.06932,25894
2024-04-28T21:00:00.000000000Z,1.06938,1.07336,1.06938,1.07288,19704
2024-04-29T05:00:00.000000000Z,1.07288,1.07338,1.06974,1.07034,36627
2024-04-29T13:00:00.000000000Z,1.07034,1.07297,1.06902,1.07200,25248
2024-04-29T21:00:00.000000000Z,1.07220,1.07228,1.07024,1.07058,10206
2024-04-30T05:00:00.000000000Z,1.07057,1.07355,1.06896,1.07004,28907
2024-04-30T13:00:00.000000000Z,1.07007,1.07196,1.06648,1.06662,30900
2024-04-30T21:00:00.000000000Z,1.06662,1.06735,1.06550,1.06558,7865
2024-05-01T05:00:00.000000000Z,1.06555,1.06850,1.06494,1.06844,16165
2024-05-01T13:00:00.000000000Z,1.06843,1.07328,1.06706,1.07132,51769
2024-05-01T21:00:00.000000000Z,1.07130,1.07213,1.07070,1.07177,14867
2024-05-02T05:00:00.000000000Z,1.07176,1.07284,1.06935,1.07011,28913
2024-05-02T13:00:00.000000000Z,1.07012,1.07302,1.06742,1.07252,29365
2024-05-02T21:00:00.000000000Z,1.07256,1.07398,1.07244,1.07323,11317
2024-05-03T05:00:00.000000000Z,1.07324,1.08126,1.07244,1.07937,29566
2024-05-03T13:00:00.000000000Z,1.07933,1.07986,1.07516,1.07630,38456
2024-05-05T21:00:00.000000000Z,1.07642,1.07716,1.07552,1.07630,10289
2024-05-06T05:00:00.000000000Z,1.07628,1.07909,1.07576,1.07874,19129
2024-05-06T13:00:00.000000000Z,1.07875,1.07890,1.07664,1.07702,13973
2024-05-06T21:00:00.000000000Z,1.07692,1.07770,1.07607,1.07659,10118
2024-05-07T05:00:00.000000000Z,1.07658,1.07793,1.07543,1.07756,19839
2024-05-07T13:00:00.000000000Z,1.07758,1.07874,1.07480,1.07548,18583
2024-05-07T21:00:00.000000000Z,1.07543,1.07568,1.07380,1.07414,9265
2024-05-08T05:00:00.000000000Z,1.07414,1.07541,1.07350,1.07489,17965
2024-05-08T13:00:00.000000000Z,1.07491,1.07576,1.07410,1.07485,14178
2024-05-08T21:00:00.000000000Z,1.07500,1.07516,1.07423,1.07453,7856
2024-05-09T05:00:00.000000000Z,1.07454,1.07625,1.07240,1.07593,20825
2024-05-09T13:00:00.000000000Z,1.07590,1.07847,1.07506,1.07817,17844
2024-05-09T21:00:00.000000000Z,1.07824,1.07860,1.07732,1.07741,8001
2024-05-10T05:00:00.000000000Z,1.07740,1.07868,1.07663,1.07702,20530
2024-05-10T13:00:00.000000000Z,1.07701,1.07902,1.07604,1.07708,17787
2024-05-12T21:00:00.000000000Z,1.07730,1.07754,1.07658,1.07697,10415
2024-05-13T05:00:00.000000000Z,1.07696,1.08000,1.07689,1.07982,17853
2024-05-13T13:00:00.000000000Z,1.07982,1.08070,1.07868,1.07899,15729
2024-05-13T21:00:00.000000000Z,1.07898,1.07938,1.07844,1.07854,7122
2024-05-14T05:00:00.000000000Z,1.07855,1.08108,1.07672,1.08032,22276
2024-05-14T13:00:00.000000000Z,1.08033,1.08257,1.08007,1.08198,19541
2024-05-14T21:00:00.000000000Z,1.08200,1.08278,1.08130,1.08216,7686
2024-05-15T05:00:00.000000000Z,1.08216,1.08695,1.08214,1.08612,24853
2024-05-15T13:00:00.000000000Z,1.08613,1.08862,1.08316,1.08838,24291
2024-05-15T21:00:00.000000000Z,1.08858,1.08951,1.08794,1.08848,12213
2024-05-16T05:00:00.000000000Z,1.08850,1.08852,1.08608,1.08633,20101
2024-05-16T13:00:00.000000000Z,1.08630,1.08759,1.08545,1.08672,18242
2024-05-16T21:00:00.000000000Z,1.08668,1.08692,1.08543,1.08562,8923
2024-05-17T05:00:00.000000000Z,1.08562,1.08685,1.08358,1.08430,16331
2024-05-17T13:00:00.000000000Z,1.08431,1.08786,1.08430,1.08697,17541
2024-05-19T21:00:00.000000000Z,1.08680,1.08824,1.08646,1.08809,8348
2024-05-20T05:00:00.000000000Z,1.08810,1.08846,1.08543,1.08576,17913
2024-05-20T13:00:00.000000000Z,1.08575,1.08688,1.08566,1.08568,9350
2024-05-20T21:00:00.000000000Z,1.08574,1.08620,1.08509,1.08589,8590
2024-05-21T05:00:00.000000000Z,1.08588,1.08748,1.08548,1.08572,17762
2024-05-21T13:00:00.000000000Z,1.08570,1.08619,1.08427,1.08540,21548
2024-05-21T21:00:00.000000000Z,1.08552,1.08636,1.08528,1.08536,8218
2024-05-22T05:00:00.000000000Z,1.08536,1.08636,1.08220,1.08320,19804
2024-05-22T13:00:00.000000000Z,1.08319,1.08471,1.08175,1.08223,21849
2024-05-22T21:00:00.000000000Z,1.08229,1.08326,1.08220,1.08268,9164
2024-05-23T05:00:00.000000000Z,1.08267,1.08545,1.08124,1.08528,23721
2024-05-23T13:00:00.000000000Z,1.08529,1.08610,1.08048,1.08156,30605
2024-05-23T21:00:00.000000000Z,1.08148,1.08158,1.08056,1.08092,9953
2024-05-24T05:00:00.000000000Z,1.08092,1.08538,1.08076,1.08513,18152
2024-05-24T13:00:00.000000000Z,1.08514,1.08579,1.08420,1.08468,16048
2024-05-26T21:00:00.000000000Z,1.08505,1.08522,1.08447,1.08486,5913
2024-05-27T05:00:00.000000000Z,1.08486,1.08675,1.08406,1.08491,14489
2024-05-27T13:00:00.000000000Z,1.08494,1.08620,1.08444,1.08582,6983
2024-05-27T21:00:00.000000000Z,1.08596,1.08803,1.08549,1.08760,12920
2024-05-28T05:00:00.000000000Z,1.08762,1.08891,1.08671,1.08765,17764
2024-05-28T13:00:00.000000000Z,1.08764,1.08803,1.08552,1.08567,20930
2024-05-28T21:00:00.000000000Z,1.08580,1.08608,1.08440,1.08478,9934
2024-05-29T05:00:00.000000000Z,1.08476,1.08590,1.08294,1.08464,23605
2024-05-29T13:00:00.000000000Z,1.08467,1.08470,1.08000,1.08010,23353
2024-05-29T21:00:00.000000000Z,1.08030,1.08075,1.07921,1.07960,11346
2024-05-30T05:00:00.000000000Z,1.07959,1.08330,1.07882,1.08291,23916
2024-05-30T13:00:00.000000000Z,1.08292,1.08452,1.08255,1.08322,20705
2024-05-30T21:00:00.000000000Z,1.08302,1.08347,1.08114,1.08184,10546
2024-05-31T05:00:00.000000000Z,1.08182,1.08825,1.08146,1.08803,25096
2024-05-31T13:00:00.000000000Z,1.08800,1.08808,1.08398,1.08486,28824
2024-06-02T21:00:00.000000000Z,1.08504,1.08587,1.08468,1.08518,9400
2024-06-03T05:00:00.000000000Z,1.08519,1.08587,1.08278,1.08444,21920
2024-06-03T13:00:00.000000000Z,1.08448,1.09048,1.08448,1.09043,27777
2024-06-03T21:00:00.000000000Z,1.09034,1.09160,1.09017,1.09094,9427
2024-06-04T05:00:00.000000000Z,1.09092,1.09109,1.08590,1.08648,28831
2024-06-04T13:00:00.000000000Z,1.08648,1.08878,1.08620,1.08792,28326
2024-06-04T21:00:00.000000000Z,1.08815,1.08863,1.08766,1.08807,9037
2024-06-05T05:00:00.000000000Z,1.08804,1.08844,1.08598,1.08841,20741
2024-06-05T13:00:00.000000000Z,1.08840,1.08916,1.08545,1.08693,27483
2024-06-05T21:00:00.000000000Z,1.08710,1.08959,1.08687,1.08873,9988
2024-06-06T05:00:00.000000000Z,1.08872,1.09021,1.08620,1.08817,23295
2024-06-06T13:00:00.000000000Z,1.08814,1.08943,1.08718,1.08898,23309
2024-06-06T21:00:00.000000000Z,1.08910,1.08980,1.08868,1.08953,10075
2024-06-07T05:00:00.000000000Z,1.08954,1.09023,1.08242,1.08332,29913
2024-06-07T13:00:00.000000000Z,1.08328,1.08359,1.07993,1.08017,29179
