time,open,high,low,close,volume
2024-06-18T09:45:00.000000000Z,1.07243,1.07255,1.07191,1.07197,652
2024-06-18T10:00:00.000000000Z,1.07196,1.07203,1.07168,1.07177,536
2024-06-18T10:15:00.000000000Z,1.07175,1.07207,1.07168,1.07183,523
2024-06-18T10:30:00.000000000Z,1.07182,1.07203,1.07162,1.07201,454
2024-06-18T10:45:00.000000000Z,1.07202,1.07206,1.07155,1.07180,716
2024-06-18T11:00:00.000000000Z,1.07182,1.07184,1.07133,1.07162,536
2024-06-18T11:15:00.000000000Z,1.07163,1.07180,1.07137,1.07153,528
2024-06-18T11:30:00.000000000Z,1.07152,1.07163,1.07105,1.07112,572
2024-06-18T11:45:00.000000000Z,1.07115,1.07173,1.07101,1.07164,534
2024-06-18T12:00:00.000000000Z,1.07166,1.07171,1.07123,1.07140,857
2024-06-18T12:15:00.000000000Z,1.07137,1.07164,1.07106,1.07142,741
2024-06-18T12:30:00.000000000Z,1.07142,1.07342,1.07142,1.07318,3269
2024-06-18T12:45:00.000000000Z,1.07319,1.07341,1.07245,1.07313,1746
2024-06-18T13:00:00.000000000Z,1.07312,1.07349,1.07301,1.07336,1139
2024-06-18T13:15:00.000000000Z,1.07336,1.07356,1.07306,1.07319,912
2024-06-18T13:30:00.000000000Z,1.07321,1.07406,1.07313,1.07403,1137
2024-06-18T13:45:00.000000000Z,1.07402,1.07498,1.07394,1.07485,1173
2024-06-18T14:00:00.000000000Z,1.07482,1.07494,1.07416,1.07475,1271
2024-06-18T14:15:00.000000000Z,1.07474,1.07614,1.07457,1.07576,1688
2024-06-18T14:30:00.000000000Z,1.07577,1.07597,1.07452,1.07453,987
2024-06-18T14:45:00.000000000Z,1.07451,1.07461,1.07365,1.07383,1218
2024-06-18T15:00:00.000000000Z,1.07386,1.07417,1.07343,1.07367,985
2024-06-18T15:15:00.000000000Z,1.07366,1.07424,1.07362,1.07366,1096
2024-06-18T15:30:00.000000000Z,1.07369,1.07409,1.07352,1.07409,828
2024-06-18T15:45:00.000000000Z,1.07406,1.07419,1.07343,1.07384,782
2024-06-18T16:00:00.000000000Z,1.07388,1.07427,1.07373,1.07396,516
2024-06-18T16:15:00.000000000Z,1.07397,1.07420,1.07364,1.07377,648
2024-06-18T16:30:00.000000000Z,1.07376,1.07424,1.07370,1.07412,502
2024-06-18T16:45:00.000000000Z,1.07401,1.07404,1.07379,1.07394,553
2024-06-18T17:00:00.000000000Z,1.07394,1.07435,1.07346,1.07346,1180
2024-06-18T17:15:00.000000000Z,1.07347,1.07390,1.07342,1.07378,810
2024-06-18T17:30:00.000000000Z,1.07379,1.07410,1.07350,1.07372,650
2024-06-18T17:45:00.000000000Z,1.07370,1.07382,1.07336,1.07353,615
2024-06-18T18:00:00.000000000Z,1.07352,1.07383,1.07349,1.07372,536
2024-06-18T18:15:00.000000000Z,1.07373,1.07379,1.07332,1.07332,437
2024-06-18T18:30:00.000000000Z,1.07335,1.07353,1.07322,1.07330,611
2024-06-18T18:45:00.000000000Z,1.07330,1.07404,1.07324,1.07398,723
2024-06-18T19:00:00.000000000Z,1.07399,1.07399,1.07363,1.07370,474
2024-06-18T19:15:00.000000000Z,1.07372,1.07380,1.07363,1.07369,308
2024-06-18T19:30:00.000000000Z,1.07370,1.07390,1.07364,1.07370,366
2024-06-18T19:45:00.000000000Z,1.07370,1.07390,1.07363,1.07389,451
2024-06-18T20:00:00.000000000Z,1.07388,1.07410,1.07384,1.07404,248
2024-06-18T20:15:00.000000000Z,1.07406,1.07407,1.07397,1.07402,133
2024-06-18T20:30:00.000000000Z,1.07400,1.07402,1.07380,1.07389,159
2024-06-18T20:45:00.000000000Z,1.07390,1.07401,1.07386,1.07392,188
2024-06-18T21:00:00.000000000Z,1.07402,1.07403,1.07370,1.07401,95
2024-06-18T21:15:00.000000000Z,1.07398,1.07406,1.07390,1.07402,81
2024-06-18T21:30:00.000000000Z,1.07404,1.07408,1.07400,1.07406,68
2024-06-18T21:45:00.000000000Z,1.07406,1.07407,1.07405,1.07406,20
2024-06-18T22:00:00.000000000Z,1.07411,1.07413,1.07400,1.07402,78
2024-06-18T22:15:00.000000000Z,1.07402,1.07408,1.07400,1.07404,76
2024-06-18T22:30:00.000000000Z,1.07406,1.07409,1.07396,1.07405,127
2024-06-18T22:45:00.000000000Z,1.07406,1.07410,1.07404,1.07409,63
2024-06-18T23:00:00.000000000Z,1.07410,1.07410,1.07398,1.07404,64
2024-06-18T23:15:00.000000000Z,1.07406,1.07410,1.07400,1.07406,165
2024-06-18T23:30:00.000000000Z,1.07406,1.07407,1.07397,1.07406,94
2024-06-18T23:45:00.000000000Z,1.07404,1.07406,1.07386,1.07386,120
2024-06-19T00:00:00.000000000Z,1.07385,1.07396,1.07376,1.07376,330
2024-06-19T00:15:00.000000000Z,1.07376,1.07390,1.07375,1.07380,240
2024-06-19T00:30:00.000000000Z,1.07381,1.07390,1.07374,1.07383,388
2024-06-19T00:45:00.000000000Z,1.07380,1.07384,1.07367,1.07375,295
2024-06-19T01:00:00.000000000Z,1.07374,1.07382,1.07354,1.07357,353
2024-06-19T01:15:00.000000000Z,1.07358,1.07370,1.07354,1.07357,314
2024-06-19T01:30:00.000000000Z,1.07358,1.07392,1.07357,1.07389,363
2024-06-19T01:45:00.000000000Z,1.07388,1.07418,1.07388,1.07406,429
2024-06-19T02:00:00.000000000Z,1.07408,1.07414,1.07390,1.07392,243
2024-06-19T02:15:00.000000000Z,1.07392,1.07398,1.07386,1.07396,213
2024-06-19T02:30:00.000000000Z,1.07397,1.07424,1.07394,1.07414,286
2024-06-19T02:45:00.000000000Z,1.07414,1.07414,1.07377,1.07388,358
2024-06-19T03:00:00.000000000Z,1.07387,1.07406,1.07384,1.07406,252
2024-06-19T03:15:00.000000000Z,1.07404,1.07404,1.07382,1.07394,303
2024-06-19T03:30:00.000000000Z,1.07394,1.07394,1.07377,1.07380,226
2024-06-19T03:45:00.000000000Z,1.07379,1.07380,1.07370,1.07378,127
2024-06-19T04:00:00.000000000Z,1.07377,1.07379,1.07366,1.07373,197
2024-06-19T04:15:00.000000000Z,1.07372,1.07374,1.07356,1.07360,278
2024-06-19T04:30:00.000000000Z,1.07360,1.07369,1.07358,1.07358,296
2024-06-19T04:45:00.000000000Z,1.07358,1.07363,1.07352,1.07359,211
2024-06-19T05:00:00.000000000Z,1.07358,1.07370,1.07356,1.07370,304
2024-06-19T05:15:00.000000000Z,1.07370,1.07372,1.07354,1.07368,268
2024-06-19T05:30:00.000000000Z,1.07370,1.07379,1.07362,1.07372,484
2024-06-19T05:45:00.000000000Z,1.07374,1.07389,1.07368,1.07377,425
2024-06-19T06:00:00.000000000Z,1.07378,1.07400,1.07329,1.07394,1202
2024-06-19T06:15:00.000000000Z,1.07394,1.07415,1.07379,1.07397,520
2024-06-19T06:30:00.000000000Z,1.07396,1.07396,1.07299,1.07302,872
2024-06-19T06:45:00.000000000Z,1.07302,1.07324,1.07278,1.07312,1013
2024-06-19T07:00:00.000000000Z,1.07313,1.07409,1.07310,1.07352,1468
2024-06-19T07:15:00.000000000Z,1.07354,1.07355,1.07248,1.07301,1453
2024-06-19T07:30:00.000000000Z,1.07302,1.07336,1.07272,1.07308,1099
2024-06-19T07:45:00.000000000Z,1.07306,1.07390,1.07306,1.07367,981
2024-06-19T08:00:00.000000000Z,1.07369,1.07393,1.07349,1.07389,965
2024-06-19T08:15:00.000000000Z,1.07390,1.07406,1.07342,1.07380,944
2024-06-19T08:30:00.000000000Z,1.07379,1.07418,1.07374,1.07399,1000
2024-06-19T08:45:00.000000000Z,1.07398,1.07419,1.07378,1.07404,709
2024-06-19T09:00:00.000000000Z,1.07404,1.07413,1.07356,1.07410,735
2024-06-19T09:15:00.000000000Z,1.07412,1.07442,1.07392,1.07414,737
2024-06-19T09:30:00.000000000Z,1.07414,1.07416,1.07332,1.07333,829
2024-06-19T09:45:00.000000000Z,1.07332,1.07390,1.07326,1.07372,735
2024-06-19T10:00:00.000000000Z,1.07372,1.07401,1.07354,1.07383,665
2024-06-19T10:15:00.000000000Z,1.07382,1.07444,1.07376,1.07426,660
2024-06-19T10:30:00.000000000Z,1.07426,1.07469,1.07398,1.07402,791
2024-06-19T10:45:00.000000000Z,1.07404,1.07522,1.07403,1.07502,1051
2024-06-19T11:00:00.000000000Z,1.07505,1.07535,1.07493,1.07528,931
2024-06-19T11:15:00.000000000Z,1.07526,1.07526,1.07485,1.07497,607
2024-06-19T11:30:00.000000000Z,1.07494,1.07506,1.07467,1.07488,544
2024-06-19T11:45:00.000000000Z,1.07487,1.07526,1.07478,1.07508,673
2024-06-19T12:00:00.000000000Z,1.07512,1.07532,1.07478,1.07500,617
2024-06-19T12:15:00.000000000Z,1.07499,1.07502,1.07445,1.07449,588
2024-06-19T12:30:00.000000000Z,1.07448,1.07481,1.07426,1.07435,618
2024-06-19T12:45:00.000000000Z,1.07434,1.07489,1.07432,1.07460,674
2024-06-19T13:00:00.000000000Z,1.07464,1.07483,1.07430,1.07466,672
2024-06-19T13:15:00.000000000Z,1.07468,1.07474,1.07412,1.07420,580
2024-06-19T13:30:00.000000000Z,1.07421,1.07433,1.07410,1.07424,490
2024-06-19T13:45:00.000000000Z,1.07423,1.07450,1.07420,1.07438,427
2024-06-19T14:00:00.000000000Z,1.07438,1.07454,1.07430,1.07448,385
2024-06-19T14:15:00.000000000Z,1.07448,1.07506,1.07445,1.07499,372
2024-06-19T14:30:00.000000000Z,1.07498,1.07510,1.07467,1.07472,269
2024-06-19T14:45:00.000000000Z,1.07474,1.07503,1.07472,1.07482,459
2024-06-19T15:00:00.000000000Z,1.07480,1.07492,1.07462,1.07462,371
2024-06-19T15:15:00.000000000Z,1.07458,1.07461,1.07413,1.07438,348
2024-06-19T15:30:00.000000000Z,1.07440,1.07457,1.07434,1.07454,201
2024-06-19T15:45:00.000000000Z,1.07454,1.07495,1.07454,1.07494,247
2024-06-19T16:00:00.000000000Z,1.07492,1.07492,1.07476,1.07488,250
2024-06-19T16:15:00.000000000Z,1.07488,1.07491,1.07474,1.07481,89
2024-06-19T16:30:00.000000000Z,1.07480,1.07485,1.07472,1.07480,105
2024-06-19T16:45:00.000000000Z,1.07478,1.07484,1.07465,1.07471,173
2024-06-19T17:00:00.000000000Z,1.07472,1.07472,1.07456,1.07469,92
2024-06-19T17:15:00.000000000Z,1.07470,1.07474,1.07462,1.07462,68
2024-06-19T17:30:00.000000000Z,1.07463,1.07464,1.07444,1.07450,158
2024-06-19T17:45:00.000000000Z,1.07452,1.07453,1.07440,1.07446,72
2024-06-19T18:00:00.000000000Z,1.07443,1.07446,1.07434,1.07436,53
2024-06-19T18:15:00.000000000Z,1.07436,1.07436,1.07426,1.07426,46
2024-06-19T18:30:00.000000000Z,1.07428,1.07434,1.07426,1.07433,22
2024-06-19T18:45:00.000000000Z,1.07431,1.07434,1.07425,1.07432,91
2024-06-19T19:00:00.000000000Z,1.07434,1.07441,1.07428,1.07441,84
2024-06-19T19:15:00.000000000Z,1.07440,1.07441,1.07434,1.07441,24
2024-06-19T19:30:00.000000000Z,1.07440,1.07446,1.07434,1.07442,65
2024-06-19T19:45:00.000000000Z,1.07443,1.07458,1.07443,1.07450,126
2024-06-19T20:00:00.000000000Z,1.07450,1.07453,1.07444,1.07453,86
2024-06-19T20:15:00.000000000Z,1.07448,1.07454,1.07437,1.07437,110
2024-06-19T20:30:00.000000000Z,1.07438,1.07440,1.07437,1.07438,85
2024-06-19T20:45:00.000000000Z,1.07440,1.07452,1.07433,1.07436,75
2024-06-19T21:00:00.000000000Z,1.07440,1.07469,1.07440,1.07468,45
2024-06-19T21:15:00.000000000Z,1.07468,1.07468,1.07452,1.07454,116
2024-06-19T21:30:00.000000000Z,1.07453,1.07458,1.07437,1.07454,87
2024-06-19T21:45:00.000000000Z,1.07453,1.07458,1.07450,1.07451,60
2024-06-19T22:00:00.000000000Z,1.07451,1.07471,1.07444,1.07454,264
2024-06-19T22:15:00.000000000Z,1.07454,1.07457,1.07444,1.07444,89
2024-06-19T22:30:00.000000000Z,1.07446,1.07454,1.07443,1.07446,116
2024-06-19T22:45:00.000000000Z,1.07448,1.07464,1.07444,1.07458,194
2024-06-19T23:00:00.000000000Z,1.07459,1.07468,1.07456,1.07464,128
2024-06-19T23:15:00.000000000Z,1.07462,1.07482,1.07462,1.07482,128
2024-06-19T23:30:00.000000000Z,1.07482,1.07488,1.07477,1.07484,112
2024-06-19T23:45:00.000000000Z,1.07486,1.07486,1.07471,1.07472,193
2024-06-20T00:00:00.000000000Z,1.07468,1.07471,1.07451,1.07451,396
2024-06-20T00:15:00.000000000Z,1.07450,1.07469,1.07450,1.07466,299
2024-06-20T00:30:00.000000000Z,1.07465,1.07468,1.07454,1.07464,236
2024-06-20T00:45:00.000000000Z,1.07462,1.07485,1.07456,1.07462,367
2024-06-20T01:00:00.000000000Z,1.07463,1.07481,1.07457,1.07478,376
2024-06-20T01:15:00.000000000Z,1.07478,1.07478,1.07428,1.07446,524
2024-06-20T01:30:00.000000000Z,1.07446,1.07468,1.07420,1.07461,516
2024-06-20T01:45:00.000000000Z,1.07462,1.07464,1.07443,1.07451,214
