time,open,high,low,close,volume
2024-04-30T21:00:00.000000000Z,1.06662,1.06735,1.06580,1.06617,4229
2024-05-01T01:00:00.000000000Z,1.06616,1.06634,1.06550,1.06558,3636
2024-05-01T05:00:00.000000000Z,1.06555,1.06706,1.06494,1.06695,6683
2024-05-01T09:00:00.000000000Z,1.06698,1.06850,1.06667,1.06844,9482
2024-05-01T13:00:00.000000000Z,1.06843,1.06922,1.06706,1.06716,13478
2024-05-01T17:00:00.000000000Z,1.06719,1.07328,1.06710,1.07132,38291
2024-05-01T21:00:00.000000000Z,1.07130,1.07213,1.07078,1.07118,7662
2024-05-02T01:00:00.000000000Z,1.07117,1.07209,1.07070,1.07177,7205
2024-05-02T05:00:00.000000000Z,1.07176,1.07284,1.07000,1.07042,15372
2024-05-02T09:00:00.000000000Z,1.07040,1.07123,1.06935,1.07011,13541
2024-05-02T13:00:00.000000000Z,1.07012,1.07216,1.06742,1.07166,20473
2024-05-02T17:00:00.000000000Z,1.07167,1.07302,1.07140,1.07252,8892
2024-05-02T21:00:00.000000000Z,1.07256,1.07319,1.07244,1.07315,4727
2024-05-03T01:00:00.000000000Z,1.07312,1.07398,1.07309,1.07323,6590
2024-05-03T05:00:00.000000000Z,1.07324,1.07443,1.07244,1.07426,11544
2024-05-03T09:00:00.000000000Z,1.07428,1.08126,1.07389,1.07937,18022
2024-05-03T13:00:00.000000000Z,1.07933,1.07986,1.07516,1.07636,32206
2024-05-03T17:00:00.000000000Z,1.07636,1.07695,1.07590,1.07630,6250
2024-05-05T21:00:00.000000000Z,1.07642,1.07691,1.07552,1.07675,3763
2024-05-06T01:00:00.000000000Z,1.07676,1.07716,1.07622,1.07630,6526
2024-05-06T05:00:00.000000000Z,1.07628,1.07762,1.07576,1.07684,9709
2024-05-06T09:00:00.000000000Z,1.07685,1.07909,1.07661,1.07874,9420
2024-05-06T13:00:00.000000000Z,1.07875,1.07890,1.07712,1.07744,9192
2024-05-06T17:00:00.000000000Z,1.07743,1.07766,1.07664,1.07702,4781
2024-05-06T21:00:00.000000000Z,1.07692,1.07764,1.07662,1.07752,3477
2024-05-07T01:00:00.000000000Z,1.07750,1.07770,1.07607,1.07659,6641
2024-05-07T05:00:00.000000000Z,1.07658,1.07698,1.07543,1.07640,9982
2024-05-07T09:00:00.000000000Z,1.07638,1.07793,1.07553,1.07756,9857
2024-05-07T13:00:00.000000000Z,1.07758,1.07874,1.07661,1.07704,11581
2024-05-07T17:00:00.000000000Z,1.07706,1.07706,1.07480,1.07548,7002
2024-05-07T21:00:00.000000000Z,1.07543,1.07568,1.07468,1.07481,3295
2024-05-08T01:00:00.000000000Z,1.07480,1.07488,1.07380,1.07414,5970
2024-05-08T05:00:00.000000000Z,1.07414,1.07492,1.07350,1.07443,8973
2024-05-08T09:00:00.000000000Z,1.07444,1.07541,1.07397,1.07489,8992
2024-05-08T13:00:00.000000000Z,1.07491,1.07576,1.07444,1.07458,10381
2024-05-08T17:00:00.000000000Z,1.07460,1.07486,1.07410,1.07485,3797
2024-05-08T21:00:00.000000000Z,1.07500,1.07506,1.07424,1.07432,3047
2024-05-09T01:00:00.000000000Z,1.07431,1.07516,1.07423,1.07453,4809
2024-05-09T05:00:00.000000000Z,1.07454,1.07466,1.07262,1.07282,7520
2024-05-09T09:00:00.000000000Z,1.07282,1.07625,1.07240,1.07593,13305
2024-05-09T13:00:00.000000000Z,1.07590,1.07817,1.07506,1.07760,12564
2024-05-09T17:00:00.000000000Z,1.07758,1.07847,1.07738,1.07817,5280
2024-05-09T21:00:00.000000000Z,1.07824,1.07860,1.07766,1.07792,2862
2024-05-10T01:00:00.000000000Z,1.07793,1.07827,1.07732,1.07741,5139
2024-05-10T05:00:00.000000000Z,1.07740,1.07868,1.07716,1.07807,10460
2024-05-10T09:00:00.000000000Z,1.07810,1.07862,1.07663,1.07702,10070
2024-05-10T13:00:00.000000000Z,1.07701,1.07902,1.07604,1.07759,13702
2024-05-10T17:00:00.000000000Z,1.07763,1.07776,1.07686,1.07708,4085
2024-05-12T21:00:00.000000000Z,1.07730,1.07754,1.07680,1.07694,4158
2024-05-13T01:00:00.000000000Z,1.07692,1.07733,1.07658,1.07697,6257
2024-05-13T05:00:00.000000000Z,1.07696,1.07846,1.07689,1.07838,9055
2024-05-13T09:00:00.000000000Z,1.07840,1.08000,1.07774,1.07982,8798
2024-05-13T13:00:00.000000000Z,1.07982,1.08070,1.07894,1.07935,11283
2024-05-13T17:00:00.000000000Z,1.07933,1.07942,1.07868,1.07899,4446
2024-05-13T21:00:00.000000000Z,1.07898,1.07938,1.07854,1.07876,2593
2024-05-14T01:00:00.000000000Z,1.07876,1.07898,1.07844,1.07854,4529
2024-05-14T05:00:00.000000000Z,1.07855,1.07895,1.07754,1.07838,7686
2024-05-14T09:00:00.000000000Z,1.07838,1.08108,1.07672,1.08032,14590
2024-05-14T13:00:00.000000000Z,1.08033,1.08257,1.08007,1.08169,15551
2024-05-14T17:00:00.000000000Z,1.08170,1.08232,1.08158,1.08198,3990
2024-05-14T21:00:00.000000000Z,1.08200,1.08218,1.08130,1.08172,3544
2024-05-15T01:00:00.000000000Z,1.08169,1.08278,1.08166,1.08216,4142
2024-05-15T05:00:00.000000000Z,1.08216,1.08348,1.08214,1.08300,8223
2024-05-15T09:00:00.000000000Z,1.08299,1.08695,1.08220,1.08612,16630
2024-05-15T13:00:00.000000000Z,1.08613,1.08746,1.08316,1.08721,19349
2024-05-15T17:00:00.000000000Z,1.08722,1.08862,1.08716,1.08838,4942
2024-05-15T21:00:00.000000000Z,1.08858,1.08951,1.08794,1.08938,4712
2024-05-16T01:00:00.000000000Z,1.08938,1.08939,1.08814,1.08848,7501
2024-05-16T05:00:00.000000000Z,1.08850,1.08852,1.08662,1.08733,9463
2024-05-16T09:00:00.000000000Z,1.08735,1.08750,1.08608,1.08633,10638
2024-05-16T13:00:00.000000000Z,1.08630,1.08759,1.08545,1.08735,13611
2024-05-16T17:00:00.000000000Z,1.08734,1.08756,1.08648,1.08672,4631
2024-05-16T21:00:00.000000000Z,1.08668,1.08692,1.08599,1.08629,3431
2024-05-17T01:00:00.000000000Z,1.08628,1.08637,1.08543,1.08562,5492
2024-05-17T05:00:00.000000000Z,1.08562,1.08685,1.08416,1.08444,8506
2024-05-17T09:00:00.000000000Z,1.08448,1.08468,1.08358,1.08430,7825
2024-05-17T13:00:00.000000000Z,1.08431,1.08786,1.08430,1.08687,12529
2024-05-17T17:00:00.000000000Z,1.08684,1.08768,1.08682,1.08697,5012
2024-05-19T21:00:00.000000000Z,1.08680,1.08772,1.08646,1.08752,3166
2024-05-20T01:00:00.000000000Z,1.08750,1.08824,1.08716,1.08809,5182
2024-05-20T05:00:00.000000000Z,1.08810,1.08846,1.08694,1.08746,8474
2024-05-20T09:00:00.000000000Z,1.08745,1.08752,1.08543,1.08576,9439
2024-05-20T13:00:00.000000000Z,1.08575,1.08688,1.08574,1.08642,4780
2024-05-20T17:00:00.000000000Z,1.08685,1.08685,1.08566,1.08568,4570
2024-05-20T21:00:00.000000000Z,1.08574,1.08620,1.08563,1.08614,2625
2024-05-21T01:00:00.000000000Z,1.08612,1.08614,1.08509,1.08589,5965
2024-05-21T05:00:00.000000000Z,1.08588,1.08696,1.08566,1.08668,8386
2024-05-21T09:00:00.000000000Z,1.08670,1.08748,1.08548,1.08572,9376
2024-05-21T13:00:00.000000000Z,1.08570,1.08619,1.08427,1.08540,16581
2024-05-21T17:00:00.000000000Z,1.08538,1.08566,1.08464,1.08540,4967
2024-05-21T21:00:00.000000000Z,1.08552,1.08600,1.08538,1.08576,2792
2024-05-22T01:00:00.000000000Z,1.08571,1.08636,1.08528,1.08536,5426
2024-05-22T05:00:00.000000000Z,1.08536,1.08636,1.08463,1.08487,8975
2024-05-22T09:00:00.000000000Z,1.08486,1.08499,1.08220,1.08320,10829
2024-05-22T13:00:00.000000000Z,1.08319,1.08444,1.08318,1.08424,11583
2024-05-22T17:00:00.000000000Z,1.08423,1.08471,1.08175,1.08223,10266
2024-05-22T21:00:00.000000000Z,1.08229,1.08289,1.08222,1.08254,3304
2024-05-23T01:00:00.000000000Z,1.08255,1.08326,1.08220,1.08268,5860
2024-05-23T05:00:00.000000000Z,1.08267,1.08451,1.08124,1.08387,12672
2024-05-23T09:00:00.000000000Z,1.08386,1.08545,1.08336,1.08528,11049
2024-05-23T13:00:00.000000000Z,1.08529,1.08610,1.08180,1.08183,22244
2024-05-23T17:00:00.000000000Z,1.08185,1.08202,1.08048,1.08156,8361
2024-05-23T21:00:00.000000000Z,1.08148,1.08158,1.08075,1.08102,3881
2024-05-24T01:00:00.000000000Z,1.08101,1.08139,1.08056,1.08092,6072
2024-05-24T05:00:00.000000000Z,1.08092,1.08284,1.08076,1.08247,8047
2024-05-24T09:00:00.000000000Z,1.08246,1.08538,1.08237,1.08513,10105
2024-05-24T13:00:00.000000000Z,1.08514,1.08579,1.08420,1.08472,11993
2024-05-24T17:00:00.000000000Z,1.08470,1.08533,1.08458,1.08468,4055
2024-05-26T21:00:00.000000000Z,1.08505,1.08516,1.08447,1.08486,2781
2024-05-27T01:00:00.000000000Z,1.08488,1.08522,1.08474,1.08486,3132
2024-05-27T05:00:00.000000000Z,1.08486,1.08536,1.08442,1.08495,5637
2024-05-27T09:00:00.000000000Z,1.08494,1.08675,1.08406,1.08491,8852
2024-05-27T13:00:00.000000000Z,1.08494,1.08620,1.08444,1.08598,6138
2024-05-27T17:00:00.000000000Z,1.08599,1.08608,1.08570,1.08582,845
2024-05-27T21:00:00.000000000Z,1.08596,1.08685,1.08549,1.08650,6880
2024-05-28T01:00:00.000000000Z,1.08646,1.08803,1.08642,1.08760,6040
2024-05-28T05:00:00.000000000Z,1.08762,1.08800,1.08671,1.08702,8419
2024-05-28T09:00:00.000000000Z,1.08702,1.08891,1.08674,1.08765,9345
2024-05-28T13:00:00.000000000Z,1.08764,1.08803,1.08580,1.08748,13085
2024-05-28T17:00:00.000000000Z,1.08748,1.08759,1.08552,1.08567,7845
2024-05-28T21:00:00.000000000Z,1.08580,1.08608,1.08478,1.08512,4366
2024-05-29T01:00:00.000000000Z,1.08511,1.08570,1.08440,1.08478,5568
2024-05-29T05:00:00.000000000Z,1.08476,1.08590,1.08294,1.08372,11861
2024-05-29T09:00:00.000000000Z,1.08373,1.08586,1.08356,1.08464,11744
2024-05-29T13:00:00.000000000Z,1.08467,1.08470,1.08075,1.08156,16085
2024-05-29T17:00:00.000000000Z,1.08155,1.08159,1.08000,1.08010,7268
2024-05-29T21:00:00.000000000Z,1.08030,1.08075,1.07954,1.07965,4206
2024-05-30T01:00:00.000000000Z,1.07966,1.08046,1.07921,1.07960,7140
2024-05-30T05:00:00.000000000Z,1.07959,1.08187,1.07882,1.08150,11586
2024-05-30T09:00:00.000000000Z,1.08149,1.08330,1.08084,1.08291,12330
2024-05-30T13:00:00.000000000Z,1.08292,1.08452,1.08255,1.08400,14702
2024-05-30T17:00:00.000000000Z,1.08403,1.08434,1.08268,1.08322,6003
2024-05-30T21:00:00.000000000Z,1.08302,1.08347,1.08294,1.08322,3705
2024-05-31T01:00:00.000000000Z,1.08322,1.08337,1.08114,1.08184,6841
2024-05-31T05:00:00.000000000Z,1.08182,1.08388,1.08146,1.08344,10597
2024-05-31T09:00:00.000000000Z,1.08344,1.08825,1.08344,1.08803,14499
2024-05-31T13:00:00.000000000Z,1.08800,1.08808,1.08398,1.08474,20791
2024-05-31T17:00:00.000000000Z,1.08472,1.08526,1.08406,1.08486,8033
2024-06-02T21:00:00.000000000Z,1.08504,1.08576,1.08468,1.08565,4242
2024-06-03T01:00:00.000000000Z,1.08569,1.08587,1.08492,1.08518,5158
2024-06-03T05:00:00.000000000Z,1.08519,1.08587,1.08336,1.08400,11227
2024-06-03T09:00:00.000000000Z,1.08403,1.08499,1.08278,1.08444,10693
2024-06-03T13:00:00.000000000Z,1.08448,1.08906,1.08448,1.08850,20002
2024-06-03T17:00:00.000000000Z,1.08852,1.09048,1.08814,1.09043,7775
2024-06-03T21:00:00.000000000Z,1.09034,1.09160,1.09017,1.09128,3937
2024-06-04T01:00:00.000000000Z,1.09128,1.09138,1.09051,1.09094,5490
2024-06-04T05:00:00.000000000Z,1.09092,1.09109,1.08740,1.08810,13367
2024-06-04T09:00:00.000000000Z,1.08810,1.08820,1.08590,1.08648,15464
2024-06-04T13:00:00.000000000Z,1.08648,1.08837,1.08620,1.08804,19429
2024-06-04T17:00:00.000000000Z,1.08802,1.08878,1.08782,1.08792,8897
2024-06-04T21:00:00.000000000Z,1.08815,1.08863,1.08784,1.08843,3500
2024-06-05T01:00:00.000000000Z,1.08842,1.08862,1.08766,1.08807,5537
2024-06-05T05:00:00.000000000Z,1.08804,1.08824,1.08701,1.08759,9500
2024-06-05T09:00:00.000000000Z,1.08756,1.08844,1.08598,1.08841,11241
2024-06-05T13:00:00.000000000Z,1.08840,1.08916,1.08545,1.08644,21229
2024-06-05T17:00:00.000000000Z,1.08647,1.08775,1.08606,1.08693,6254
2024-06-05T21:00:00.000000000Z,1.08710,1.08824,1.08687,1.08820,3617
2024-06-06T01:00:00.000000000Z,1.08821,1.08959,1.08821,1.08873,6371
2024-06-06T05:00:00.000000000Z,1.08872,1.08884,1.08712,1.08773,9697
2024-06-06T09:00:00.000000000Z,1.08770,1.09021,1.08620,1.08817,13598
2024-06-06T13:00:00.000000000Z,1.08814,1.08914,1.08718,1.08820,17681
2024-06-06T17:00:00.000000000Z,1.08819,1.08943,1.08810,1.08898,5628
2024-06-06T21:00:00.000000000Z,1.08910,1.08934,1.08868,1.08895,3680
2024-06-07T01:00:00.000000000Z,1.08896,1.08980,1.08872,1.08953,6395
2024-06-07T05:00:00.000000000Z,1.08954,1.08986,1.08832,1.08890,11135
2024-06-07T09:00:00.000000000Z,1.08892,1.09023,1.08242,1.08332,18778
2024-06-07T13:00:00.000000000Z,1.08328,1.08359,1.08033,1.08052,21210
2024-06-07T17:00:00.000000000Z,1.08053,1.08072,1.07993,1.08017,7969
