time,open,high,low,close,volume
2024-06-18T23:20:00.000000000Z,1.07406,1.07410,1.07400,1.07406,116
2024-06-18T23:30:00.000000000Z,1.07406,1.07407,1.07397,1.07400,73
2024-06-18T23:40:00.000000000Z,1.07400,1.07406,1.07400,1.07404,47
2024-06-18T23:50:00.000000000Z,1.07404,1.07406,1.07386,1.07386,94
2024-06-19T00:00:00.000000000Z,1.07385,1.07396,1.07376,1.07388,256
2024-06-19T00:10:00.000000000Z,1.07389,1.07390,1.07376,1.07384,163
2024-06-19T00:20:00.000000000Z,1.07383,1.07390,1.07375,1.07380,151
2024-06-19T00:30:00.000000000Z,1.07381,1.07390,1.07377,1.07377,260
2024-06-19T00:40:00.000000000Z,1.07378,1.07384,1.07374,1.07384,212
2024-06-19T00:50:00.000000000Z,1.07384,1.07384,1.07367,1.07375,211
2024-06-19T01:00:00.000000000Z,1.07374,1.07382,1.07374,1.07374,218
2024-06-19T01:10:00.000000000Z,1.07375,1.07376,1.07354,1.07369,255
2024-06-19T01:20:00.000000000Z,1.07370,1.07370,1.07354,1.07357,194
2024-06-19T01:30:00.000000000Z,1.07358,1.07380,1.07357,1.07372,237
2024-06-19T01:40:00.000000000Z,1.07372,1.07400,1.07372,1.07399,269
2024-06-19T01:50:00.000000000Z,1.07400,1.07418,1.07397,1.07406,286
2024-06-19T02:00:00.000000000Z,1.07408,1.07414,1.07394,1.07398,164
2024-06-19T02:10:00.000000000Z,1.07397,1.07400,1.07389,1.07394,183
2024-06-19T02:20:00.000000000Z,1.07392,1.07397,1.07386,1.07396,109
2024-06-19T02:30:00.000000000Z,1.07397,1.07424,1.07394,1.07411,177
2024-06-19T02:40:00.000000000Z,1.07410,1.07414,1.07402,1.07404,228
2024-06-19T02:50:00.000000000Z,1.07403,1.07403,1.07377,1.07388,239
2024-06-19T03:00:00.000000000Z,1.07387,1.07402,1.07384,1.07399,151
2024-06-19T03:10:00.000000000Z,1.07397,1.07406,1.07392,1.07402,190
2024-06-19T03:20:00.000000000Z,1.07403,1.07403,1.07382,1.07394,214
2024-06-19T03:30:00.000000000Z,1.07394,1.07394,1.07377,1.07383,156
2024-06-19T03:40:00.000000000Z,1.07382,1.07383,1.07372,1.07375,114
2024-06-19T03:50:00.000000000Z,1.07374,1.07380,1.07370,1.07378,83
2024-06-19T04:00:00.000000000Z,1.07377,1.07379,1.07367,1.07374,99
2024-06-19T04:10:00.000000000Z,1.07372,1.07376,1.07366,1.07367,190
2024-06-19T04:20:00.000000000Z,1.07368,1.07368,1.07356,1.07360,186
2024-06-19T04:30:00.000000000Z,1.07360,1.07369,1.07358,1.07364,202
2024-06-19T04:40:00.000000000Z,1.07364,1.07364,1.07356,1.07360,161
2024-06-19T04:50:00.000000000Z,1.07358,1.07362,1.07352,1.07359,144
2024-06-19T05:00:00.000000000Z,1.07358,1.07369,1.07356,1.07363,212
2024-06-19T05:10:00.000000000Z,1.07365,1.07372,1.07360,1.07363,182
2024-06-19T05:20:00.000000000Z,1.07362,1.07372,1.07354,1.07368,178
2024-06-19T05:30:00.000000000Z,1.07370,1.07373,1.07362,1.07368,332
2024-06-19T05:40:00.000000000Z,1.07367,1.07379,1.07366,1.07374,290
2024-06-19T05:50:00.000000000Z,1.07375,1.07389,1.07368,1.07377,287
2024-06-19T06:00:00.000000000Z,1.07378,1.07400,1.07329,1.07383,931
2024-06-19T06:10:00.000000000Z,1.07384,1.07415,1.07364,1.07409,440
2024-06-19T06:20:00.000000000Z,1.07410,1.07410,1.07379,1.07397,351
2024-06-19T06:30:00.000000000Z,1.07396,1.07396,1.07314,1.07322,565
2024-06-19T06:40:00.000000000Z,1.07326,1.07331,1.07287,1.07287,622
2024-06-19T06:50:00.000000000Z,1.07288,1.07324,1.07278,1.07312,698
2024-06-19T07:00:00.000000000Z,1.07313,1.07409,1.07310,1.07396,1005
2024-06-19T07:10:00.000000000Z,1.07397,1.07400,1.07267,1.07283,1122
2024-06-19T07:20:00.000000000Z,1.07282,1.07311,1.07248,1.07301,794
2024-06-19T07:30:00.000000000Z,1.07302,1.07336,1.07272,1.07306,687
2024-06-19T07:40:00.000000000Z,1.07306,1.07345,1.07276,1.07334,766
2024-06-19T07:50:00.000000000Z,1.07334,1.07390,1.07321,1.07367,627
2024-06-19T08:00:00.000000000Z,1.07369,1.07385,1.07349,1.07375,700
2024-06-19T08:10:00.000000000Z,1.07376,1.07406,1.07367,1.07377,530
2024-06-19T08:20:00.000000000Z,1.07376,1.07394,1.07342,1.07380,679
2024-06-19T08:30:00.000000000Z,1.07379,1.07418,1.07374,1.07391,744
2024-06-19T08:40:00.000000000Z,1.07390,1.07419,1.07383,1.07413,484
2024-06-19T08:50:00.000000000Z,1.07411,1.07415,1.07378,1.07404,481
2024-06-19T09:00:00.000000000Z,1.07404,1.07404,1.07356,1.07387,564
2024-06-19T09:10:00.000000000Z,1.07386,1.07437,1.07378,1.07434,366
2024-06-19T09:20:00.000000000Z,1.07434,1.07442,1.07392,1.07414,542
2024-06-19T09:30:00.000000000Z,1.07414,1.07416,1.07387,1.07388,571
2024-06-19T09:40:00.000000000Z,1.07386,1.07390,1.07326,1.07346,476
2024-06-19T09:50:00.000000000Z,1.07348,1.07390,1.07345,1.07372,517
2024-06-19T10:00:00.000000000Z,1.07372,1.07393,1.07354,1.07378,469
2024-06-19T10:10:00.000000000Z,1.07379,1.07401,1.07374,1.07386,444
2024-06-19T10:20:00.000000000Z,1.07388,1.07444,1.07384,1.07426,412
2024-06-19T10:30:00.000000000Z,1.07426,1.07469,1.07420,1.07423,504
2024-06-19T10:40:00.000000000Z,1.07422,1.07454,1.07398,1.07454,541
2024-06-19T10:50:00.000000000Z,1.07457,1.07522,1.07450,1.07502,797
2024-06-19T11:00:00.000000000Z,1.07505,1.07532,1.07493,1.07514,732
2024-06-19T11:10:00.000000000Z,1.07514,1.07535,1.07485,1.07494,419
2024-06-19T11:20:00.000000000Z,1.07494,1.07508,1.07487,1.07497,387
2024-06-19T11:30:00.000000000Z,1.07494,1.07506,1.07479,1.07480,343
2024-06-19T11:40:00.000000000Z,1.07479,1.07526,1.07467,1.07501,401
2024-06-19T11:50:00.000000000Z,1.07499,1.07517,1.07478,1.07508,473
2024-06-19T12:00:00.000000000Z,1.07512,1.07532,1.07490,1.07490,458
2024-06-19T12:10:00.000000000Z,1.07488,1.07502,1.07478,1.07494,301
2024-06-19T12:20:00.000000000Z,1.07494,1.07501,1.07445,1.07449,446
2024-06-19T12:30:00.000000000Z,1.07448,1.07481,1.07431,1.07431,416
2024-06-19T12:40:00.000000000Z,1.07430,1.07453,1.07426,1.07440,373
2024-06-19T12:50:00.000000000Z,1.07440,1.07489,1.07433,1.07460,503
2024-06-19T13:00:00.000000000Z,1.07464,1.07483,1.07430,1.07462,478
2024-06-19T13:10:00.000000000Z,1.07464,1.07480,1.07437,1.07468,386
2024-06-19T13:20:00.000000000Z,1.07468,1.07470,1.07412,1.07420,388
2024-06-19T13:30:00.000000000Z,1.07421,1.07433,1.07410,1.07420,350
2024-06-19T13:40:00.000000000Z,1.07421,1.07448,1.07414,1.07438,269
2024-06-19T13:50:00.000000000Z,1.07438,1.07450,1.07420,1.07438,298
2024-06-19T14:00:00.000000000Z,1.07438,1.07454,1.07430,1.07452,285
2024-06-19T14:10:00.000000000Z,1.07451,1.07467,1.07440,1.07464,215
2024-06-19T14:20:00.000000000Z,1.07462,1.07506,1.07462,1.07499,257
2024-06-19T14:30:00.000000000Z,1.07498,1.07510,1.07467,1.07471,194
2024-06-19T14:40:00.000000000Z,1.07469,1.07498,1.07468,1.07486,236
2024-06-19T14:50:00.000000000Z,1.07487,1.07503,1.07477,1.07482,298
2024-06-19T15:00:00.000000000Z,1.07480,1.07492,1.07469,1.07489,267
2024-06-19T15:10:00.000000000Z,1.07487,1.07492,1.07433,1.07457,243
2024-06-19T15:20:00.000000000Z,1.07458,1.07458,1.07413,1.07438,209
2024-06-19T15:30:00.000000000Z,1.07440,1.07447,1.07434,1.07443,135
2024-06-19T15:40:00.000000000Z,1.07442,1.07470,1.07442,1.07462,120
2024-06-19T15:50:00.000000000Z,1.07464,1.07495,1.07462,1.07494,193
2024-06-19T16:00:00.000000000Z,1.07492,1.07492,1.07476,1.07482,186
2024-06-19T16:10:00.000000000Z,1.07482,1.07491,1.07480,1.07480,113
2024-06-19T16:20:00.000000000Z,1.07478,1.07491,1.07474,1.07481,40
2024-06-19T16:30:00.000000000Z,1.07480,1.07481,1.07472,1.07472,50
2024-06-19T16:40:00.000000000Z,1.07472,1.07485,1.07470,1.07472,107
2024-06-19T16:50:00.000000000Z,1.07474,1.07480,1.07465,1.07471,121
2024-06-19T17:00:00.000000000Z,1.07472,1.07472,1.07456,1.07464,58
2024-06-19T17:10:00.000000000Z,1.07466,1.07471,1.07464,1.07468,50
2024-06-19T17:20:00.000000000Z,1.07468,1.07474,1.07462,1.07462,52
2024-06-19T17:30:00.000000000Z,1.07463,1.07464,1.07444,1.07451,95
2024-06-19T17:40:00.000000000Z,1.07452,1.07453,1.07448,1.07452,89
2024-06-19T17:50:00.000000000Z,1.07453,1.07453,1.07440,1.07446,46
2024-06-19T18:00:00.000000000Z,1.07443,1.07446,1.07434,1.07435,37
2024-06-19T18:10:00.000000000Z,1.07434,1.07438,1.07430,1.07432,32
2024-06-19T18:20:00.000000000Z,1.07431,1.07432,1.07426,1.07426,30
2024-06-19T18:30:00.000000000Z,1.07428,1.07432,1.07426,1.07431,11
2024-06-19T18:40:00.000000000Z,1.07432,1.07434,1.07428,1.07430,13
2024-06-19T18:50:00.000000000Z,1.07431,1.07434,1.07425,1.07432,89
2024-06-19T19:00:00.000000000Z,1.07434,1.07436,1.07428,1.07434,64
2024-06-19T19:10:00.000000000Z,1.07436,1.07441,1.07434,1.07438,29
2024-06-19T19:20:00.000000000Z,1.07434,1.07441,1.07434,1.07441,15
2024-06-19T19:30:00.000000000Z,1.07440,1.07444,1.07434,1.07442,37
2024-06-19T19:40:00.000000000Z,1.07444,1.07450,1.07440,1.07448,51
2024-06-19T19:50:00.000000000Z,1.07450,1.07458,1.07448,1.07450,103
2024-06-19T20:00:00.000000000Z,1.07450,1.07451,1.07444,1.07450,62
2024-06-19T20:10:00.000000000Z,1.07450,1.07454,1.07448,1.07451,63
2024-06-19T20:20:00.000000000Z,1.07448,1.07450,1.07437,1.07437,71
2024-06-19T20:30:00.000000000Z,1.07438,1.07440,1.07437,1.07438,38
2024-06-19T20:40:00.000000000Z,1.07439,1.07441,1.07438,1.07440,64
2024-06-19T20:50:00.000000000Z,1.07440,1.07452,1.07433,1.07436,58
2024-06-19T21:00:00.000000000Z,1.07440,1.07462,1.07440,1.07462,31
2024-06-19T21:10:00.000000000Z,1.07462,1.07469,1.07460,1.07466,35
2024-06-19T21:20:00.000000000Z,1.07464,1.07466,1.07452,1.07454,95
2024-06-19T21:30:00.000000000Z,1.07453,1.07458,1.07446,1.07446,52
2024-06-19T21:40:00.000000000Z,1.07448,1.07458,1.07437,1.07458,48
2024-06-19T21:50:00.000000000Z,1.07454,1.07458,1.07450,1.07451,47
2024-06-19T22:00:00.000000000Z,1.07451,1.07471,1.07444,1.07448,240
2024-06-19T22:10:00.000000000Z,1.07444,1.07455,1.07444,1.07454,36
2024-06-19T22:20:00.000000000Z,1.07454,1.07457,1.07444,1.07444,77
2024-06-19T22:30:00.000000000Z,1.07446,1.07454,1.07446,1.07452,87
2024-06-19T22:40:00.000000000Z,1.07451,1.07454,1.07443,1.07452,130
2024-06-19T22:50:00.000000000Z,1.07450,1.07464,1.07445,1.07458,93
2024-06-19T23:00:00.000000000Z,1.07459,1.07468,1.07456,1.07462,110
2024-06-19T23:10:00.000000000Z,1.07464,1.07464,1.07462,1.07463,46
2024-06-19T23:20:00.000000000Z,1.07462,1.07482,1.07462,1.07482,100
2024-06-19T23:30:00.000000000Z,1.07482,1.07488,1.07477,1.07482,85
2024-06-19T23:40:00.000000000Z,1.07482,1.07488,1.07471,1.07474,74
2024-06-19T23:50:00.000000000Z,1.07475,1.07480,1.07471,1.07472,146
2024-06-20T00:00:00.000000000Z,1.07468,1.07471,1.07451,1.07460,285
2024-06-20T00:10:00.000000000Z,1.07460,1.07465,1.07450,1.07462,213
2024-06-20T00:20:00.000000000Z,1.07464,1.07469,1.07452,1.07466,197
2024-06-20T00:30:00.000000000Z,1.07465,1.07465,1.07454,1.07462,161
2024-06-20T00:40:00.000000000Z,1.07462,1.07478,1.07462,1.07475,160
2024-06-20T00:50:00.000000000Z,1.07474,1.07485,1.07456,1.07462,282
2024-06-20T01:00:00.000000000Z,1.07463,1.07481,1.07457,1.07464,269
2024-06-20T01:10:00.000000000Z,1.07465,1.07478,1.07428,1.07440,315
2024-06-20T01:20:00.000000000Z,1.07438,1.07460,1.07430,1.07446,316
2024-06-20T01:30:00.000000000Z,1.07446,1.07468,1.07420,1.07458,378
2024-06-20T01:40:00.000000000Z,1.07456,1.07468,1.07445,1.07455,254
2024-06-20T01:50:00.000000000Z,1.07456,1.07456,1.07443,1.07448,56
