time,open,high,low,close,volume
2024-05-20T21:00:00.000000000Z,1.08574,1.08606,1.08563,1.08590,891
2024-05-20T23:00:00.000000000Z,1.08590,1.08620,1.08566,1.08614,1734
2024-05-21T01:00:00.000000000Z,1.08612,1.08614,1.08509,1.08555,4074
2024-05-21T03:00:00.000000000Z,1.08556,1.08602,1.08541,1.08589,1891
2024-05-21T05:00:00.000000000Z,1.08588,1.08637,1.08566,1.08616,3444
2024-05-21T07:00:00.000000000Z,1.08617,1.08696,1.08594,1.08668,4942
2024-05-21T09:00:00.000000000Z,1.08670,1.08748,1.08658,1.08668,3822
2024-05-21T11:00:00.000000000Z,1.08668,1.08708,1.08548,1.08572,5554
2024-05-21T13:00:00.000000000Z,1.08570,1.08619,1.08427,1.08594,11783
2024-05-21T15:00:00.000000000Z,1.08592,1.08613,1.08522,1.08540,4798
2024-05-21T17:00:00.000000000Z,1.08538,1.08556,1.08464,1.08521,3142
2024-05-21T19:00:00.000000000Z,1.08522,1.08566,1.08509,1.08540,1825
2024-05-21T21:00:00.000000000Z,1.08552,1.08576,1.08538,1.08575,975
2024-05-21T23:00:00.000000000Z,1.08576,1.08600,1.08540,1.08576,1817
2024-05-22T01:00:00.000000000Z,1.08571,1.08636,1.08555,1.08590,3447
2024-05-22T03:00:00.000000000Z,1.08592,1.08593,1.08528,1.08536,1979
2024-05-22T05:00:00.000000000Z,1.08536,1.08634,1.08521,1.08614,3976
2024-05-22T07:00:00.000000000Z,1.08616,1.08636,1.08463,1.08487,4999
2024-05-22T09:00:00.000000000Z,1.08486,1.08499,1.08368,1.08377,4216
2024-05-22T11:00:00.000000000Z,1.08376,1.08385,1.08220,1.08320,6613
2024-05-22T13:00:00.000000000Z,1.08319,1.08410,1.08318,1.08335,7205
2024-05-22T15:00:00.000000000Z,1.08337,1.08444,1.08332,1.08424,4378
2024-05-22T17:00:00.000000000Z,1.08423,1.08471,1.08179,1.08214,7068
2024-05-22T19:00:00.000000000Z,1.08214,1.08236,1.08175,1.08223,3198
2024-05-22T21:00:00.000000000Z,1.08229,1.08261,1.08222,1.08252,1238
2024-05-22T23:00:00.000000000Z,1.08254,1.08289,1.08240,1.08254,2066
2024-05-23T01:00:00.000000000Z,1.08255,1.08302,1.08220,1.08284,3632
2024-05-23T03:00:00.000000000Z,1.08285,1.08326,1.08268,1.08268,2228
2024-05-23T05:00:00.000000000Z,1.08267,1.08284,1.08215,1.08270,3612
2024-05-23T07:00:00.000000000Z,1.08270,1.08451,1.08124,1.08387,9060
2024-05-23T09:00:00.000000000Z,1.08386,1.08485,1.08336,1.08453,5233
2024-05-23T11:00:00.000000000Z,1.08455,1.08545,1.08430,1.08528,5816
2024-05-23T13:00:00.000000000Z,1.08529,1.08610,1.08234,1.08246,15823
2024-05-23T15:00:00.000000000Z,1.08246,1.08312,1.08180,1.08183,6421
2024-05-23T17:00:00.000000000Z,1.08185,1.08202,1.08048,1.08053,5434
2024-05-23T19:00:00.000000000Z,1.08052,1.08159,1.08048,1.08156,2927
2024-05-23T21:00:00.000000000Z,1.08148,1.08158,1.08124,1.08134,1262
2024-05-23T23:00:00.000000000Z,1.08134,1.08150,1.08075,1.08102,2619
2024-05-24T01:00:00.000000000Z,1.08101,1.08139,1.08072,1.08088,3686
2024-05-24T03:00:00.000000000Z,1.08087,1.08104,1.08056,1.08092,2386
2024-05-24T05:00:00.000000000Z,1.08092,1.08181,1.08076,1.08130,3826
2024-05-24T07:00:00.000000000Z,1.08132,1.08284,1.08132,1.08247,4221
2024-05-24T09:00:00.000000000Z,1.08246,1.08443,1.08237,1.08404,3476
2024-05-24T11:00:00.000000000Z,1.08402,1.08538,1.08345,1.08513,6629
2024-05-24T13:00:00.000000000Z,1.08514,1.08536,1.08420,1.08461,8216
2024-05-24T15:00:00.000000000Z,1.08463,1.08579,1.08458,1.08472,3777
2024-05-24T17:00:00.000000000Z,1.08470,1.08533,1.08460,1.08496,2163
2024-05-24T19:00:00.000000000Z,1.08497,1.08502,1.08458,1.08468,1892
2024-05-26T21:00:00.000000000Z,1.08505,1.08516,1.08447,1.08506,1116
2024-05-26T23:00:00.000000000Z,1.08504,1.08506,1.08460,1.08486,1665
2024-05-27T01:00:00.000000000Z,1.08488,1.08522,1.08482,1.08500,2022
2024-05-27T03:00:00.000000000Z,1.08499,1.08507,1.08474,1.08486,1110
2024-05-27T05:00:00.000000000Z,1.08486,1.08518,1.08442,1.08513,2275
2024-05-27T07:00:00.000000000Z,1.08512,1.08536,1.08450,1.08495,3362
2024-05-27T09:00:00.000000000Z,1.08494,1.08675,1.08488,1.08630,3470
2024-05-27T11:00:00.000000000Z,1.08629,1.08642,1.08406,1.08491,5382
2024-05-27T13:00:00.000000000Z,1.08494,1.08597,1.08444,1.08584,4670
2024-05-27T15:00:00.000000000Z,1.08585,1.08620,1.08564,1.08598,1468
2024-05-27T17:00:00.000000000Z,1.08599,1.08608,1.08572,1.08575,408
2024-05-27T19:00:00.000000000Z,1.08574,1.08608,1.08570,1.08582,437
2024-05-27T21:00:00.000000000Z,1.08596,1.08608,1.08549,1.08599,3953
2024-05-27T23:00:00.000000000Z,1.08600,1.08685,1.08589,1.08650,2927
2024-05-28T01:00:00.000000000Z,1.08646,1.08769,1.08642,1.08759,3572
2024-05-28T03:00:00.000000000Z,1.08758,1.08803,1.08739,1.08760,2468
2024-05-28T05:00:00.000000000Z,1.08762,1.08800,1.08726,1.08753,3549
2024-05-28T07:00:00.000000000Z,1.08751,1.08798,1.08671,1.08702,4870
2024-05-28T09:00:00.000000000Z,1.08702,1.08799,1.08674,1.08783,3882
2024-05-28T11:00:00.000000000Z,1.08782,1.08891,1.08748,1.08765,5463
2024-05-28T13:00:00.000000000Z,1.08764,1.08803,1.08580,1.08749,9362
2024-05-28T15:00:00.000000000Z,1.08746,1.08797,1.08707,1.08748,3723
2024-05-28T17:00:00.000000000Z,1.08748,1.08759,1.08552,1.08586,5011
2024-05-28T19:00:00.000000000Z,1.08586,1.08620,1.08558,1.08567,2834
2024-05-28T21:00:00.000000000Z,1.08580,1.08608,1.08543,1.08567,1582
2024-05-28T23:00:00.000000000Z,1.08569,1.08570,1.08478,1.08512,2784
2024-05-29T01:00:00.000000000Z,1.08511,1.08570,1.08461,1.08463,3398
2024-05-29T03:00:00.000000000Z,1.08462,1.08485,1.08440,1.08478,2170
2024-05-29T05:00:00.000000000Z,1.08476,1.08558,1.08443,1.08522,4149
2024-05-29T07:00:00.000000000Z,1.08524,1.08590,1.08294,1.08372,7712
2024-05-29T09:00:00.000000000Z,1.08373,1.08564,1.08368,1.08468,4814
2024-05-29T11:00:00.000000000Z,1.08467,1.08586,1.08356,1.08464,6930
2024-05-29T13:00:00.000000000Z,1.08467,1.08470,1.08112,1.08147,9770
2024-05-29T15:00:00.000000000Z,1.08146,1.08176,1.08075,1.08156,6315
2024-05-29T17:00:00.000000000Z,1.08155,1.08159,1.08048,1.08060,4717
2024-05-29T19:00:00.000000000Z,1.08060,1.08064,1.08000,1.08010,2551
2024-05-29T21:00:00.000000000Z,1.08030,1.08075,1.08002,1.08011,871
2024-05-29T23:00:00.000000000Z,1.08010,1.08024,1.07954,1.07965,3335
2024-05-30T01:00:00.000000000Z,1.07966,1.08046,1.07939,1.07975,3951
2024-05-30T03:00:00.000000000Z,1.07976,1.07990,1.07921,1.07960,3189
2024-05-30T05:00:00.000000000Z,1.07959,1.07966,1.07882,1.07956,4542
2024-05-30T07:00:00.000000000Z,1.07956,1.08187,1.07932,1.08150,7044
2024-05-30T09:00:00.000000000Z,1.08149,1.08200,1.08084,1.08176,5281
2024-05-30T11:00:00.000000000Z,1.08176,1.08330,1.08129,1.08291,7049
2024-05-30T13:00:00.000000000Z,1.08292,1.08444,1.08255,1.08407,9509
2024-05-30T15:00:00.000000000Z,1.08410,1.08452,1.08358,1.08400,5193
2024-05-30T17:00:00.000000000Z,1.08403,1.08434,1.08352,1.08370,3228
2024-05-30T19:00:00.000000000Z,1.08368,1.08369,1.08268,1.08322,2775
2024-05-30T21:00:00.000000000Z,1.08302,1.08347,1.08302,1.08336,1309
2024-05-30T23:00:00.000000000Z,1.08336,1.08337,1.08294,1.08322,2396
2024-05-31T01:00:00.000000000Z,1.08322,1.08337,1.08115,1.08115,4267
2024-05-31T03:00:00.000000000Z,1.08114,1.08200,1.08114,1.08184,2574
2024-05-31T05:00:00.000000000Z,1.08182,1.08257,1.08146,1.08242,4284
2024-05-31T07:00:00.000000000Z,1.08240,1.08388,1.08166,1.08344,6313
2024-05-31T09:00:00.000000000Z,1.08344,1.08515,1.08344,1.08498,5678
2024-05-31T11:00:00.000000000Z,1.08498,1.08825,1.08482,1.08803,8821
2024-05-31T13:00:00.000000000Z,1.08800,1.08808,1.08513,1.08556,12754
2024-05-31T15:00:00.000000000Z,1.08558,1.08590,1.08398,1.08474,8037
2024-05-31T17:00:00.000000000Z,1.08472,1.08526,1.08410,1.08426,3912
2024-05-31T19:00:00.000000000Z,1.08426,1.08524,1.08406,1.08486,4121
2024-06-02T21:00:00.000000000Z,1.08504,1.08544,1.08468,1.08512,1595
2024-06-02T23:00:00.000000000Z,1.08513,1.08576,1.08502,1.08565,2647
2024-06-03T01:00:00.000000000Z,1.08569,1.08587,1.08521,1.08540,2773
2024-06-03T03:00:00.000000000Z,1.08541,1.08572,1.08492,1.08518,2385
2024-06-03T05:00:00.000000000Z,1.08519,1.08587,1.08468,1.08565,4083
2024-06-03T07:00:00.000000000Z,1.08563,1.08587,1.08336,1.08400,7144
2024-06-03T09:00:00.000000000Z,1.08403,1.08412,1.08278,1.08370,5125
2024-06-03T11:00:00.000000000Z,1.08370,1.08499,1.08370,1.08444,5568
2024-06-03T13:00:00.000000000Z,1.08448,1.08827,1.08448,1.08701,12420
2024-06-03T15:00:00.000000000Z,1.08703,1.08906,1.08698,1.08850,7582
2024-06-03T17:00:00.000000000Z,1.08852,1.08976,1.08814,1.08973,5286
2024-06-03T19:00:00.000000000Z,1.08972,1.09048,1.08960,1.09043,2489
2024-06-03T21:00:00.000000000Z,1.09034,1.09098,1.09017,1.09072,1130
2024-06-03T23:00:00.000000000Z,1.09072,1.09160,1.09064,1.09128,2807
2024-06-04T01:00:00.000000000Z,1.09128,1.09138,1.09051,1.09078,3448
2024-06-04T03:00:00.000000000Z,1.09077,1.09100,1.09068,1.09094,2042
2024-06-04T05:00:00.000000000Z,1.09092,1.09109,1.08964,1.08970,4765
2024-06-04T07:00:00.000000000Z,1.08970,1.08987,1.08740,1.08810,8602
2024-06-04T09:00:00.000000000Z,1.08810,1.08820,1.08631,1.08664,7866
2024-06-04T11:00:00.000000000Z,1.08665,1.08707,1.08590,1.08648,7598
2024-06-04T13:00:00.000000000Z,1.08648,1.08820,1.08620,1.08803,11684
2024-06-04T15:00:00.000000000Z,1.08802,1.08837,1.08751,1.08804,7745
2024-06-04T17:00:00.000000000Z,1.08802,1.08878,1.08782,1.08823,5942
2024-06-04T19:00:00.000000000Z,1.08822,1.08827,1.08784,1.08792,2955
2024-06-04T21:00:00.000000000Z,1.08815,1.08822,1.08784,1.08798,917
2024-06-04T23:00:00.000000000Z,1.08798,1.08863,1.08785,1.08843,2583
2024-06-05T01:00:00.000000000Z,1.08842,1.08862,1.08806,1.08833,3134
2024-06-05T03:00:00.000000000Z,1.08836,1.08837,1.08766,1.08807,2403
2024-06-05T05:00:00.000000000Z,1.08804,1.08824,1.08722,1.08759,3486
2024-06-05T07:00:00.000000000Z,1.08758,1.08796,1.08701,1.08759,6014
2024-06-05T09:00:00.000000000Z,1.08756,1.08774,1.08650,1.08687,4235
2024-06-05T11:00:00.000000000Z,1.08685,1.08844,1.08598,1.08841,7006
2024-06-05T13:00:00.000000000Z,1.08840,1.08916,1.08620,1.08664,14892
2024-06-05T15:00:00.000000000Z,1.08665,1.08708,1.08545,1.08644,6337
2024-06-05T17:00:00.000000000Z,1.08647,1.08775,1.08606,1.08756,3965
2024-06-05T19:00:00.000000000Z,1.08755,1.08766,1.08680,1.08693,2289
2024-06-05T21:00:00.000000000Z,1.08710,1.08742,1.08687,1.08731,1513
2024-06-05T23:00:00.000000000Z,1.08732,1.08824,1.08730,1.08820,2104
2024-06-06T01:00:00.000000000Z,1.08821,1.08959,1.08821,1.08918,3990
2024-06-06T03:00:00.000000000Z,1.08920,1.08936,1.08866,1.08873,2381
2024-06-06T05:00:00.000000000Z,1.08872,1.08876,1.08770,1.08840,4586
2024-06-06T07:00:00.000000000Z,1.08841,1.08884,1.08712,1.08773,5111
2024-06-06T09:00:00.000000000Z,1.08770,1.08821,1.08753,1.08764,3411
2024-06-06T11:00:00.000000000Z,1.08766,1.09021,1.08620,1.08817,10187
2024-06-06T13:00:00.000000000Z,1.08814,1.08914,1.08718,1.08780,12340
2024-06-06T15:00:00.000000000Z,1.08776,1.08878,1.08776,1.08820,5341
2024-06-06T17:00:00.000000000Z,1.08819,1.08943,1.08810,1.08929,3091
2024-06-06T19:00:00.000000000Z,1.08931,1.08943,1.08884,1.08898,2537
2024-06-06T21:00:00.000000000Z,1.08910,1.08934,1.08894,1.08920,924
2024-06-06T23:00:00.000000000Z,1.08922,1.08929,1.08868,1.08895,2756
2024-06-07T01:00:00.000000000Z,1.08896,1.08980,1.08872,1.08970,3643
2024-06-07T03:00:00.000000000Z,1.08968,1.08980,1.08936,1.08953,2752
2024-06-07T05:00:00.000000000Z,1.08954,1.08966,1.08880,1.08922,3637
2024-06-07T07:00:00.000000000Z,1.08924,1.08986,1.08832,1.08890,7498
2024-06-07T09:00:00.000000000Z,1.08892,1.08964,1.08882,1.08888,5543
2024-06-07T11:00:00.000000000Z,1.08888,1.09023,1.08242,1.08332,13235
2024-06-07T13:00:00.000000000Z,1.08328,1.08359,1.08104,1.08126,14879
2024-06-07T15:00:00.000000000Z,1.08122,1.08131,1.08033,1.08052,6331
2024-06-07T17:00:00.000000000Z,1.08053,1.08069,1.08009,1.08056,4719
2024-06-07T19:00:00.000000000Z,1.08056,1.08072,1.07993,1.08017,3250
