time,open,high,low,close,volume
2024-04-10T21:00:00.000000000Z,1.07446,1.07470,1.07383,1.07455,11423
2024-04-11T03:00:00.000000000Z,1.07457,1.07499,1.07267,1.07406,14817
2024-04-11T09:00:00.000000000Z,1.07404,1.07566,1.06992,1.07052,39229
2024-04-11T15:00:00.000000000Z,1.07054,1.07347,1.07020,1.07262,18106
2024-04-11T21:00:00.000000000Z,1.07294,1.07294,1.07224,1.07268,7340
2024-04-12T03:00:00.000000000Z,1.07268,1.07268,1.06706,1.06711,16606
2024-04-12T09:00:00.000000000Z,1.06710,1.06749,1.06228,1.06299,30706
2024-04-12T15:00:00.000000000Z,1.06294,1.06512,1.06294,1.06417,17623
2024-04-14T21:00:00.000000000Z,1.06372,1.06550,1.06338,1.06506,14584
2024-04-15T03:00:00.000000000Z,1.06506,1.06650,1.06472,1.06564,16501
2024-04-15T09:00:00.000000000Z,1.06565,1.06653,1.06218,1.06269,29388
2024-04-15T15:00:00.000000000Z,1.06270,1.06475,1.06203,1.06248,18238
2024-04-15T21:00:00.000000000Z,1.06245,1.06284,1.06061,1.06101,11149
2024-04-16T03:00:00.000000000Z,1.06100,1.06248,1.06024,1.06163,17712
2024-04-16T09:00:00.000000000Z,1.06162,1.06539,1.06162,1.06319,30495
2024-04-16T15:00:00.000000000Z,1.06318,1.06396,1.06011,1.06186,29990
2024-04-16T21:00:00.000000000Z,1.06200,1.06356,1.06128,1.06340,11409
2024-04-17T03:00:00.000000000Z,1.06340,1.06489,1.06061,1.06405,19055
2024-04-17T09:00:00.000000000Z,1.06405,1.06529,1.06301,1.06356,24028
2024-04-17T15:00:00.000000000Z,1.06357,1.06797,1.06357,1.06728,24170
2024-04-17T21:00:00.000000000Z,1.06729,1.06791,1.06642,1.06780,10121
2024-04-18T03:00:00.000000000Z,1.06779,1.06901,1.06748,1.06786,14145
2024-04-18T09:00:00.000000000Z,1.06784,1.06814,1.06464,1.06538,26598
2024-04-18T15:00:00.000000000Z,1.06539,1.06649,1.06415,1.06439,16374
2024-04-18T21:00:00.000000000Z,1.06451,1.06454,1.06104,1.06180,22841
2024-04-19T03:00:00.000000000Z,1.06176,1.06594,1.06152,1.06456,30259
2024-04-19T09:00:00.000000000Z,1.06459,1.06776,1.06432,1.06695,27159
2024-04-19T15:00:00.000000000Z,1.06692,1.06719,1.06404,1.06564,18799
2024-04-21T21:00:00.000000000Z,1.06535,1.06708,1.06527,1.06641,10866
2024-04-22T03:00:00.000000000Z,1.06640,1.06694,1.06474,1.06568,14020
2024-04-22T09:00:00.000000000Z,1.06568,1.06620,1.06240,1.06451,20119
2024-04-22T15:00:00.000000000Z,1.06450,1.06608,1.06406,1.06538,10817
2024-04-22T21:00:00.000000000Z,1.06542,1.06607,1.06512,1.06584,7008
2024-04-23T03:00:00.000000000Z,1.06586,1.06954,1.06386,1.06706,17507
2024-04-23T09:00:00.000000000Z,1.06706,1.07114,1.06532,1.06984,27882
2024-04-23T15:00:00.000000000Z,1.06984,1.07078,1.06901,1.07024,13021
2024-04-23T21:00:00.000000000Z,1.07032,1.07144,1.06996,1.07100,7866
2024-04-24T03:00:00.000000000Z,1.07102,1.07109,1.06807,1.06834,11975
2024-04-24T09:00:00.000000000Z,1.06836,1.07026,1.06780,1.06882,21037
2024-04-24T15:00:00.000000000Z,1.06881,1.07067,1.06810,1.06992,14165
2024-04-24T21:00:00.000000000Z,1.06968,1.07090,1.06943,1.07074,6793
2024-04-25T03:00:00.000000000Z,1.07072,1.07290,1.07036,1.07258,12002
2024-04-25T09:00:00.000000000Z,1.07257,1.07402,1.06784,1.07116,30403
2024-04-25T15:00:00.000000000Z,1.07117,1.07388,1.07078,1.07300,16617
2024-04-25T21:00:00.000000000Z,1.07294,1.07308,1.07185,1.07230,5623
2024-04-26T03:00:00.000000000Z,1.07230,1.07530,1.07186,1.07409,17536
2024-04-26T09:00:00.000000000Z,1.07407,1.07434,1.06762,1.06800,29930
2024-04-26T15:00:00.000000000Z,1.06799,1.07072,1.06740,1.06932,13163
2024-04-28T21:00:00.000000000Z,1.06938,1.07200,1.06938,1.07176,10496
2024-04-29T03:00:00.000000000Z,1.07177,1.07338,1.07012,1.07048,33373
2024-04-29T09:00:00.000000000Z,1.07048,1.07272,1.06902,1.07129,21298
2024-04-29T15:00:00.000000000Z,1.07131,1.07297,1.07121,1.07200,16412
2024-04-29T21:00:00.000000000Z,1.07220,1.07228,1.07031,1.07068,8091
2024-04-30T03:00:00.000000000Z,1.07068,1.07124,1.06899,1.07112,13844
2024-04-30T09:00:00.000000000Z,1.07115,1.07355,1.06872,1.06912,31910
2024-04-30T15:00:00.000000000Z,1.06914,1.06992,1.06648,1.06662,16168
2024-04-30T21:00:00.000000000Z,1.06662,1.06735,1.06572,1.06590,6272
2024-05-01T03:00:00.000000000Z,1.06590,1.06706,1.06494,1.06695,8276
2024-05-01T09:00:00.000000000Z,1.06698,1.06922,1.06667,1.06832,18904
2024-05-01T15:00:00.000000000Z,1.06833,1.07328,1.06706,1.07132,42347
2024-05-01T21:00:00.000000000Z,1.07130,1.07213,1.07070,1.07188,12006
2024-05-02T03:00:00.000000000Z,1.07189,1.07284,1.07000,1.07042,18233
2024-05-02T09:00:00.000000000Z,1.07040,1.07123,1.06742,1.06884,26375
2024-05-02T15:00:00.000000000Z,1.06884,1.07302,1.06858,1.07252,16531
2024-05-02T21:00:00.000000000Z,1.07256,1.07398,1.07244,1.07333,8438
2024-05-03T03:00:00.000000000Z,1.07331,1.07443,1.07244,1.07426,14423
2024-05-03T09:00:00.000000000Z,1.07428,1.08126,1.07389,1.07659,42357
2024-05-03T15:00:00.000000000Z,1.07660,1.07802,1.07590,1.07630,14121
2024-05-05T21:00:00.000000000Z,1.07642,1.07716,1.07552,1.07654,7978
2024-05-06T03:00:00.000000000Z,1.07654,1.07762,1.07576,1.07684,12020
2024-05-06T09:00:00.000000000Z,1.07685,1.07909,1.07661,1.07803,15113
2024-05-06T15:00:00.000000000Z,1.07802,1.07802,1.07664,1.07702,8280
2024-05-06T21:00:00.000000000Z,1.07692,1.07770,1.07607,1.07637,7410
2024-05-07T03:00:00.000000000Z,1.07637,1.07698,1.07543,1.07640,12690
2024-05-07T09:00:00.000000000Z,1.07638,1.07874,1.07553,1.07779,15993
2024-05-07T15:00:00.000000000Z,1.07777,1.07827,1.07480,1.07548,12447
2024-05-07T21:00:00.000000000Z,1.07543,1.07568,1.07380,1.07414,6937
2024-05-08T03:00:00.000000000Z,1.07413,1.07492,1.07350,1.07443,11301
2024-05-08T09:00:00.000000000Z,1.07444,1.07549,1.07397,1.07492,14837
2024-05-08T15:00:00.000000000Z,1.07494,1.07576,1.07410,1.07485,8333
2024-05-08T21:00:00.000000000Z,1.07500,1.07506,1.07423,1.07475,5777
2024-05-09T03:00:00.000000000Z,1.07474,1.07516,1.07262,1.07282,9599
2024-05-09T09:00:00.000000000Z,1.07282,1.07803,1.07240,1.07758,22182
2024-05-09T15:00:00.000000000Z,1.07759,1.07847,1.07692,1.07817,8967
2024-05-09T21:00:00.000000000Z,1.07824,1.07860,1.07732,1.07740,6505
2024-05-10T03:00:00.000000000Z,1.07742,1.07868,1.07716,1.07807,11956
2024-05-10T09:00:00.000000000Z,1.07810,1.07902,1.07604,1.07641,19110
2024-05-10T15:00:00.000000000Z,1.07638,1.07796,1.07626,1.07708,8747
2024-05-12T21:00:00.000000000Z,1.07730,1.07754,1.07658,1.07712,8075
2024-05-13T03:00:00.000000000Z,1.07712,1.07846,1.07689,1.07838,11395
2024-05-13T09:00:00.000000000Z,1.07840,1.08070,1.07774,1.08040,14555
2024-05-13T15:00:00.000000000Z,1.08041,1.08043,1.07868,1.07899,9972
2024-05-13T21:00:00.000000000Z,1.07898,1.07938,1.07844,1.07868,5211
2024-05-14T03:00:00.000000000Z,1.07869,1.07895,1.07754,1.07838,9597
2024-05-14T09:00:00.000000000Z,1.07838,1.08257,1.07672,1.08247,24973
2024-05-14T15:00:00.000000000Z,1.08244,1.08250,1.08140,1.08198,9158
2024-05-14T21:00:00.000000000Z,1.08200,1.08268,1.08130,1.08253,5926
2024-05-15T03:00:00.000000000Z,1.08254,1.08348,1.08206,1.08300,9983
2024-05-15T09:00:00.000000000Z,1.08299,1.08695,1.08220,1.08576,29275
2024-05-15T15:00:00.000000000Z,1.08578,1.08862,1.08558,1.08838,11646
2024-05-15T21:00:00.000000000Z,1.08858,1.08951,1.08794,1.08873,9377
2024-05-16T03:00:00.000000000Z,1.08872,1.08894,1.08662,1.08733,12299
2024-05-16T09:00:00.000000000Z,1.08735,1.08750,1.08545,1.08702,19425
2024-05-16T15:00:00.000000000Z,1.08704,1.08759,1.08648,1.08672,9455
2024-05-16T21:00:00.000000000Z,1.08668,1.08692,1.08543,1.08573,6835
2024-05-17T03:00:00.000000000Z,1.08572,1.08685,1.08416,1.08444,10594
2024-05-17T09:00:00.000000000Z,1.08448,1.08772,1.08358,1.08765,15123
2024-05-17T15:00:00.000000000Z,1.08766,1.08786,1.08652,1.08697,10243
2024-05-19T21:00:00.000000000Z,1.08680,1.08772,1.08646,1.08742,6680
2024-05-20T03:00:00.000000000Z,1.08741,1.08846,1.08694,1.08746,10142
2024-05-20T09:00:00.000000000Z,1.08745,1.08752,1.08543,1.08642,14219
2024-05-20T15:00:00.000000000Z,1.08685,1.08685,1.08566,1.08568,4570
2024-05-20T21:00:00.000000000Z,1.08574,1.08620,1.08509,1.08555,6699
2024-05-21T03:00:00.000000000Z,1.08556,1.08696,1.08541,1.08668,10277
2024-05-21T09:00:00.000000000Z,1.08670,1.08748,1.08427,1.08594,21159
2024-05-21T15:00:00.000000000Z,1.08592,1.08613,1.08464,1.08540,9765
2024-05-21T21:00:00.000000000Z,1.08552,1.08636,1.08538,1.08590,6239
2024-05-22T03:00:00.000000000Z,1.08592,1.08636,1.08463,1.08487,10954
2024-05-22T09:00:00.000000000Z,1.08486,1.08499,1.08220,1.08335,18034
2024-05-22T15:00:00.000000000Z,1.08337,1.08471,1.08175,1.08223,14644
2024-05-22T21:00:00.000000000Z,1.08229,1.08302,1.08220,1.08284,6936
2024-05-23T03:00:00.000000000Z,1.08285,1.08451,1.08124,1.08387,14900
2024-05-23T09:00:00.000000000Z,1.08386,1.08610,1.08234,1.08246,26872
2024-05-23T15:00:00.000000000Z,1.08246,1.08312,1.08048,1.08156,14782
2024-05-23T21:00:00.000000000Z,1.08148,1.08158,1.08072,1.08088,7567
2024-05-24T03:00:00.000000000Z,1.08087,1.08284,1.08056,1.08247,10433
2024-05-24T09:00:00.000000000Z,1.08246,1.08538,1.08237,1.08461,18321
2024-05-24T15:00:00.000000000Z,1.08463,1.08579,1.08458,1.08468,7832
2024-05-26T21:00:00.000000000Z,1.08505,1.08522,1.08447,1.08500,4803
2024-05-27T03:00:00.000000000Z,1.08499,1.08536,1.08442,1.08495,6747
2024-05-27T09:00:00.000000000Z,1.08494,1.08675,1.08406,1.08584,13522
2024-05-27T15:00:00.000000000Z,1.08585,1.08620,1.08564,1.08582,2313
2024-05-27T21:00:00.000000000Z,1.08596,1.08769,1.08549,1.08759,10452
2024-05-28T03:00:00.000000000Z,1.08758,1.08803,1.08671,1.08702,10887
2024-05-28T09:00:00.000000000Z,1.08702,1.08891,1.08580,1.08749,18707
2024-05-28T15:00:00.000000000Z,1.08746,1.08797,1.08552,1.08567,11568
2024-05-28T21:00:00.000000000Z,1.08580,1.08608,1.08461,1.08463,7764
2024-05-29T03:00:00.000000000Z,1.08462,1.08590,1.08294,1.08372,14031
2024-05-29T09:00:00.000000000Z,1.08373,1.08586,1.08112,1.08147,21514
2024-05-29T15:00:00.000000000Z,1.08146,1.08176,1.08000,1.08010,13583
2024-05-29T21:00:00.000000000Z,1.08030,1.08075,1.07939,1.07975,8157
2024-05-30T03:00:00.000000000Z,1.07976,1.08187,1.07882,1.08150,14775
2024-05-30T09:00:00.000000000Z,1.08149,1.08444,1.08084,1.08407,21839
2024-05-30T15:00:00.000000000Z,1.08410,1.08452,1.08268,1.08322,11196
2024-05-30T21:00:00.000000000Z,1.08302,1.08347,1.08115,1.08115,7972
2024-05-31T03:00:00.000000000Z,1.08114,1.08388,1.08114,1.08344,13171
2024-05-31T09:00:00.000000000Z,1.08344,1.08825,1.08344,1.08556,27253
2024-05-31T15:00:00.000000000Z,1.08558,1.08590,1.08398,1.08486,16070
2024-06-02T21:00:00.000000000Z,1.08504,1.08587,1.08468,1.08540,7015
2024-06-03T03:00:00.000000000Z,1.08541,1.08587,1.08336,1.08400,13612
2024-06-03T09:00:00.000000000Z,1.08403,1.08827,1.08278,1.08701,23113
2024-06-03T15:00:00.000000000Z,1.08703,1.09048,1.08698,1.09043,15357
2024-06-03T21:00:00.000000000Z,1.09034,1.09160,1.09017,1.09078,7385
2024-06-04T03:00:00.000000000Z,1.09077,1.09109,1.08740,1.08810,15409
2024-06-04T09:00:00.000000000Z,1.08810,1.08820,1.08590,1.08803,27148
2024-06-04T15:00:00.000000000Z,1.08802,1.08878,1.08751,1.08792,16642
2024-06-04T21:00:00.000000000Z,1.08815,1.08863,1.08784,1.08833,6634
2024-06-05T03:00:00.000000000Z,1.08836,1.08837,1.08701,1.08759,11903
2024-06-05T09:00:00.000000000Z,1.08756,1.08916,1.08598,1.08664,26133
2024-06-05T15:00:00.000000000Z,1.08665,1.08775,1.08545,1.08693,12591
2024-06-05T21:00:00.000000000Z,1.08710,1.08959,1.08687,1.08918,7607
2024-06-06T03:00:00.000000000Z,1.08920,1.08936,1.08712,1.08773,12078
2024-06-06T09:00:00.000000000Z,1.08770,1.09021,1.08620,1.08780,25938
2024-06-06T15:00:00.000000000Z,1.08776,1.08943,1.08776,1.08898,10969
2024-06-06T21:00:00.000000000Z,1.08910,1.08980,1.08868,1.08970,7323
2024-06-07T03:00:00.000000000Z,1.08968,1.08986,1.08832,1.08890,13887
2024-06-07T09:00:00.000000000Z,1.08892,1.09023,1.08104,1.08126,33657
2024-06-07T15:00:00.000000000Z,1.08122,1.08131,1.07993,1.08017,14300
