time,open,high,low,close,volume
2024-06-06T18:20:00.000000000Z,1.08879,1.08885,1.08873,1.08885,257
2024-06-06T18:30:00.000000000Z,1.08881,1.08904,1.08875,1.08898,275
2024-06-06T18:40:00.000000000Z,1.08898,1.08928,1.08898,1.08922,253
2024-06-06T18:50:00.000000000Z,1.08924,1.08943,1.08922,1.08929,177
2024-06-06T19:00:00.000000000Z,1.08931,1.08942,1.08920,1.08941,250
2024-06-06T19:10:00.000000000Z,1.08940,1.08943,1.08932,1.08938,288
2024-06-06T19:20:00.000000000Z,1.08936,1.08942,1.08921,1.08925,336
2024-06-06T19:30:00.000000000Z,1.08922,1.08924,1.08895,1.08897,323
2024-06-06T19:40:00.000000000Z,1.08895,1.08904,1.08884,1.08895,310
2024-06-06T19:50:00.000000000Z,1.08897,1.08898,1.08885,1.08895,288
2024-06-06T20:00:00.000000000Z,1.08894,1.08922,1.08888,1.08911,223
2024-06-06T20:10:00.000000000Z,1.08910,1.08932,1.08909,1.08928,56
2024-06-06T20:20:00.000000000Z,1.08929,1.08932,1.08914,1.08915,136
2024-06-06T20:30:00.000000000Z,1.08914,1.08915,1.08895,1.08902,98
2024-06-06T20:40:00.000000000Z,1.08902,1.08902,1.08892,1.08897,132
2024-06-06T20:50:00.000000000Z,1.08898,1.08899,1.08893,1.08898,97
2024-06-06T21:00:00.000000000Z,1.08910,1.08921,1.08906,1.08921,50
2024-06-06T21:10:00.000000000Z,1.08924,1.08924,1.08910,1.08916,86
2024-06-06T21:20:00.000000000Z,1.08914,1.08922,1.08902,1.08905,64
2024-06-06T21:30:00.000000000Z,1.08907,1.08910,1.08900,1.08910,71
2024-06-06T21:40:00.000000000Z,1.08911,1.08911,1.08900,1.08906,214
2024-06-06T21:50:00.000000000Z,1.08904,1.08911,1.08894,1.08896,82
2024-06-06T22:00:00.000000000Z,1.08900,1.08934,1.08900,1.08920,157
2024-06-06T22:10:00.000000000Z,1.08920,1.08926,1.08916,1.08922,61
2024-06-06T22:20:00.000000000Z,1.08922,1.08926,1.08921,1.08924,50
2024-06-06T22:30:00.000000000Z,1.08925,1.08926,1.08923,1.08926,34
2024-06-06T22:40:00.000000000Z,1.08926,1.08926,1.08920,1.08920,28
2024-06-06T22:50:00.000000000Z,1.08921,1.08924,1.08918,1.08920,27
2024-06-06T23:00:00.000000000Z,1.08922,1.08928,1.08921,1.08926,79
2024-06-06T23:10:00.000000000Z,1.08926,1.08926,1.08918,1.08924,109
2024-06-06T23:20:00.000000000Z,1.08924,1.08929,1.08918,1.08920,134
2024-06-06T23:30:00.000000000Z,1.08918,1.08921,1.08908,1.08910,356
2024-06-06T23:40:00.000000000Z,1.08909,1.08921,1.08908,1.08919,181
2024-06-06T23:50:00.000000000Z,1.08920,1.08926,1.08909,1.08918,383
2024-06-07T00:00:00.000000000Z,1.08915,1.08916,1.08892,1.08895,330
2024-06-07T00:10:00.000000000Z,1.08899,1.08905,1.08888,1.08900,282
2024-06-07T00:20:00.000000000Z,1.08900,1.08910,1.08876,1.08880,258
2024-06-07T00:30:00.000000000Z,1.08878,1.08880,1.08868,1.08874,147
2024-06-07T00:40:00.000000000Z,1.08874,1.08911,1.08868,1.08900,217
2024-06-07T00:50:00.000000000Z,1.08899,1.08925,1.08890,1.08895,280
2024-06-07T01:00:00.000000000Z,1.08896,1.08911,1.08884,1.08888,332
2024-06-07T01:10:00.000000000Z,1.08888,1.08898,1.08875,1.08896,438
2024-06-07T01:20:00.000000000Z,1.08898,1.08902,1.08872,1.08878,287
2024-06-07T01:30:00.000000000Z,1.08880,1.08902,1.08873,1.08901,229
2024-06-07T01:40:00.000000000Z,1.08900,1.08942,1.08900,1.08932,416
2024-06-07T01:50:00.000000000Z,1.08933,1.08959,1.08932,1.08956,361
2024-06-07T02:00:00.000000000Z,1.08958,1.08958,1.08948,1.08956,363
2024-06-07T02:10:00.000000000Z,1.08955,1.08960,1.08945,1.08946,273
2024-06-07T02:20:00.000000000Z,1.08946,1.08965,1.08945,1.08960,289
2024-06-07T02:30:00.000000000Z,1.08961,1.08966,1.08956,1.08960,258
2024-06-07T02:40:00.000000000Z,1.08958,1.08980,1.08956,1.08976,196
2024-06-07T02:50:00.000000000Z,1.08976,1.08980,1.08963,1.08970,201
2024-06-07T03:00:00.000000000Z,1.08968,1.08980,1.08963,1.08965,285
2024-06-07T03:10:00.000000000Z,1.08964,1.08967,1.08958,1.08966,291
2024-06-07T03:20:00.000000000Z,1.08966,1.08972,1.08958,1.08960,310
2024-06-07T03:30:00.000000000Z,1.08962,1.08976,1.08958,1.08972,221
2024-06-07T03:40:00.000000000Z,1.08973,1.08975,1.08952,1.08956,223
2024-06-07T03:50:00.000000000Z,1.08958,1.08959,1.08936,1.08946,229
2024-06-07T04:00:00.000000000Z,1.08946,1.08946,1.08936,1.08944,160
2024-06-07T04:10:00.000000000Z,1.08943,1.08956,1.08941,1.08954,243
2024-06-07T04:20:00.000000000Z,1.08955,1.08970,1.08952,1.08963,203
2024-06-07T04:30:00.000000000Z,1.08965,1.08970,1.08958,1.08965,166
2024-06-07T04:40:00.000000000Z,1.08966,1.08970,1.08940,1.08940,218
2024-06-07T04:50:00.000000000Z,1.08940,1.08958,1.08937,1.08953,203
2024-06-07T05:00:00.000000000Z,1.08954,1.08956,1.08942,1.08945,183
2024-06-07T05:10:00.000000000Z,1.08943,1.08945,1.08928,1.08929,152
2024-06-07T05:20:00.000000000Z,1.08930,1.08936,1.08919,1.08929,210
2024-06-07T05:30:00.000000000Z,1.08928,1.08931,1.08914,1.08914,215
2024-06-07T05:40:00.000000000Z,1.08912,1.08920,1.08904,1.08908,178
2024-06-07T05:50:00.000000000Z,1.08909,1.08918,1.08894,1.08908,316
2024-06-07T06:00:00.000000000Z,1.08909,1.08910,1.08881,1.08884,398
2024-06-07T06:10:00.000000000Z,1.08882,1.08899,1.08880,1.08888,380
2024-06-07T06:20:00.000000000Z,1.08890,1.08915,1.08884,1.08915,326
2024-06-07T06:30:00.000000000Z,1.08914,1.08922,1.08893,1.08904,396
2024-06-07T06:40:00.000000000Z,1.08905,1.08911,1.08890,1.08908,345
2024-06-07T06:50:00.000000000Z,1.08907,1.08966,1.08904,1.08922,538
2024-06-07T07:00:00.000000000Z,1.08924,1.08959,1.08916,1.08953,691
2024-06-07T07:10:00.000000000Z,1.08952,1.08986,1.08952,1.08953,529
2024-06-07T07:20:00.000000000Z,1.08950,1.08958,1.08918,1.08928,570
2024-06-07T07:30:00.000000000Z,1.08928,1.08930,1.08897,1.08926,651
2024-06-07T07:40:00.000000000Z,1.08924,1.08956,1.08920,1.08939,685
2024-06-07T07:50:00.000000000Z,1.08936,1.08959,1.08920,1.08926,634
2024-06-07T08:00:00.000000000Z,1.08928,1.08930,1.08886,1.08922,993
2024-06-07T08:10:00.000000000Z,1.08921,1.08926,1.08874,1.08877,705
2024-06-07T08:20:00.000000000Z,1.08876,1.08901,1.08858,1.08898,505
2024-06-07T08:30:00.000000000Z,1.08897,1.08902,1.08861,1.08864,525
2024-06-07T08:40:00.000000000Z,1.08866,1.08868,1.08832,1.08853,583
2024-06-07T08:50:00.000000000Z,1.08854,1.08892,1.08848,1.08890,427
2024-06-07T09:00:00.000000000Z,1.08892,1.08955,1.08882,1.08925,680
2024-06-07T09:10:00.000000000Z,1.08928,1.08929,1.08886,1.08901,555
2024-06-07T09:20:00.000000000Z,1.08902,1.08935,1.08890,1.08934,561
2024-06-07T09:30:00.000000000Z,1.08933,1.08950,1.08929,1.08948,526
2024-06-07T09:40:00.000000000Z,1.08948,1.08962,1.08932,1.08953,316
2024-06-07T09:50:00.000000000Z,1.08955,1.08964,1.08908,1.08916,509
2024-06-07T10:00:00.000000000Z,1.08916,1.08932,1.08906,1.08924,443
2024-06-07T10:10:00.000000000Z,1.08926,1.08929,1.08908,1.08919,328
2024-06-07T10:20:00.000000000Z,1.08921,1.08934,1.08906,1.08924,450
2024-06-07T10:30:00.000000000Z,1.08920,1.08946,1.08919,1.08926,347
2024-06-07T10:40:00.000000000Z,1.08928,1.08932,1.08914,1.08915,332
2024-06-07T10:50:00.000000000Z,1.08914,1.08925,1.08884,1.08888,496
2024-06-07T11:00:00.000000000Z,1.08888,1.08925,1.08874,1.08922,425
2024-06-07T11:10:00.000000000Z,1.08920,1.08925,1.08895,1.08908,360
2024-06-07T11:20:00.000000000Z,1.08907,1.08933,1.08902,1.08931,382
2024-06-07T11:30:00.000000000Z,1.08929,1.08967,1.08924,1.08964,365
2024-06-07T11:40:00.000000000Z,1.08966,1.09000,1.08953,1.08994,453
2024-06-07T11:50:00.000000000Z,1.08996,1.09020,1.08977,1.08984,561
2024-06-07T12:00:00.000000000Z,1.08982,1.08996,1.08970,1.08976,548
2024-06-07T12:10:00.000000000Z,1.08974,1.08974,1.08931,1.08953,510
2024-06-07T12:20:00.000000000Z,1.08952,1.08987,1.08946,1.08970,792
2024-06-07T12:30:00.000000000Z,1.08976,1.09023,1.08286,1.08368,4312
2024-06-07T12:40:00.000000000Z,1.08365,1.08393,1.08242,1.08322,2466
2024-06-07T12:50:00.000000000Z,1.08321,1.08400,1.08311,1.08332,2061
2024-06-07T13:00:00.000000000Z,1.08328,1.08332,1.08212,1.08309,1988
2024-06-07T13:10:00.000000000Z,1.08308,1.08358,1.08258,1.08356,1438
2024-06-07T13:20:00.000000000Z,1.08359,1.08359,1.08287,1.08306,1179
2024-06-07T13:30:00.000000000Z,1.08304,1.08305,1.08228,1.08262,1417
2024-06-07T13:40:00.000000000Z,1.08260,1.08300,1.08200,1.08202,1211
2024-06-07T13:50:00.000000000Z,1.08203,1.08224,1.08177,1.08194,1108
2024-06-07T14:00:00.000000000Z,1.08196,1.08214,1.08170,1.08178,1243
2024-06-07T14:10:00.000000000Z,1.08179,1.08223,1.08129,1.08222,1204
2024-06-07T14:20:00.000000000Z,1.08221,1.08221,1.08143,1.08182,931
2024-06-07T14:30:00.000000000Z,1.08183,1.08246,1.08146,1.08236,956
2024-06-07T14:40:00.000000000Z,1.08234,1.08258,1.08121,1.08126,984
2024-06-07T14:50:00.000000000Z,1.08124,1.08149,1.08104,1.08126,1220
2024-06-07T15:00:00.000000000Z,1.08122,1.08131,1.08078,1.08098,789
2024-06-07T15:10:00.000000000Z,1.08095,1.08129,1.08065,1.08067,675
2024-06-07T15:20:00.000000000Z,1.08066,1.08091,1.08058,1.08072,554
2024-06-07T15:30:00.000000000Z,1.08074,1.08091,1.08041,1.08051,632
2024-06-07T15:40:00.000000000Z,1.08050,1.08088,1.08042,1.08064,536
2024-06-07T15:50:00.000000000Z,1.08060,1.08095,1.08058,1.08067,485
2024-06-07T16:00:00.000000000Z,1.08068,1.08102,1.08065,1.08087,443
2024-06-07T16:10:00.000000000Z,1.08088,1.08093,1.08041,1.08050,448
2024-06-07T16:20:00.000000000Z,1.08053,1.08112,1.08043,1.08110,517
2024-06-07T16:30:00.000000000Z,1.08111,1.08124,1.08070,1.08078,478
2024-06-07T16:40:00.000000000Z,1.08080,1.08085,1.08040,1.08040,431
2024-06-07T16:50:00.000000000Z,1.08040,1.08054,1.08033,1.08052,343
2024-06-07T17:00:00.000000000Z,1.08053,1.08054,1.08014,1.08024,335
2024-06-07T17:10:00.000000000Z,1.08027,1.08028,1.08010,1.08018,296
2024-06-07T17:20:00.000000000Z,1.08016,1.08030,1.08010,1.08020,381
2024-06-07T17:30:00.000000000Z,1.08018,1.08024,1.08009,1.08024,305
2024-06-07T17:40:00.000000000Z,1.08026,1.08028,1.08014,1.08024,350
2024-06-07T17:50:00.000000000Z,1.08024,1.08063,1.08024,1.08052,501
2024-06-07T18:00:00.000000000Z,1.08052,1.08052,1.08014,1.08021,596
2024-06-07T18:10:00.000000000Z,1.08022,1.08028,1.08009,1.08028,498
2024-06-07T18:20:00.000000000Z,1.08026,1.08047,1.08024,1.08045,365
2024-06-07T18:30:00.000000000Z,1.08043,1.08044,1.08020,1.08038,422
2024-06-07T18:40:00.000000000Z,1.08040,1.08069,1.08036,1.08061,348
2024-06-07T18:50:00.000000000Z,1.08061,1.08068,1.08050,1.08056,322
2024-06-07T19:00:00.000000000Z,1.08056,1.08072,1.08050,1.08052,365
2024-06-07T19:10:00.000000000Z,1.08054,1.08058,1.08018,1.08028,495
2024-06-07T19:20:00.000000000Z,1.08027,1.08034,1.08000,1.08004,446
2024-06-07T19:30:00.000000000Z,1.08004,1.08022,1.08004,1.08022,417
2024-06-07T19:40:00.000000000Z,1.08020,1.08031,1.08011,1.08016,352
2024-06-07T19:50:00.000000000Z,1.08014,1.08026,1.08003,1.08004,344
2024-06-07T20:00:00.000000000Z,1.08002,1.08031,1.07998,1.08027,197
2024-06-07T20:10:00.000000000Z,1.08028,1.08030,1.08011,1.08018,96
2024-06-07T20:20:00.000000000Z,1.08016,1.08038,1.08016,1.08036,93
2024-06-07T20:30:00.000000000Z,1.08034,1.08036,1.08000,1.08000,112
2024-06-07T20:40:00.000000000Z,1.08002,1.08020,1.07993,1.08014,157
2024-06-07T20:50:00.000000000Z,1.08013,1.08024,1.08006,1.08017,176
