time,open,high,low,close,volume
2024-02-12T22:00:00.000000000Z,1.07738,1.07778,1.07570,1.07667,21841
2024-02-13T10:00:00.000000000Z,1.07670,1.07966,1.07006,1.07094,60207
2024-02-13T22:00:00.000000000Z,1.07100,1.07188,1.06950,1.07000,28923
2024-02-14T10:00:00.000000000Z,1.07003,1.07346,1.06965,1.07276,48789
2024-02-14T22:00:00.000000000Z,1.07272,1.07415,1.07247,1.07332,25394
2024-02-15T10:00:00.000000000Z,1.07330,1.07850,1.07308,1.07726,50081
2024-02-15T22:00:00.000000000Z,1.07706,1.07770,1.07574,1.07661,26722
2024-02-16T10:00:00.000000000Z,1.07662,1.07876,1.07321,1.07768,52310
2024-02-18T22:00:00.000000000Z,1.07742,1.07895,1.07724,1.07749,22634
2024-02-19T10:00:00.000000000Z,1.07748,1.07837,1.07620,1.07792,18780
2024-02-19T22:00:00.000000000Z,1.07790,1.07990,1.07616,1.07982,30441
2024-02-20T10:00:00.000000000Z,1.07978,1.08390,1.07936,1.08078,48638
2024-02-20T22:00:00.000000000Z,1.08068,1.08192,1.07900,1.07999,27140
2024-02-21T10:00:00.000000000Z,1.08000,1.08246,1.07942,1.08196,52743
2024-02-21T22:00:00.000000000Z,1.08195,1.08885,1.08164,1.08532,33856
2024-02-22T10:00:00.000000000Z,1.08532,1.08590,1.08028,1.08231,50899
2024-02-22T22:00:00.000000000Z,1.08234,1.08326,1.08142,1.08174,26653
2024-02-23T10:00:00.000000000Z,1.08175,1.08396,1.08118,1.08206,49177
2024-02-25T22:00:00.000000000Z,1.08314,1.08404,1.08126,1.08400,27058
2024-02-26T10:00:00.000000000Z,1.08400,1.08598,1.08386,1.08514,38059
2024-02-26T22:00:00.000000000Z,1.08486,1.08660,1.08454,1.08529,25305
2024-02-27T10:00:00.000000000Z,1.08528,1.08631,1.08330,1.08452,43771
2024-02-27T22:00:00.000000000Z,1.08458,1.08476,1.07966,1.08000,28310
2024-02-28T10:00:00.000000000Z,1.08000,1.08459,1.07994,1.08387,45154
2024-02-28T22:00:00.000000000Z,1.08374,1.08522,1.08260,1.08506,37001
2024-02-29T10:00:00.000000000Z,1.08506,1.08560,1.07960,1.08048,58936
2024-02-29T22:00:00.000000000Z,1.08024,1.08220,1.08022,1.08156,29776
2024-03-01T10:00:00.000000000Z,1.08160,1.08434,1.07982,1.08398,54572
2024-03-03T22:00:00.000000000Z,1.08401,1.08580,1.08379,1.08491,26643
2024-03-04T10:00:00.000000000Z,1.08490,1.08669,1.08400,1.08556,37302
2024-03-04T22:00:00.000000000Z,1.08560,1.08581,1.08416,1.08515,27501
2024-03-05T10:00:00.000000000Z,1.08511,1.08760,1.08403,1.08568,42932
2024-03-05T22:00:00.000000000Z,1.08570,1.08778,1.08422,1.08766,30106
2024-03-06T10:00:00.000000000Z,1.08765,1.09154,1.08674,1.08990,56541
2024-03-06T22:00:00.000000000Z,1.08968,1.09074,1.08878,1.09017,30790
2024-03-07T10:00:00.000000000Z,1.09018,1.09492,1.08677,1.09484,52643
2024-03-07T22:00:00.000000000Z,1.09462,1.09558,1.09261,1.09353,29416
2024-03-08T10:00:00.000000000Z,1.09352,1.09813,1.09192,1.09388,64546
2024-03-10T21:00:00.000000000Z,1.09428,1.09482,1.09355,1.09446,26161
2024-03-11T09:00:00.000000000Z,1.09447,1.09450,1.09146,1.09254,39009
2024-03-11T21:00:00.000000000Z,1.09229,1.09396,1.09213,1.09248,25754
2024-03-12T09:00:00.000000000Z,1.09248,1.09441,1.09023,1.09265,54074
2024-03-12T21:00:00.000000000Z,1.09264,1.09330,1.09210,1.09276,23771
2024-03-13T09:00:00.000000000Z,1.09277,1.09640,1.09200,1.09481,37896
2024-03-13T21:00:00.000000000Z,1.09534,1.09548,1.09318,1.09378,21458
2024-03-14T09:00:00.000000000Z,1.09380,1.09455,1.08807,1.08835,47732
2024-03-14T21:00:00.000000000Z,1.08845,1.08870,1.08730,1.08830,25194
2024-03-15T09:00:00.000000000Z,1.08829,1.08998,1.08813,1.08882,40838
2024-03-17T21:00:00.000000000Z,1.08907,1.08980,1.08807,1.08940,17537
2024-03-18T09:00:00.000000000Z,1.08935,1.09062,1.08660,1.08726,29957
2024-03-18T21:00:00.000000000Z,1.08728,1.08766,1.08424,1.08476,32027
2024-03-19T09:00:00.000000000Z,1.08477,1.08676,1.08348,1.08661,37724
2024-03-19T21:00:00.000000000Z,1.08665,1.08722,1.08501,1.08522,20828
2024-03-20T09:00:00.000000000Z,1.08522,1.09229,1.08365,1.09220,56066
2024-03-20T21:00:00.000000000Z,1.09204,1.09427,1.08874,1.08919,31415
2024-03-21T09:00:00.000000000Z,1.08927,1.09238,1.08556,1.08598,50362
2024-03-21T21:00:00.000000000Z,1.08598,1.08682,1.08082,1.08118,27133
2024-03-22T09:00:00.000000000Z,1.08120,1.08317,1.08018,1.08077,33749
2024-03-24T21:00:00.000000000Z,1.08090,1.08238,1.08021,1.08140,21386
2024-03-25T09:00:00.000000000Z,1.08138,1.08426,1.08116,1.08375,25052
2024-03-25T21:00:00.000000000Z,1.08376,1.08530,1.08354,1.08495,21933
2024-03-26T09:00:00.000000000Z,1.08498,1.08644,1.08244,1.08312,33737
2024-03-26T21:00:00.000000000Z,1.08315,1.08340,1.08206,1.08289,20771
2024-03-27T09:00:00.000000000Z,1.08287,1.08392,1.08109,1.08278,33740
2024-03-27T21:00:00.000000000Z,1.08254,1.08280,1.07898,1.07921,22272
2024-03-28T09:00:00.000000000Z,1.07919,1.08189,1.07750,1.07876,37354
2024-03-28T21:00:00.000000000Z,1.07886,1.07949,1.07682,1.07788,35392
2024-03-29T09:00:00.000000000Z,1.07787,1.08058,1.07730,1.07932,36034
2024-03-31T21:00:00.000000000Z,1.07915,1.07989,1.07828,1.07899,19231
2024-04-01T09:00:00.000000000Z,1.07898,1.07909,1.07309,1.07431,28793
2024-04-01T21:00:00.000000000Z,1.07408,1.07449,1.07245,1.07316,22345
2024-04-02T09:00:00.000000000Z,1.07314,1.07793,1.07312,1.07696,33037
2024-04-02T21:00:00.000000000Z,1.07704,1.07794,1.07641,1.07718,17700
2024-04-03T09:00:00.000000000Z,1.07718,1.08369,1.07652,1.08361,40689
2024-04-03T21:00:00.000000000Z,1.08345,1.08627,1.08338,1.08620,19915
2024-04-04T09:00:00.000000000Z,1.08619,1.08766,1.08319,1.08374,33868
2024-04-04T21:00:00.000000000Z,1.08401,1.08464,1.08226,1.08376,26844
2024-04-05T09:00:00.000000000Z,1.08374,1.08479,1.07914,1.08376,46416
2024-04-07T21:00:00.000000000Z,1.08383,1.08434,1.08222,1.08236,25679
2024-04-08T09:00:00.000000000Z,1.08236,1.08621,1.08209,1.08592,30063
2024-04-08T21:00:00.000000000Z,1.08580,1.08638,1.08490,1.08576,19847
2024-04-09T09:00:00.000000000Z,1.08575,1.08851,1.08477,1.08570,33403
2024-04-09T21:00:00.000000000Z,1.08572,1.08607,1.08478,1.08606,22629
2024-04-10T09:00:00.000000000Z,1.08604,1.08665,1.07288,1.07427,62000
2024-04-10T21:00:00.000000000Z,1.07446,1.07499,1.07267,1.07406,26240
2024-04-11T09:00:00.000000000Z,1.07404,1.07566,1.06992,1.07262,57335
2024-04-11T21:00:00.000000000Z,1.07294,1.07294,1.06706,1.06711,23946
2024-04-12T09:00:00.000000000Z,1.06710,1.06749,1.06228,1.06417,48329
2024-04-14T21:00:00.000000000Z,1.06372,1.06650,1.06338,1.06564,31085
2024-04-15T09:00:00.000000000Z,1.06565,1.06653,1.06203,1.06248,47626
2024-04-15T21:00:00.000000000Z,1.06245,1.06284,1.06024,1.06163,28861
2024-04-16T09:00:00.000000000Z,1.06162,1.06539,1.06011,1.06186,60485
2024-04-16T21:00:00.000000000Z,1.06200,1.06489,1.06061,1.06405,30464
2024-04-17T09:00:00.000000000Z,1.06405,1.06797,1.06301,1.06728,48198
2024-04-17T21:00:00.000000000Z,1.06729,1.06901,1.06642,1.06786,24266
2024-04-18T09:00:00.000000000Z,1.06784,1.06814,1.06415,1.06439,42972
2024-04-18T21:00:00.000000000Z,1.06451,1.06594,1.06104,1.06456,53100
2024-04-19T09:00:00.000000000Z,1.06459,1.06776,1.06404,1.06564,45958
2024-04-21T21:00:00.000000000Z,1.06535,1.06708,1.06474,1.06568,24886
2024-04-22T09:00:00.000000000Z,1.06568,1.06620,1.06240,1.06538,30936
2024-04-22T21:00:00.000000000Z,1.06542,1.06954,1.06386,1.06706,24515
2024-04-23T09:00:00.000000000Z,1.06706,1.07114,1.06532,1.07024,40903
2024-04-23T21:00:00.000000000Z,1.07032,1.07144,1.06807,1.06834,19841
2024-04-24T09:00:00.000000000Z,1.06836,1.07067,1.06780,1.06992,35202
2024-04-24T21:00:00.000000000Z,1.06968,1.07290,1.06943,1.07258,18795
2024-04-25T09:00:00.000000000Z,1.07257,1.07402,1.06784,1.07300,47020
2024-04-25T21:00:00.000000000Z,1.07294,1.07530,1.07185,1.07409,23159
2024-04-26T09:00:00.000000000Z,1.07407,1.07434,1.06740,1.06932,43093
2024-04-28T21:00:00.000000000Z,1.06938,1.07338,1.06938,1.07048,43869
2024-04-29T09:00:00.000000000Z,1.07048,1.07297,1.06902,1.07200,37710
2024-04-29T21:00:00.000000000Z,1.07220,1.07228,1.06899,1.07112,21935
2024-04-30T09:00:00.000000000Z,1.07115,1.07355,1.06648,1.06662,48078
2024-04-30T21:00:00.000000000Z,1.06662,1.06735,1.06494,1.06695,14548
2024-05-01T09:00:00.000000000Z,1.06698,1.07328,1.06667,1.07132,61251
2024-05-01T21:00:00.000000000Z,1.07130,1.07284,1.07000,1.07042,30239
2024-05-02T09:00:00.000000000Z,1.07040,1.07302,1.06742,1.07252,42906
2024-05-02T21:00:00.000000000Z,1.07256,1.07443,1.07244,1.07426,22861
2024-05-03T09:00:00.000000000Z,1.07428,1.08126,1.07389,1.07630,56478
2024-05-05T21:00:00.000000000Z,1.07642,1.07762,1.07552,1.07684,19998
2024-05-06T09:00:00.000000000Z,1.07685,1.07909,1.07661,1.07702,23393
2024-05-06T21:00:00.000000000Z,1.07692,1.07770,1.07543,1.07640,20100
2024-05-07T09:00:00.000000000Z,1.07638,1.07874,1.07480,1.07548,28440
2024-05-07T21:00:00.000000000Z,1.07543,1.07568,1.07350,1.07443,18238
2024-05-08T09:00:00.000000000Z,1.07444,1.07576,1.07397,1.07485,23170
2024-05-08T21:00:00.000000000Z,1.07500,1.07516,1.07262,1.07282,15376
2024-05-09T09:00:00.000000000Z,1.07282,1.07847,1.07240,1.07817,31149
2024-05-09T21:00:00.000000000Z,1.07824,1.07868,1.07716,1.07807,18461
2024-05-10T09:00:00.000000000Z,1.07810,1.07902,1.07604,1.07708,27857
2024-05-12T21:00:00.000000000Z,1.07730,1.07846,1.07658,1.07838,19470
2024-05-13T09:00:00.000000000Z,1.07840,1.08070,1.07774,1.07899,24527
2024-05-13T21:00:00.000000000Z,1.07898,1.07938,1.07754,1.07838,14808
2024-05-14T09:00:00.000000000Z,1.07838,1.08257,1.07672,1.08198,34131
2024-05-14T21:00:00.000000000Z,1.08200,1.08348,1.08130,1.08300,15909
2024-05-15T09:00:00.000000000Z,1.08299,1.08862,1.08220,1.08838,40921
2024-05-15T21:00:00.000000000Z,1.08858,1.08951,1.08662,1.08733,21676
2024-05-16T09:00:00.000000000Z,1.08735,1.08759,1.08545,1.08672,28880
2024-05-16T21:00:00.000000000Z,1.08668,1.08692,1.08416,1.08444,17429
2024-05-17T09:00:00.000000000Z,1.08448,1.08786,1.08358,1.08697,25366
2024-05-19T21:00:00.000000000Z,1.08680,1.08846,1.08646,1.08746,16822
2024-05-20T09:00:00.000000000Z,1.08745,1.08752,1.08543,1.08568,18789
2024-05-20T21:00:00.000000000Z,1.08574,1.08696,1.08509,1.08668,16976
2024-05-21T09:00:00.000000000Z,1.08670,1.08748,1.08427,1.08540,30924
2024-05-21T21:00:00.000000000Z,1.08552,1.08636,1.08463,1.08487,17193
2024-05-22T09:00:00.000000000Z,1.08486,1.08499,1.08175,1.08223,32678
2024-05-22T21:00:00.000000000Z,1.08229,1.08451,1.08124,1.08387,21836
2024-05-23T09:00:00.000000000Z,1.08386,1.08610,1.08048,1.08156,41654
2024-05-23T21:00:00.000000000Z,1.08148,1.08284,1.08056,1.08247,18000
2024-05-24T09:00:00.000000000Z,1.08246,1.08579,1.08237,1.08468,26153
2024-05-26T21:00:00.000000000Z,1.08505,1.08536,1.08442,1.08495,11550
2024-05-27T09:00:00.000000000Z,1.08494,1.08675,1.08406,1.08582,15835
2024-05-27T21:00:00.000000000Z,1.08596,1.08803,1.08549,1.08702,21339
2024-05-28T09:00:00.000000000Z,1.08702,1.08891,1.08552,1.08567,30275
2024-05-28T21:00:00.000000000Z,1.08580,1.08608,1.08294,1.08372,21795
2024-05-29T09:00:00.000000000Z,1.08373,1.08586,1.08000,1.08010,35097
2024-05-29T21:00:00.000000000Z,1.08030,1.08187,1.07882,1.08150,22932
2024-05-30T09:00:00.000000000Z,1.08149,1.08452,1.08084,1.08322,33035
2024-05-30T21:00:00.000000000Z,1.08302,1.08388,1.08114,1.08344,21143
2024-05-31T09:00:00.000000000Z,1.08344,1.08825,1.08344,1.08486,43323
2024-06-02T21:00:00.000000000Z,1.08504,1.08587,1.08336,1.08400,20627
2024-06-03T09:00:00.000000000Z,1.08403,1.09048,1.08278,1.09043,38470
2024-06-03T21:00:00.000000000Z,1.09034,1.09160,1.08740,1.08810,22794
2024-06-04T09:00:00.000000000Z,1.08810,1.08878,1.08590,1.08792,43790
2024-06-04T21:00:00.000000000Z,1.08815,1.08863,1.08701,1.08759,18537
2024-06-05T09:00:00.000000000Z,1.08756,1.08916,1.08545,1.08693,38724
2024-06-05T21:00:00.000000000Z,1.08710,1.08959,1.08687,1.08773,19685
2024-06-06T09:00:00.000000000Z,1.08770,1.09021,1.08620,1.08898,36907
2024-06-06T21:00:00.000000000Z,1.08910,1.08986,1.08832,1.08890,21210
2024-06-07T09:00:00.000000000Z,1.08892,1.09023,1.07993,1.08017,47957
