time,open,high,low,close,volume
2024-06-17T13:45:00.000000000Z,1.07136,1.07175,1.07136,1.07157,403
2024-06-17T13:50:00.000000000Z,1.07159,1.07169,1.07128,1.07132,376
2024-06-17T13:55:00.000000000Z,1.07130,1.07162,1.07122,1.07162,337
2024-06-17T14:00:00.000000000Z,1.07162,1.07184,1.07146,1.07146,443
2024-06-17T14:05:00.000000000Z,1.07148,1.07160,1.07114,1.07154,344
2024-06-17T14:10:00.000000000Z,1.07151,1.07153,1.07123,1.07150,295
2024-06-17T14:15:00.000000000Z,1.07150,1.07183,1.07148,1.07162,297
2024-06-17T14:20:00.000000000Z,1.07160,1.07166,1.07136,1.07153,320
2024-06-17T14:25:00.000000000Z,1.07154,1.07166,1.07142,1.07148,336
2024-06-17T14:30:00.000000000Z,1.07148,1.07158,1.07138,1.07148,278
2024-06-17T14:35:00.000000000Z,1.07146,1.07162,1.07132,1.07160,210
2024-06-17T14:40:00.000000000Z,1.07160,1.07180,1.07142,1.07149,295
2024-06-17T14:45:00.000000000Z,1.07150,1.07170,1.07143,1.07148,272
2024-06-17T14:50:00.000000000Z,1.07150,1.07182,1.07140,1.07146,646
2024-06-17T14:55:00.000000000Z,1.07149,1.07180,1.07148,1.07160,372
2024-06-17T15:00:00.000000000Z,1.07160,1.07173,1.07153,1.07153,271
2024-06-17T15:05:00.000000000Z,1.07155,1.07197,1.07153,1.07196,230
2024-06-17T15:10:00.000000000Z,1.07196,1.07227,1.07196,1.07225,148
2024-06-17T15:15:00.000000000Z,1.07223,1.07241,1.07216,1.07237,189
2024-06-17T15:20:00.000000000Z,1.07238,1.07248,1.07221,1.07227,152
2024-06-17T15:25:00.000000000Z,1.07228,1.07240,1.07210,1.07220,234
2024-06-17T15:30:00.000000000Z,1.07221,1.07231,1.07211,1.07221,225
2024-06-17T15:35:00.000000000Z,1.07223,1.07227,1.07187,1.07187,215
2024-06-17T15:40:00.000000000Z,1.07184,1.07206,1.07168,1.07203,180
2024-06-17T15:45:00.000000000Z,1.07205,1.07234,1.07201,1.07207,176
2024-06-17T15:50:00.000000000Z,1.07210,1.07221,1.07201,1.07210,160
2024-06-17T15:55:00.000000000Z,1.07209,1.07227,1.07198,1.07223,169
2024-06-17T16:00:00.000000000Z,1.07224,1.07238,1.07218,1.07220,207
2024-06-17T16:05:00.000000000Z,1.07218,1.07242,1.07213,1.07224,182
2024-06-17T16:10:00.000000000Z,1.07226,1.07264,1.07225,1.07244,202
2024-06-17T16:15:00.000000000Z,1.07243,1.07243,1.07223,1.07223,120
2024-06-17T16:20:00.000000000Z,1.07222,1.07228,1.07207,1.07227,174
2024-06-17T16:25:00.000000000Z,1.07230,1.07265,1.07226,1.07265,278
2024-06-17T16:30:00.000000000Z,1.07262,1.07268,1.07252,1.07258,195
2024-06-17T16:35:00.000000000Z,1.07257,1.07278,1.07248,1.07248,162
2024-06-17T16:40:00.000000000Z,1.07248,1.07248,1.07210,1.07217,219
2024-06-17T16:45:00.000000000Z,1.07216,1.07247,1.07214,1.07238,180
2024-06-17T16:50:00.000000000Z,1.07238,1.07252,1.07233,1.07245,203
2024-06-17T16:55:00.000000000Z,1.07247,1.07268,1.07241,1.07252,186
2024-06-17T17:00:00.000000000Z,1.07250,1.07268,1.07244,1.07260,136
2024-06-17T17:05:00.000000000Z,1.07258,1.07262,1.07248,1.07252,146
2024-06-17T17:10:00.000000000Z,1.07250,1.07260,1.07244,1.07254,67
2024-06-17T17:15:00.000000000Z,1.07254,1.07272,1.07254,1.07272,91
2024-06-17T17:20:00.000000000Z,1.07272,1.07274,1.07255,1.07262,105
2024-06-17T17:25:00.000000000Z,1.07262,1.07270,1.07238,1.07240,107
2024-06-17T17:30:00.000000000Z,1.07241,1.07245,1.07234,1.07242,159
2024-06-17T17:35:00.000000000Z,1.07241,1.07255,1.07234,1.07248,122
2024-06-17T17:40:00.000000000Z,1.07253,1.07255,1.07240,1.07248,130
2024-06-17T17:45:00.000000000Z,1.07250,1.07256,1.07244,1.07244,140
2024-06-17T17:50:00.000000000Z,1.07245,1.07256,1.07243,1.07251,127
2024-06-17T17:55:00.000000000Z,1.07250,1.07261,1.07242,1.07260,142
2024-06-17T18:00:00.000000000Z,1.07262,1.07319,1.07259,1.07309,310
2024-06-17T18:05:00.000000000Z,1.07308,1.07325,1.07301,1.07319,333
2024-06-17T18:10:00.000000000Z,1.07318,1.07322,1.07304,1.07312,204
2024-06-17T18:15:00.000000000Z,1.07314,1.07330,1.07312,1.07329,145
2024-06-17T18:20:00.000000000Z,1.07327,1.07328,1.07312,1.07312,131
2024-06-17T18:25:00.000000000Z,1.07311,1.07316,1.07304,1.07315,183
2024-06-17T18:30:00.000000000Z,1.07312,1.07329,1.07309,1.07312,149
2024-06-17T18:35:00.000000000Z,1.07309,1.07363,1.07306,1.07362,129
2024-06-17T18:40:00.000000000Z,1.07360,1.07374,1.07355,1.07363,178
2024-06-17T18:45:00.000000000Z,1.07362,1.07378,1.07356,1.07373,116
2024-06-17T18:50:00.000000000Z,1.07372,1.07375,1.07360,1.07366,128
2024-06-17T18:55:00.000000000Z,1.07366,1.07372,1.07357,1.07363,267
2024-06-17T19:00:00.000000000Z,1.07362,1.07364,1.07346,1.07346,201
2024-06-17T19:05:00.000000000Z,1.07345,1.07346,1.07330,1.07330,133
2024-06-17T19:10:00.000000000Z,1.07329,1.07335,1.07318,1.07318,164
2024-06-17T19:15:00.000000000Z,1.07318,1.07330,1.07304,1.07329,147
2024-06-17T19:20:00.000000000Z,1.07330,1.07335,1.07314,1.07316,132
2024-06-17T19:25:00.000000000Z,1.07316,1.07324,1.07303,1.07319,136
2024-06-17T19:30:00.000000000Z,1.07318,1.07330,1.07318,1.07330,112
2024-06-17T19:35:00.000000000Z,1.07328,1.07336,1.07323,1.07328,114
2024-06-17T19:40:00.000000000Z,1.07326,1.07340,1.07326,1.07328,95
2024-06-17T19:45:00.000000000Z,1.07326,1.07329,1.07318,1.07322,201
2024-06-17T19:50:00.000000000Z,1.07321,1.07324,1.07310,1.07318,181
2024-06-17T19:55:00.000000000Z,1.07318,1.07325,1.07309,1.07324,127
2024-06-17T20:00:00.000000000Z,1.07322,1.07336,1.07322,1.07335,109
2024-06-17T20:05:00.000000000Z,1.07336,1.07346,1.07333,1.07338,70
2024-06-17T20:10:00.000000000Z,1.07336,1.07344,1.07329,1.07329,78
2024-06-17T20:15:00.000000000Z,1.07332,1.07340,1.07329,1.07334,60
2024-06-17T20:20:00.000000000Z,1.07334,1.07339,1.07334,1.07338,40
2024-06-17T20:25:00.000000000Z,1.07339,1.07339,1.07334,1.07334,14
2024-06-17T20:30:00.000000000Z,1.07333,1.07346,1.07329,1.07344,67
2024-06-17T20:35:00.000000000Z,1.07343,1.07350,1.07343,1.07349,31
2024-06-17T20:40:00.000000000Z,1.07347,1.07360,1.07347,1.07359,42
2024-06-17T20:45:00.000000000Z,1.07358,1.07358,1.07343,1.07343,44
2024-06-17T20:50:00.000000000Z,1.07344,1.07344,1.07335,1.07340,49
2024-06-17T20:55:00.000000000Z,1.07341,1.07346,1.07335,1.07338,63
2024-06-17T21:00:00.000000000Z,1.07334,1.07339,1.07334,1.07334,3
2024-06-17T21:05:00.000000000Z,1.07336,1.07340,1.07320,1.07328,52
2024-06-17T21:10:00.000000000Z,1.07328,1.07330,1.07314,1.07316,46
2024-06-17T21:15:00.000000000Z,1.07320,1.07322,1.07316,1.07321,47
2024-06-17T21:20:00.000000000Z,1.07320,1.07320,1.07318,1.07320,3
2024-06-17T21:25:00.000000000Z,1.07322,1.07322,1.07321,1.07321,2
2024-06-17T21:30:00.000000000Z,1.07320,1.07320,1.07314,1.07318,22
2024-06-17T21:35:00.000000000Z,1.07316,1.07339,1.07316,1.07324,84
2024-06-17T21:40:00.000000000Z,1.07324,1.07326,1.07322,1.07323,26
2024-06-17T21:45:00.000000000Z,1.07324,1.07330,1.07322,1.07328,25
2024-06-17T21:50:00.000000000Z,1.07328,1.07330,1.07323,1.07328,27
2024-06-17T21:55:00.000000000Z,1.07330,1.07330,1.07322,1.07323,27
2024-06-17T22:00:00.000000000Z,1.07320,1.07348,1.07320,1.07344,137
2024-06-17T22:05:00.000000000Z,1.07343,1.07349,1.07340,1.07347,46
2024-06-17T22:10:00.000000000Z,1.07346,1.07346,1.07336,1.07344,34
2024-06-17T22:15:00.000000000Z,1.07344,1.07354,1.07344,1.07352,41
2024-06-17T22:20:00.000000000Z,1.07356,1.07362,1.07354,1.07358,24
2024-06-17T22:25:00.000000000Z,1.07357,1.07362,1.07356,1.07356,30
2024-06-17T22:30:00.000000000Z,1.07357,1.07369,1.07356,1.07366,67
2024-06-17T22:35:00.000000000Z,1.07365,1.07370,1.07364,1.07370,48
2024-06-17T22:40:00.000000000Z,1.07370,1.07389,1.07370,1.07388,56
2024-06-17T22:45:00.000000000Z,1.07390,1.07402,1.07381,1.07389,77
2024-06-17T22:50:00.000000000Z,1.07388,1.07388,1.07378,1.07378,39
2024-06-17T22:55:00.000000000Z,1.07381,1.07383,1.07376,1.07378,39
2024-06-17T23:00:00.000000000Z,1.07377,1.07382,1.07348,1.07356,113
2024-06-17T23:05:00.000000000Z,1.07355,1.07360,1.07352,1.07358,37
2024-06-17T23:10:00.000000000Z,1.07356,1.07389,1.07356,1.07384,69
2024-06-17T23:15:00.000000000Z,1.07383,1.07384,1.07367,1.07372,99
2024-06-17T23:20:00.000000000Z,1.07376,1.07390,1.07376,1.07390,54
2024-06-17T23:25:00.000000000Z,1.07389,1.07394,1.07383,1.07390,36
2024-06-17T23:30:00.000000000Z,1.07389,1.07401,1.07389,1.07397,59
2024-06-17T23:35:00.000000000Z,1.07397,1.07400,1.07394,1.07400,35
2024-06-17T23:40:00.000000000Z,1.07399,1.07401,1.07397,1.07400,17
2024-06-17T23:45:00.000000000Z,1.07402,1.07410,1.07400,1.07407,98
2024-06-17T23:50:00.000000000Z,1.07406,1.07406,1.07392,1.07402,120
2024-06-17T23:55:00.000000000Z,1.07400,1.07411,1.07400,1.07400,111
2024-06-18T00:00:00.000000000Z,1.07402,1.07408,1.07386,1.07400,202
2024-06-18T00:05:00.000000000Z,1.07399,1.07400,1.07388,1.07388,222
2024-06-18T00:10:00.000000000Z,1.07388,1.07390,1.07374,1.07374,165
2024-06-18T00:15:00.000000000Z,1.07372,1.07382,1.07370,1.07377,196
2024-06-18T00:20:00.000000000Z,1.07378,1.07378,1.07364,1.07368,129
2024-06-18T00:25:00.000000000Z,1.07366,1.07376,1.07363,1.07368,153
2024-06-18T00:30:00.000000000Z,1.07368,1.07380,1.07366,1.07374,195
2024-06-18T00:35:00.000000000Z,1.07375,1.07376,1.07360,1.07368,166
2024-06-18T00:40:00.000000000Z,1.07369,1.07386,1.07367,1.07379,109
2024-06-18T00:45:00.000000000Z,1.07377,1.07378,1.07366,1.07368,104
2024-06-18T00:50:00.000000000Z,1.07368,1.07375,1.07362,1.07365,116
2024-06-18T00:55:00.000000000Z,1.07366,1.07366,1.07356,1.07360,158
2024-06-18T01:00:00.000000000Z,1.07361,1.07370,1.07321,1.07322,192
2024-06-18T01:05:00.000000000Z,1.07324,1.07327,1.07298,1.07299,187
2024-06-18T01:10:00.000000000Z,1.07300,1.07308,1.07290,1.07308,141
2024-06-18T01:15:00.000000000Z,1.07310,1.07316,1.07306,1.07308,138
2024-06-18T01:20:00.000000000Z,1.07308,1.07310,1.07286,1.07286,176
2024-06-18T01:25:00.000000000Z,1.07284,1.07298,1.07284,1.07298,123
2024-06-18T01:30:00.000000000Z,1.07298,1.07314,1.07298,1.07306,120
2024-06-18T01:35:00.000000000Z,1.07306,1.07314,1.07298,1.07306,202
2024-06-18T01:40:00.000000000Z,1.07308,1.07312,1.07275,1.07278,197
2024-06-18T01:45:00.000000000Z,1.07278,1.07292,1.07270,1.07282,173
2024-06-18T01:50:00.000000000Z,1.07282,1.07298,1.07278,1.07296,104
2024-06-18T01:55:00.000000000Z,1.07297,1.07302,1.07274,1.07279,112
2024-06-18T02:00:00.000000000Z,1.07278,1.07284,1.07268,1.07282,185
2024-06-18T02:05:00.000000000Z,1.07280,1.07284,1.07268,1.07276,182
2024-06-18T02:10:00.000000000Z,1.07278,1.07281,1.07262,1.07266,130
2024-06-18T02:15:00.000000000Z,1.07267,1.07281,1.07264,1.07264,137
2024-06-18T02:20:00.000000000Z,1.07265,1.07266,1.07247,1.07256,108
2024-06-18T02:25:00.000000000Z,1.07254,1.07261,1.07250,1.07258,83
2024-06-18T02:30:00.000000000Z,1.07259,1.07264,1.07250,1.07264,119
2024-06-18T02:35:00.000000000Z,1.07265,1.07270,1.07257,1.07268,139
2024-06-18T02:40:00.000000000Z,1.07268,1.07272,1.07255,1.07255,89
2024-06-18T02:45:00.000000000Z,1.07256,1.07257,1.07250,1.07256,93
2024-06-18T02:50:00.000000000Z,1.07255,1.07258,1.07254,1.07254,47
2024-06-18T02:55:00.000000000Z,1.07254,1.07262,1.07244,1.07244,133
2024-06-18T03:00:00.000000000Z,1.07244,1.07244,1.07244,1.07244,2
