time,open,high,low,close,volume
2024-06-11T05:00:00.000000000Z,0.65976,0.66022,0.65973,0.66018,952
2024-06-11T06:00:00.000000000Z,0.66014,0.66086,0.66000,0.66081,1425
2024-06-11T07:00:00.000000000Z,0.66077,0.66082,0.66007,0.66041,1660
2024-06-11T08:00:00.000000000Z,0.66040,0.66054,0.65976,0.66003,1537
2024-06-11T09:00:00.000000000Z,0.66000,0.66022,0.65930,0.65950,1652
2024-06-11T10:00:00.000000000Z,0.65950,0.66008,0.65934,0.65996,1742
2024-06-11T11:00:00.000000000Z,0.66000,0.66001,0.65886,0.65938,1738
2024-06-11T12:00:00.000000000Z,0.65939,0.66047,0.65922,0.66040,1951
2024-06-11T13:00:00.000000000Z,0.66040,0.66098,0.65909,0.65931,2754
2024-06-11T14:00:00.000000000Z,0.65930,0.66028,0.65895,0.65958,3115
2024-06-11T15:00:00.000000000Z,0.65954,0.66001,0.65916,0.65968,2390
2024-06-11T16:00:00.000000000Z,0.65972,0.66026,0.65939,0.66012,1731
2024-06-11T17:00:00.000000000Z,0.66016,0.66067,0.65993,0.66056,1969
2024-06-11T18:00:00.000000000Z,0.66052,0.66113,0.66042,0.66108,1808
2024-06-11T19:00:00.000000000Z,0.66112,0.66136,0.66061,0.66074,1474
2024-06-11T20:00:00.000000000Z,0.66075,0.66082,0.66058,0.66058,425
2024-06-11T21:00:00.000000000Z,0.66078,0.66092,0.66050,0.66064,270
2024-06-11T22:00:00.000000000Z,0.66064,0.66078,0.66060,0.66072,176
2024-06-11T23:00:00.000000000Z,0.66074,0.66094,0.66070,0.66076,506
2024-06-12T00:00:00.000000000Z,0.66074,0.66093,0.65971,0.65996,1802
2024-06-12T01:00:00.000000000Z,0.65996,0.66174,0.65988,0.66150,2451
2024-06-12T02:00:00.000000000Z,0.66148,0.66160,0.66094,0.66146,1916
2024-06-12T03:00:00.000000000Z,0.66146,0.66178,0.66124,0.66168,1407
2024-06-12T04:00:00.000000000Z,0.66166,0.66168,0.66130,0.66130,923
2024-06-12T05:00:00.000000000Z,0.66130,0.66220,0.66116,0.66200,1414
2024-06-12T06:00:00.000000000Z,0.66202,0.66218,0.66100,0.66106,1978
2024-06-12T07:00:00.000000000Z,0.66106,0.66177,0.66076,0.66165,1544
2024-06-12T08:00:00.000000000Z,0.66164,0.66180,0.66120,0.66127,895
2024-06-12T09:00:00.000000000Z,0.66126,0.66166,0.66112,0.66148,1847
2024-06-12T10:00:00.000000000Z,0.66149,0.66158,0.66112,0.66146,1107
2024-06-12T11:00:00.000000000Z,0.66148,0.66162,0.66100,0.66128,1167
2024-06-12T12:00:00.000000000Z,0.66128,0.66914,0.66110,0.66882,5145
2024-06-12T13:00:00.000000000Z,0.66881,0.66974,0.66820,0.66932,4972
2024-06-12T14:00:00.000000000Z,0.66930,0.67001,0.66806,0.66934,3205
2024-06-12T15:00:00.000000000Z,0.66936,0.67005,0.66912,0.66996,2223
2024-06-12T16:00:00.000000000Z,0.66996,0.67043,0.66976,0.67010,1796
2024-06-12T17:00:00.000000000Z,0.67010,0.67020,0.66923,0.66991,1557
2024-06-12T18:00:00.000000000Z,0.66990,0.66990,0.66646,0.66740,14422
2024-06-12T19:00:00.000000000Z,0.66740,0.66771,0.66554,0.66593,5067
2024-06-12T20:00:00.000000000Z,0.66594,0.66652,0.66580,0.66631,626
2024-06-12T21:00:00.000000000Z,0.66648,0.66668,0.66614,0.66632,449
2024-06-12T22:00:00.000000000Z,0.66626,0.66656,0.66586,0.66598,441
2024-06-12T23:00:00.000000000Z,0.66598,0.66668,0.66588,0.66630,820
2024-06-13T00:00:00.000000000Z,0.66636,0.66662,0.66562,0.66578,1239
2024-06-13T01:00:00.000000000Z,0.66577,0.66675,0.66466,0.66492,2409
2024-06-13T02:00:00.000000000Z,0.66492,0.66548,0.66471,0.66505,1796
2024-06-13T03:00:00.000000000Z,0.66506,0.66570,0.66494,0.66556,1333
2024-06-13T04:00:00.000000000Z,0.66560,0.66562,0.66470,0.66478,904
2024-06-13T05:00:00.000000000Z,0.66478,0.66498,0.66394,0.66404,1563
2024-06-13T06:00:00.000000000Z,0.66402,0.66478,0.66402,0.66449,1658
2024-06-13T07:00:00.000000000Z,0.66452,0.66551,0.66447,0.66509,1747
2024-06-13T08:00:00.000000000Z,0.66514,0.66532,0.66472,0.66531,1391
2024-06-13T09:00:00.000000000Z,0.66527,0.66560,0.66498,0.66523,1041
2024-06-13T10:00:00.000000000Z,0.66526,0.66542,0.66472,0.66476,776
2024-06-13T11:00:00.000000000Z,0.66477,0.66488,0.66405,0.66415,1009
2024-06-13T12:00:00.000000000Z,0.66416,0.66753,0.66410,0.66584,4943
2024-06-13T13:00:00.000000000Z,0.66586,0.66622,0.66450,0.66474,4726
2024-06-13T14:00:00.000000000Z,0.66472,0.66512,0.66322,0.66404,3015
2024-06-13T15:00:00.000000000Z,0.66404,0.66460,0.66342,0.66402,2770
2024-06-13T16:00:00.000000000Z,0.66400,0.66404,0.66261,0.66302,2697
2024-06-13T17:00:00.000000000Z,0.66300,0.66366,0.66300,0.66354,2440
2024-06-13T18:00:00.000000000Z,0.66354,0.66397,0.66339,0.66374,1525
2024-06-13T19:00:00.000000000Z,0.66374,0.66392,0.66354,0.66364,1594
2024-06-13T20:00:00.000000000Z,0.66364,0.66378,0.66353,0.66364,639
2024-06-13T21:00:00.000000000Z,0.66346,0.66378,0.66345,0.66350,530
2024-06-13T22:00:00.000000000Z,0.66348,0.66366,0.66328,0.66342,363
2024-06-13T23:00:00.000000000Z,0.66338,0.66352,0.66306,0.66310,568
2024-06-14T00:00:00.000000000Z,0.66312,0.66334,0.66208,0.66218,2126
2024-06-14T01:00:00.000000000Z,0.66222,0.66369,0.66222,0.66368,1996
2024-06-14T02:00:00.000000000Z,0.66370,0.66384,0.66330,0.66370,1902
2024-06-14T03:00:00.000000000Z,0.66370,0.66416,0.66261,0.66302,2728
2024-06-14T04:00:00.000000000Z,0.66302,0.66332,0.66255,0.66262,1604
2024-06-14T05:00:00.000000000Z,0.66262,0.66334,0.66241,0.66242,1964
2024-06-14T06:00:00.000000000Z,0.66242,0.66268,0.66161,0.66210,3015
2024-06-14T07:00:00.000000000Z,0.66206,0.66245,0.66097,0.66184,3417
2024-06-14T08:00:00.000000000Z,0.66181,0.66194,0.66118,0.66130,3189
2024-06-14T09:00:00.000000000Z,0.66130,0.66148,0.66032,0.66103,3750
2024-06-14T10:00:00.000000000Z,0.66104,0.66202,0.66036,0.66152,3030
2024-06-14T11:00:00.000000000Z,0.66152,0.66222,0.66120,0.66160,3120
2024-06-14T12:00:00.000000000Z,0.66160,0.66179,0.66014,0.66084,3433
2024-06-14T13:00:00.000000000Z,0.66088,0.66108,0.65933,0.65977,3037
2024-06-14T14:00:00.000000000Z,0.65972,0.66094,0.65915,0.66094,4155
2024-06-14T15:00:00.000000000Z,0.66090,0.66160,0.66058,0.66150,1892
2024-06-14T16:00:00.000000000Z,0.66150,0.66199,0.66112,0.66170,1239
2024-06-14T17:00:00.000000000Z,0.66166,0.66199,0.66114,0.66126,1357
2024-06-14T18:00:00.000000000Z,0.66130,0.66135,0.66051,0.66131,1523
2024-06-14T19:00:00.000000000Z,0.66130,0.66156,0.66115,0.66154,1114
2024-06-14T20:00:00.000000000Z,0.66156,0.66168,0.66138,0.66150,414
2024-06-16T21:00:00.000000000Z,0.66078,0.66182,0.66078,0.66159,376
2024-06-16T22:00:00.000000000Z,0.66154,0.66179,0.66133,0.66170,493
2024-06-16T23:00:00.000000000Z,0.66172,0.66179,0.66118,0.66126,711
2024-06-17T00:00:00.000000000Z,0.66123,0.66181,0.66092,0.66094,1958
2024-06-17T01:00:00.000000000Z,0.66093,0.66093,0.66014,0.66045,2178
2024-06-17T02:00:00.000000000Z,0.66044,0.66074,0.66002,0.66008,1726
2024-06-17T03:00:00.000000000Z,0.66008,0.66048,0.65991,0.66040,1448
2024-06-17T04:00:00.000000000Z,0.66042,0.66048,0.66014,0.66033,830
2024-06-17T05:00:00.000000000Z,0.66034,0.66040,0.65998,0.66005,1404
2024-06-17T06:00:00.000000000Z,0.66002,0.66004,0.65910,0.65966,2304
2024-06-17T07:00:00.000000000Z,0.65968,0.66084,0.65968,0.66028,1728
2024-06-17T08:00:00.000000000Z,0.66028,0.66090,0.66012,0.66058,1155
2024-06-17T09:00:00.000000000Z,0.66054,0.66082,0.66032,0.66060,1142
2024-06-17T10:00:00.000000000Z,0.66060,0.66073,0.66014,0.66071,1182
2024-06-17T11:00:00.000000000Z,0.66072,0.66080,0.65920,0.65928,1034
2024-06-17T12:00:00.000000000Z,0.65931,0.65960,0.65854,0.65910,2239
2024-06-17T13:00:00.000000000Z,0.65910,0.66004,0.65910,0.65990,2022
2024-06-17T14:00:00.000000000Z,0.65992,0.65998,0.65886,0.65928,1943
2024-06-17T15:00:00.000000000Z,0.65928,0.66000,0.65920,0.65971,1205
2024-06-17T16:00:00.000000000Z,0.65972,0.66076,0.65972,0.66062,1048
2024-06-17T17:00:00.000000000Z,0.66066,0.66118,0.66066,0.66114,1133
2024-06-17T18:00:00.000000000Z,0.66114,0.66165,0.66114,0.66146,1124
2024-06-17T19:00:00.000000000Z,0.66142,0.66152,0.66114,0.66145,961
2024-06-17T20:00:00.000000000Z,0.66146,0.66146,0.66118,0.66126,268
2024-06-17T21:00:00.000000000Z,0.66104,0.66138,0.66100,0.66108,345
2024-06-17T22:00:00.000000000Z,0.66108,0.66170,0.66108,0.66160,174
2024-06-17T23:00:00.000000000Z,0.66159,0.66193,0.66124,0.66176,857
2024-06-18T00:00:00.000000000Z,0.66177,0.66210,0.66144,0.66162,1747
2024-06-18T01:00:00.000000000Z,0.66162,0.66183,0.66066,0.66074,2407
2024-06-18T02:00:00.000000000Z,0.66076,0.66150,0.66071,0.66112,1655
2024-06-18T03:00:00.000000000Z,0.66113,0.66116,0.66054,0.66078,1148
2024-06-18T04:00:00.000000000Z,0.66076,0.66176,0.66001,0.66084,1494
2024-06-18T05:00:00.000000000Z,0.66082,0.66270,0.66070,0.66251,2135
2024-06-18T06:00:00.000000000Z,0.66258,0.66323,0.66192,0.66306,2956
2024-06-18T07:00:00.000000000Z,0.66306,0.66326,0.66142,0.66146,2850
2024-06-18T08:00:00.000000000Z,0.66142,0.66162,0.66078,0.66159,2056
2024-06-18T09:00:00.000000000Z,0.66154,0.66205,0.66131,0.66170,1784
2024-06-18T10:00:00.000000000Z,0.66172,0.66218,0.66159,0.66178,1353
2024-06-18T11:00:00.000000000Z,0.66178,0.66188,0.66103,0.66112,1376
2024-06-18T12:00:00.000000000Z,0.66112,0.66300,0.66092,0.66260,3455
2024-06-18T13:00:00.000000000Z,0.66262,0.66460,0.66252,0.66446,2704
2024-06-18T14:00:00.000000000Z,0.66444,0.66568,0.66382,0.66406,2424
2024-06-18T15:00:00.000000000Z,0.66402,0.66530,0.66397,0.66508,1774
2024-06-18T16:00:00.000000000Z,0.66508,0.66568,0.66499,0.66542,1394
2024-06-18T17:00:00.000000000Z,0.66538,0.66578,0.66494,0.66513,1990
2024-06-18T18:00:00.000000000Z,0.66512,0.66574,0.66488,0.66564,1305
2024-06-18T19:00:00.000000000Z,0.66562,0.66562,0.66519,0.66560,1039
2024-06-18T20:00:00.000000000Z,0.66560,0.66572,0.66546,0.66564,363
2024-06-18T21:00:00.000000000Z,0.66552,0.66568,0.66544,0.66561,236
2024-06-18T22:00:00.000000000Z,0.66560,0.66594,0.66556,0.66586,212
2024-06-18T23:00:00.000000000Z,0.66584,0.66620,0.66582,0.66612,282
2024-06-19T00:00:00.000000000Z,0.66610,0.66632,0.66599,0.66618,659
2024-06-19T01:00:00.000000000Z,0.66617,0.66684,0.66604,0.66661,1082
2024-06-19T02:00:00.000000000Z,0.66665,0.66692,0.66637,0.66658,845
2024-06-19T03:00:00.000000000Z,0.66658,0.66679,0.66599,0.66608,948
2024-06-19T04:00:00.000000000Z,0.66604,0.66646,0.66596,0.66623,383
2024-06-19T05:00:00.000000000Z,0.66622,0.66685,0.66617,0.66668,983
2024-06-19T06:00:00.000000000Z,0.66670,0.66728,0.66668,0.66702,1175
2024-06-19T07:00:00.000000000Z,0.66705,0.66752,0.66665,0.66722,1481
2024-06-19T08:00:00.000000000Z,0.66724,0.66745,0.66695,0.66710,1135
2024-06-19T09:00:00.000000000Z,0.66708,0.66760,0.66680,0.66700,950
2024-06-19T10:00:00.000000000Z,0.66698,0.66752,0.66680,0.66730,720
2024-06-19T11:00:00.000000000Z,0.66730,0.66741,0.66686,0.66700,848
2024-06-19T12:00:00.000000000Z,0.66700,0.66709,0.66650,0.66704,1013
2024-06-19T13:00:00.000000000Z,0.66708,0.66722,0.66672,0.66712,1045
2024-06-19T14:00:00.000000000Z,0.66710,0.66752,0.66681,0.66750,1041
2024-06-19T15:00:00.000000000Z,0.66748,0.66774,0.66696,0.66738,604
2024-06-19T16:00:00.000000000Z,0.66740,0.66749,0.66715,0.66716,211
2024-06-19T17:00:00.000000000Z,0.66712,0.66714,0.66697,0.66710,128
2024-06-19T18:00:00.000000000Z,0.66711,0.66711,0.66690,0.66692,96
2024-06-19T19:00:00.000000000Z,0.66692,0.66718,0.66690,0.66718,127
2024-06-19T20:00:00.000000000Z,0.66718,0.66720,0.66708,0.66720,200
2024-06-19T21:00:00.000000000Z,0.66730,0.66730,0.66708,0.66709,136
2024-06-19T22:00:00.000000000Z,0.66712,0.66754,0.66691,0.66724,573
2024-06-19T23:00:00.000000000Z,0.66728,0.66755,0.66724,0.66740,425
2024-06-20T00:00:00.000000000Z,0.66739,0.66762,0.66695,0.66724,1423
2024-06-20T01:00:00.000000000Z,0.66726,0.66763,0.66669,0.66734,2261
2024-06-20T02:00:00.000000000Z,0.66731,0.66734,0.66695,0.66712,537
