time,open,high,low,close,volume
2024-06-07T15:40:00.000000000Z,1.08050,1.08058,1.08042,1.08058,131
2024-06-07T15:42:00.000000000Z,1.08057,1.08058,1.08048,1.08052,110
2024-06-07T15:44:00.000000000Z,1.08050,1.08057,1.08046,1.08052,98
2024-06-07T15:46:00.000000000Z,1.08053,1.08072,1.08053,1.08071,105
2024-06-07T15:48:00.000000000Z,1.08070,1.08088,1.08063,1.08064,92
2024-06-07T15:50:00.000000000Z,1.08060,1.08074,1.08058,1.08074,51
2024-06-07T15:52:00.000000000Z,1.08075,1.08091,1.08070,1.08082,82
2024-06-07T15:54:00.000000000Z,1.08080,1.08095,1.08080,1.08082,76
2024-06-07T15:56:00.000000000Z,1.08084,1.08090,1.08072,1.08077,178
2024-06-07T15:58:00.000000000Z,1.08075,1.08077,1.08061,1.08067,98
2024-06-07T16:00:00.000000000Z,1.08068,1.08082,1.08065,1.08078,92
2024-06-07T16:02:00.000000000Z,1.08080,1.08082,1.08074,1.08082,94
2024-06-07T16:04:00.000000000Z,1.08081,1.08102,1.08081,1.08082,103
2024-06-07T16:06:00.000000000Z,1.08084,1.08098,1.08079,1.08092,79
2024-06-07T16:08:00.000000000Z,1.08092,1.08097,1.08082,1.08087,75
2024-06-07T16:10:00.000000000Z,1.08088,1.08093,1.08072,1.08075,106
2024-06-07T16:12:00.000000000Z,1.08076,1.08081,1.08064,1.08070,102
2024-06-07T16:14:00.000000000Z,1.08071,1.08071,1.08052,1.08052,71
2024-06-07T16:16:00.000000000Z,1.08056,1.08064,1.08048,1.08061,74
2024-06-07T16:18:00.000000000Z,1.08059,1.08065,1.08041,1.08050,95
2024-06-07T16:20:00.000000000Z,1.08053,1.08082,1.08043,1.08082,110
2024-06-07T16:22:00.000000000Z,1.08082,1.08094,1.08076,1.08088,95
2024-06-07T16:24:00.000000000Z,1.08090,1.08090,1.08075,1.08086,111
2024-06-07T16:26:00.000000000Z,1.08087,1.08108,1.08075,1.08104,89
2024-06-07T16:28:00.000000000Z,1.08104,1.08112,1.08102,1.08110,112
2024-06-07T16:30:00.000000000Z,1.08111,1.08124,1.08111,1.08114,115
2024-06-07T16:32:00.000000000Z,1.08113,1.08113,1.08095,1.08106,75
2024-06-07T16:34:00.000000000Z,1.08104,1.08107,1.08075,1.08082,126
2024-06-07T16:36:00.000000000Z,1.08082,1.08091,1.08081,1.08082,76
2024-06-07T16:38:00.000000000Z,1.08082,1.08082,1.08070,1.08078,86
2024-06-07T16:40:00.000000000Z,1.08080,1.08085,1.08068,1.08071,97
2024-06-07T16:42:00.000000000Z,1.08070,1.08080,1.08070,1.08072,86
2024-06-07T16:44:00.000000000Z,1.08072,1.08074,1.08055,1.08060,72
2024-06-07T16:46:00.000000000Z,1.08062,1.08063,1.08050,1.08051,89
2024-06-07T16:48:00.000000000Z,1.08050,1.08051,1.08040,1.08040,87
2024-06-07T16:50:00.000000000Z,1.08040,1.08048,1.08038,1.08038,77
2024-06-07T16:52:00.000000000Z,1.08038,1.08048,1.08038,1.08040,81
2024-06-07T16:54:00.000000000Z,1.08040,1.08046,1.08038,1.08041,59
2024-06-07T16:56:00.000000000Z,1.08043,1.08044,1.08036,1.08038,58
2024-06-07T16:58:00.000000000Z,1.08038,1.08054,1.08033,1.08052,68
2024-06-07T17:00:00.000000000Z,1.08053,1.08054,1.08023,1.08023,93
2024-06-07T17:02:00.000000000Z,1.08024,1.08024,1.08014,1.08023,101
2024-06-07T17:04:00.000000000Z,1.08024,1.08028,1.08016,1.08023,77
2024-06-07T17:06:00.000000000Z,1.08021,1.08036,1.08020,1.08032,38
2024-06-07T17:08:00.000000000Z,1.08033,1.08038,1.08023,1.08024,26
2024-06-07T17:10:00.000000000Z,1.08027,1.08027,1.08021,1.08023,66
2024-06-07T17:12:00.000000000Z,1.08025,1.08028,1.08021,1.08027,34
2024-06-07T17:14:00.000000000Z,1.08026,1.08027,1.08016,1.08017,51
2024-06-07T17:16:00.000000000Z,1.08019,1.08022,1.08010,1.08016,84
2024-06-07T17:18:00.000000000Z,1.08018,1.08023,1.08014,1.08018,61
2024-06-07T17:20:00.000000000Z,1.08016,1.08026,1.08011,1.08022,76
2024-06-07T17:22:00.000000000Z,1.08020,1.08030,1.08018,1.08024,42
2024-06-07T17:24:00.000000000Z,1.08026,1.08027,1.08016,1.08021,58
2024-06-07T17:26:00.000000000Z,1.08023,1.08023,1.08014,1.08020,112
2024-06-07T17:28:00.000000000Z,1.08018,1.08021,1.08010,1.08020,93
2024-06-07T17:30:00.000000000Z,1.08018,1.08020,1.08012,1.08014,51
2024-06-07T17:32:00.000000000Z,1.08014,1.08017,1.08009,1.08011,72
2024-06-07T17:34:00.000000000Z,1.08013,1.08019,1.08012,1.08018,44
2024-06-07T17:36:00.000000000Z,1.08019,1.08024,1.08013,1.08018,76
2024-06-07T17:38:00.000000000Z,1.08019,1.08024,1.08013,1.08024,62
2024-06-07T17:40:00.000000000Z,1.08026,1.08028,1.08016,1.08018,93
2024-06-07T17:42:00.000000000Z,1.08019,1.08019,1.08014,1.08016,47
2024-06-07T17:44:00.000000000Z,1.08018,1.08021,1.08014,1.08019,71
2024-06-07T17:46:00.000000000Z,1.08020,1.08025,1.08019,1.08025,73
2024-06-07T17:48:00.000000000Z,1.08022,1.08025,1.08018,1.08024,66
2024-06-07T17:50:00.000000000Z,1.08024,1.08043,1.08024,1.08042,90
2024-06-07T17:52:00.000000000Z,1.08044,1.08063,1.08043,1.08059,95
2024-06-07T17:54:00.000000000Z,1.08056,1.08057,1.08038,1.08049,103
2024-06-07T17:56:00.000000000Z,1.08050,1.08054,1.08044,1.08050,127
2024-06-07T17:58:00.000000000Z,1.08051,1.08058,1.08050,1.08052,86
2024-06-07T18:00:00.000000000Z,1.08052,1.08052,1.08030,1.08047,140
2024-06-07T18:02:00.000000000Z,1.08046,1.08048,1.08030,1.08032,107
2024-06-07T18:04:00.000000000Z,1.08030,1.08034,1.08017,1.08022,173
2024-06-07T18:06:00.000000000Z,1.08021,1.08028,1.08020,1.08024,108
2024-06-07T18:08:00.000000000Z,1.08022,1.08023,1.08014,1.08021,68
2024-06-07T18:10:00.000000000Z,1.08022,1.08026,1.08018,1.08021,100
2024-06-07T18:12:00.000000000Z,1.08020,1.08024,1.08010,1.08016,80
2024-06-07T18:14:00.000000000Z,1.08015,1.08022,1.08009,1.08021,86
2024-06-07T18:16:00.000000000Z,1.08022,1.08028,1.08016,1.08022,131
2024-06-07T18:18:00.000000000Z,1.08020,1.08028,1.08018,1.08028,101
2024-06-07T18:20:00.000000000Z,1.08026,1.08047,1.08024,1.08041,102
2024-06-07T18:22:00.000000000Z,1.08042,1.08046,1.08034,1.08034,81
2024-06-07T18:24:00.000000000Z,1.08036,1.08040,1.08034,1.08036,64
2024-06-07T18:26:00.000000000Z,1.08036,1.08040,1.08030,1.08040,60
2024-06-07T18:28:00.000000000Z,1.08038,1.08047,1.08036,1.08045,58
2024-06-07T18:30:00.000000000Z,1.08043,1.08044,1.08034,1.08040,85
2024-06-07T18:32:00.000000000Z,1.08040,1.08040,1.08022,1.08023,99
2024-06-07T18:34:00.000000000Z,1.08024,1.08037,1.08020,1.08036,87
2024-06-07T18:36:00.000000000Z,1.08037,1.08037,1.08030,1.08037,97
2024-06-07T18:38:00.000000000Z,1.08036,1.08040,1.08030,1.08038,54
2024-06-07T18:40:00.000000000Z,1.08040,1.08042,1.08036,1.08042,27
2024-06-07T18:42:00.000000000Z,1.08046,1.08060,1.08043,1.08060,54
2024-06-07T18:44:00.000000000Z,1.08060,1.08069,1.08053,1.08066,80
2024-06-07T18:46:00.000000000Z,1.08067,1.08068,1.08057,1.08057,97
2024-06-07T18:48:00.000000000Z,1.08055,1.08062,1.08050,1.08061,90
2024-06-07T18:50:00.000000000Z,1.08061,1.08068,1.08058,1.08067,82
2024-06-07T18:52:00.000000000Z,1.08068,1.08068,1.08053,1.08060,42
2024-06-07T18:54:00.000000000Z,1.08060,1.08068,1.08054,1.08057,56
2024-06-07T18:56:00.000000000Z,1.08056,1.08058,1.08050,1.08055,66
2024-06-07T18:58:00.000000000Z,1.08056,1.08058,1.08054,1.08056,76
2024-06-07T19:00:00.000000000Z,1.08056,1.08062,1.08053,1.08060,64
2024-06-07T19:02:00.000000000Z,1.08061,1.08072,1.08061,1.08070,64
2024-06-07T19:04:00.000000000Z,1.08071,1.08072,1.08064,1.08065,102
2024-06-07T19:06:00.000000000Z,1.08064,1.08068,1.08058,1.08058,77
2024-06-07T19:08:00.000000000Z,1.08058,1.08062,1.08050,1.08052,58
2024-06-07T19:10:00.000000000Z,1.08054,1.08058,1.08032,1.08032,64
2024-06-07T19:12:00.000000000Z,1.08028,1.08037,1.08018,1.08026,100
2024-06-07T19:14:00.000000000Z,1.08024,1.08043,1.08021,1.08038,110
2024-06-07T19:16:00.000000000Z,1.08041,1.08050,1.08034,1.08037,114
2024-06-07T19:18:00.000000000Z,1.08036,1.08040,1.08024,1.08028,107
2024-06-07T19:20:00.000000000Z,1.08027,1.08034,1.08021,1.08033,130
2024-06-07T19:22:00.000000000Z,1.08032,1.08033,1.08014,1.08017,119
2024-06-07T19:24:00.000000000Z,1.08019,1.08021,1.08007,1.08010,79
2024-06-07T19:26:00.000000000Z,1.08009,1.08010,1.08000,1.08004,57
2024-06-07T19:28:00.000000000Z,1.08007,1.08009,1.08002,1.08004,61
2024-06-07T19:30:00.000000000Z,1.08004,1.08020,1.08004,1.08018,92
2024-06-07T19:32:00.000000000Z,1.08019,1.08022,1.08014,1.08016,69
2024-06-07T19:34:00.000000000Z,1.08014,1.08020,1.08010,1.08016,67
2024-06-07T19:36:00.000000000Z,1.08016,1.08018,1.08010,1.08014,117
2024-06-07T19:38:00.000000000Z,1.08011,1.08022,1.08007,1.08022,72
2024-06-07T19:40:00.000000000Z,1.08020,1.08031,1.08014,1.08014,73
2024-06-07T19:42:00.000000000Z,1.08014,1.08020,1.08013,1.08014,100
2024-06-07T19:44:00.000000000Z,1.08014,1.08023,1.08011,1.08021,74
2024-06-07T19:46:00.000000000Z,1.08020,1.08023,1.08016,1.08023,47
2024-06-07T19:48:00.000000000Z,1.08021,1.08022,1.08011,1.08016,58
2024-06-07T19:50:00.000000000Z,1.08014,1.08026,1.08011,1.08020,76
2024-06-07T19:52:00.000000000Z,1.08020,1.08021,1.08014,1.08016,36
2024-06-07T19:54:00.000000000Z,1.08016,1.08023,1.08011,1.08021,67
2024-06-07T19:56:00.000000000Z,1.08022,1.08023,1.08014,1.08014,71
2024-06-07T19:58:00.000000000Z,1.08016,1.08017,1.08003,1.08004,94
2024-06-07T20:00:00.000000000Z,1.08002,1.08004,1.08000,1.08000,52
2024-06-07T20:02:00.000000000Z,1.07998,1.08011,1.07998,1.08010,42
2024-06-07T20:04:00.000000000Z,1.08010,1.08017,1.08008,1.08017,48
2024-06-07T20:06:00.000000000Z,1.08016,1.08030,1.08016,1.08027,30
2024-06-07T20:08:00.000000000Z,1.08028,1.08031,1.08027,1.08027,25
2024-06-07T20:10:00.000000000Z,1.08028,1.08030,1.08026,1.08028,18
2024-06-07T20:12:00.000000000Z,1.08027,1.08027,1.08026,1.08027,3
2024-06-07T20:14:00.000000000Z,1.08026,1.08026,1.08014,1.08014,23
2024-06-07T20:16:00.000000000Z,1.08016,1.08016,1.08011,1.08016,27
2024-06-07T20:18:00.000000000Z,1.08014,1.08018,1.08014,1.08018,25
2024-06-07T20:20:00.000000000Z,1.08016,1.08024,1.08016,1.08020,11
2024-06-07T20:22:00.000000000Z,1.08020,1.08026,1.08020,1.08025,13
2024-06-07T20:24:00.000000000Z,1.08024,1.08027,1.08024,1.08024,12
2024-06-07T20:26:00.000000000Z,1.08025,1.08028,1.08024,1.08028,25
2024-06-07T20:28:00.000000000Z,1.08030,1.08038,1.08027,1.08036,32
2024-06-07T20:30:00.000000000Z,1.08034,1.08036,1.08014,1.08014,31
2024-06-07T20:32:00.000000000Z,1.08014,1.08019,1.08013,1.08018,18
2024-06-07T20:34:00.000000000Z,1.08020,1.08020,1.08018,1.08019,24
2024-06-07T20:36:00.000000000Z,1.08018,1.08020,1.08014,1.08016,11
2024-06-07T20:38:00.000000000Z,1.08017,1.08017,1.08000,1.08000,28
2024-06-07T20:40:00.000000000Z,1.08002,1.08008,1.08002,1.08005,23
2024-06-07T20:42:00.000000000Z,1.08004,1.08006,1.07998,1.08000,29
2024-06-07T20:44:00.000000000Z,1.07998,1.08003,1.07993,1.08000,42
2024-06-07T20:46:00.000000000Z,1.08002,1.08014,1.08002,1.08014,32
2024-06-07T20:48:00.000000000Z,1.08014,1.08020,1.08012,1.08014,31
2024-06-07T20:50:00.000000000Z,1.08013,1.08014,1.08007,1.08010,27
2024-06-07T20:52:00.000000000Z,1.08009,1.08012,1.08006,1.08012,27
2024-06-07T20:54:00.000000000Z,1.08014,1.08024,1.08014,1.08020,57
2024-06-07T20:56:00.000000000Z,1.08020,1.08024,1.08017,1.08020,55
2024-06-07T20:58:00.000000000Z,1.08018,1.08020,1.08016,1.08017,10
