time,open,high,low,close,volume
2024-06-20T16:25:00.000000000Z,105.647,105.668,105.624,105.624,261
2024-06-20T16:30:00.000000000Z,105.625,105.628,105.602,105.612,298
2024-06-20T16:35:00.000000000Z,105.608,105.622,105.578,105.612,208
2024-06-20T16:40:00.000000000Z,105.616,105.685,105.616,105.670,263
2024-06-20T16:45:00.000000000Z,105.667,105.708,105.650,105.708,289
2024-06-20T16:50:00.000000000Z,105.705,105.737,105.686,105.696,227
2024-06-20T16:55:00.000000000Z,105.696,105.730,105.696,105.699,205
2024-06-20T17:00:00.000000000Z,105.696,105.726,105.688,105.717,322
2024-06-20T17:05:00.000000000Z,105.718,105.728,105.684,105.713,350
2024-06-20T17:10:00.000000000Z,105.715,105.744,105.713,105.728,329
2024-06-20T17:15:00.000000000Z,105.728,105.735,105.694,105.706,300
2024-06-20T17:20:00.000000000Z,105.706,105.706,105.654,105.664,254
2024-06-20T17:25:00.000000000Z,105.664,105.672,105.638,105.643,327
2024-06-20T17:30:00.000000000Z,105.647,105.665,105.626,105.644,289
2024-06-20T17:35:00.000000000Z,105.644,105.646,105.605,105.626,261
2024-06-20T17:40:00.000000000Z,105.626,105.702,105.624,105.702,365
2024-06-20T17:45:00.000000000Z,105.700,105.714,105.683,105.705,317
2024-06-20T17:50:00.000000000Z,105.706,105.725,105.696,105.722,358
2024-06-20T17:55:00.000000000Z,105.720,105.742,105.714,105.731,380
2024-06-20T18:00:00.000000000Z,105.734,105.804,105.734,105.804,342
2024-06-20T18:05:00.000000000Z,105.803,105.820,105.800,105.804,294
2024-06-20T18:10:00.000000000Z,105.804,105.822,105.800,105.816,234
2024-06-20T18:15:00.000000000Z,105.817,105.826,105.804,105.816,199
2024-06-20T18:20:00.000000000Z,105.817,105.820,105.770,105.783,317
2024-06-20T18:25:00.000000000Z,105.783,105.804,105.754,105.797,214
2024-06-20T18:30:00.000000000Z,105.796,105.823,105.780,105.806,263
2024-06-20T18:35:00.000000000Z,105.806,105.808,105.762,105.786,296
2024-06-20T18:40:00.000000000Z,105.789,105.798,105.770,105.786,246
2024-06-20T18:45:00.000000000Z,105.783,105.793,105.762,105.792,209
2024-06-20T18:50:00.000000000Z,105.793,105.795,105.764,105.776,186
2024-06-20T18:55:00.000000000Z,105.778,105.806,105.774,105.774,274
2024-06-20T19:00:00.000000000Z,105.771,105.788,105.727,105.748,325
2024-06-20T19:05:00.000000000Z,105.748,105.766,105.724,105.762,303
2024-06-20T19:10:00.000000000Z,105.764,105.766,105.746,105.765,292
2024-06-20T19:15:00.000000000Z,105.766,105.766,105.750,105.763,218
2024-06-20T19:20:00.000000000Z,105.764,105.764,105.719,105.735,238
2024-06-20T19:25:00.000000000Z,105.738,105.785,105.734,105.774,259
2024-06-20T19:30:00.000000000Z,105.775,105.791,105.762,105.786,222
2024-06-20T19:35:00.000000000Z,105.783,105.785,105.760,105.778,211
2024-06-20T19:40:00.000000000Z,105.778,105.801,105.778,105.779,119
2024-06-20T19:45:00.000000000Z,105.775,105.806,105.764,105.796,198
2024-06-20T19:50:00.000000000Z,105.794,105.816,105.794,105.811,309
2024-06-20T19:55:00.000000000Z,105.809,105.809,105.784,105.808,248
2024-06-20T20:00:00.000000000Z,105.805,105.805,105.761,105.796,197
2024-06-20T20:05:00.000000000Z,105.797,105.819,105.796,105.808,166
2024-06-20T20:10:00.000000000Z,105.808,105.814,105.804,105.805,160
2024-06-20T20:15:00.000000000Z,105.804,105.806,105.778,105.792,116
2024-06-20T20:20:00.000000000Z,105.794,105.794,105.770,105.774,39
2024-06-20T20:25:00.000000000Z,105.774,105.781,105.756,105.760,85
2024-06-20T20:30:00.000000000Z,105.760,105.775,105.760,105.768,127
2024-06-20T20:35:00.000000000Z,105.768,105.768,105.757,105.759,91
2024-06-20T20:40:00.000000000Z,105.762,105.767,105.758,105.763,55
2024-06-20T20:45:00.000000000Z,105.762,105.776,105.758,105.771,88
2024-06-20T20:50:00.000000000Z,105.772,105.777,105.763,105.776,101
2024-06-20T20:55:00.000000000Z,105.774,105.795,105.774,105.786,113
2024-06-20T21:00:00.000000000Z,105.752,105.752,105.752,105.752,1
2024-06-20T21:05:00.000000000Z,105.770,105.810,105.759,105.796,56
2024-06-20T21:10:00.000000000Z,105.798,105.813,105.781,105.786,38
2024-06-20T21:15:00.000000000Z,105.786,105.804,105.780,105.781,16
2024-06-20T21:20:00.000000000Z,105.778,105.783,105.746,105.750,35
2024-06-20T21:25:00.000000000Z,105.750,105.780,105.741,105.779,50
2024-06-20T21:30:00.000000000Z,105.782,105.782,105.776,105.776,10
2024-06-20T21:35:00.000000000Z,105.776,105.776,105.776,105.776,1
2024-06-20T21:40:00.000000000Z,105.777,105.802,105.764,105.797,36
2024-06-20T21:45:00.000000000Z,105.792,105.792,105.756,105.782,32
2024-06-20T21:50:00.000000000Z,105.780,105.782,105.780,105.782,8
2024-06-20T21:55:00.000000000Z,105.782,105.785,105.774,105.780,17
2024-06-20T22:00:00.000000000Z,105.780,105.788,105.759,105.766,121
2024-06-20T22:05:00.000000000Z,105.767,105.778,105.764,105.770,58
2024-06-20T22:10:00.000000000Z,105.769,105.780,105.756,105.758,91
2024-06-20T22:15:00.000000000Z,105.760,105.760,105.754,105.756,105
2024-06-20T22:20:00.000000000Z,105.756,105.763,105.756,105.759,165
2024-06-20T22:25:00.000000000Z,105.756,105.762,105.754,105.756,104
2024-06-20T22:30:00.000000000Z,105.756,105.766,105.752,105.762,202
2024-06-20T22:35:00.000000000Z,105.762,105.770,105.760,105.768,196
2024-06-20T22:40:00.000000000Z,105.768,105.782,105.766,105.780,112
2024-06-20T22:45:00.000000000Z,105.780,105.782,105.774,105.777,71
2024-06-20T22:50:00.000000000Z,105.778,105.778,105.770,105.770,169
2024-06-20T22:55:00.000000000Z,105.770,105.776,105.762,105.770,261
2024-06-20T23:00:00.000000000Z,105.768,105.784,105.756,105.778,375
2024-06-20T23:05:00.000000000Z,105.778,105.808,105.778,105.790,291
2024-06-20T23:10:00.000000000Z,105.793,105.814,105.792,105.812,144
2024-06-20T23:15:00.000000000Z,105.812,105.816,105.792,105.797,263
2024-06-20T23:20:00.000000000Z,105.798,105.803,105.768,105.782,315
2024-06-20T23:25:00.000000000Z,105.783,105.823,105.781,105.823,153
2024-06-20T23:30:00.000000000Z,105.824,105.848,105.816,105.845,156
2024-06-20T23:35:00.000000000Z,105.846,105.864,105.840,105.856,202
2024-06-20T23:40:00.000000000Z,105.856,105.858,105.829,105.830,343
2024-06-20T23:45:00.000000000Z,105.830,105.832,105.790,105.823,361
2024-06-20T23:50:00.000000000Z,105.824,105.855,105.824,105.829,180
2024-06-20T23:55:00.000000000Z,105.830,105.890,105.828,105.862,293
2024-06-21T00:00:00.000000000Z,105.860,105.901,105.860,105.884,406
2024-06-21T00:05:00.000000000Z,105.884,105.889,105.840,105.840,444
2024-06-21T00:10:00.000000000Z,105.842,105.856,105.822,105.838,261
2024-06-21T00:15:00.000000000Z,105.837,105.869,105.836,105.857,476
2024-06-21T00:20:00.000000000Z,105.858,105.870,105.845,105.852,322
2024-06-21T00:25:00.000000000Z,105.850,105.866,105.836,105.854,218
2024-06-21T00:30:00.000000000Z,105.854,105.894,105.854,105.880,357
2024-06-21T00:35:00.000000000Z,105.878,105.880,105.863,105.870,342
2024-06-21T00:40:00.000000000Z,105.870,105.870,105.820,105.828,248
2024-06-21T00:45:00.000000000Z,105.828,105.838,105.812,105.826,267
2024-06-21T00:50:00.000000000Z,105.826,105.860,105.822,105.858,421
2024-06-21T00:55:00.000000000Z,105.858,105.901,105.834,105.892,688
2024-06-21T01:00:00.000000000Z,105.892,105.904,105.862,105.888,561
2024-06-21T01:05:00.000000000Z,105.886,105.906,105.840,105.858,629
2024-06-21T01:10:00.000000000Z,105.858,105.866,105.832,105.832,450
2024-06-21T01:15:00.000000000Z,105.834,105.905,105.822,105.894,887
2024-06-21T01:20:00.000000000Z,105.893,105.926,105.880,105.900,785
2024-06-21T01:25:00.000000000Z,105.903,105.922,105.886,105.909,590
2024-06-21T01:30:00.000000000Z,105.912,105.944,105.885,105.890,560
2024-06-21T01:35:00.000000000Z,105.889,105.925,105.882,105.920,377
2024-06-21T01:40:00.000000000Z,105.918,105.932,105.871,105.882,393
2024-06-21T01:45:00.000000000Z,105.886,105.898,105.858,105.882,463
2024-06-21T01:50:00.000000000Z,105.882,105.885,105.838,105.877,708
2024-06-21T01:55:00.000000000Z,105.876,105.912,105.876,105.880,656
2024-06-21T02:00:00.000000000Z,105.882,105.902,105.866,105.901,512
2024-06-21T02:05:00.000000000Z,105.900,105.924,105.882,105.891,291
2024-06-21T02:10:00.000000000Z,105.890,105.902,105.864,105.870,484
2024-06-21T02:15:00.000000000Z,105.869,105.869,105.835,105.838,380
2024-06-21T02:20:00.000000000Z,105.839,105.862,105.838,105.848,414
2024-06-21T02:25:00.000000000Z,105.848,105.848,105.808,105.814,410
2024-06-21T02:30:00.000000000Z,105.813,105.862,105.808,105.839,512
2024-06-21T02:35:00.000000000Z,105.840,105.857,105.826,105.846,369
