time,open,high,low,close,volume
2024-06-07T19:35:30.000000000Z,1.08017,1.08017,1.08014,1.08016,17
2024-06-07T19:36:00.000000000Z,1.08016,1.08018,1.08014,1.08016,27
2024-06-07T19:36:30.000000000Z,1.08016,1.08016,1.08012,1.08014,35
2024-06-07T19:37:00.000000000Z,1.08014,1.08017,1.08014,1.08016,31
2024-06-07T19:37:30.000000000Z,1.08017,1.08017,1.08010,1.08014,24
2024-06-07T19:38:00.000000000Z,1.08011,1.08014,1.08011,1.08011,15
2024-06-07T19:38:30.000000000Z,1.08012,1.08016,1.08007,1.08016,19
2024-06-07T19:39:00.000000000Z,1.08018,1.08022,1.08014,1.08016,21
2024-06-07T19:39:30.000000000Z,1.08016,1.08022,1.08014,1.08022,17
2024-06-07T19:40:00.000000000Z,1.08020,1.08031,1.08020,1.08021,32
2024-06-07T19:40:30.000000000Z,1.08020,1.08026,1.08020,1.08024,15
2024-06-07T19:41:00.000000000Z,1.08023,1.08023,1.08021,1.08021,7
2024-06-07T19:41:30.000000000Z,1.08022,1.08022,1.08014,1.08014,19
2024-06-07T19:42:00.000000000Z,1.08014,1.08020,1.08014,1.08020,31
2024-06-07T19:42:30.000000000Z,1.08020,1.08020,1.08016,1.08016,10
2024-06-07T19:43:00.000000000Z,1.08016,1.08020,1.08014,1.08016,30
2024-06-07T19:43:30.000000000Z,1.08019,1.08019,1.08013,1.08014,29
2024-06-07T19:44:00.000000000Z,1.08014,1.08014,1.08011,1.08014,29
2024-06-07T19:44:30.000000000Z,1.08014,1.08016,1.08014,1.08016,5
2024-06-07T19:45:00.000000000Z,1.08016,1.08022,1.08016,1.08021,27
2024-06-07T19:45:30.000000000Z,1.08022,1.08023,1.08021,1.08021,13
2024-06-07T19:46:00.000000000Z,1.08020,1.08020,1.08016,1.08020,14
2024-06-07T19:46:30.000000000Z,1.08019,1.08022,1.08019,1.08021,9
2024-06-07T19:47:00.000000000Z,1.08022,1.08022,1.08020,1.08021,14
2024-06-07T19:47:30.000000000Z,1.08020,1.08023,1.08020,1.08023,10
2024-06-07T19:48:00.000000000Z,1.08021,1.08022,1.08018,1.08018,7
2024-06-07T19:48:30.000000000Z,1.08016,1.08020,1.08016,1.08016,18
2024-06-07T19:49:00.000000000Z,1.08018,1.08020,1.08016,1.08016,10
2024-06-07T19:49:30.000000000Z,1.08016,1.08017,1.08011,1.08016,23
2024-06-07T19:50:00.000000000Z,1.08014,1.08025,1.08011,1.08025,29
2024-06-07T19:50:30.000000000Z,1.08023,1.08026,1.08021,1.08025,19
2024-06-07T19:51:00.000000000Z,1.08023,1.08023,1.08018,1.08018,12
2024-06-07T19:51:30.000000000Z,1.08016,1.08020,1.08014,1.08020,16
2024-06-07T19:52:00.000000000Z,1.08020,1.08021,1.08019,1.08020,12
2024-06-07T19:52:30.000000000Z,1.08019,1.08019,1.08014,1.08016,7
2024-06-07T19:53:00.000000000Z,1.08016,1.08017,1.08016,1.08017,11
2024-06-07T19:53:30.000000000Z,1.08019,1.08020,1.08016,1.08016,6
2024-06-07T19:54:00.000000000Z,1.08016,1.08016,1.08011,1.08011,26
2024-06-07T19:54:30.000000000Z,1.08013,1.08020,1.08013,1.08020,14
2024-06-07T19:55:00.000000000Z,1.08021,1.08021,1.08016,1.08018,13
2024-06-07T19:55:30.000000000Z,1.08019,1.08023,1.08018,1.08021,14
2024-06-07T19:56:00.000000000Z,1.08022,1.08022,1.08019,1.08021,20
2024-06-07T19:56:30.000000000Z,1.08022,1.08023,1.08016,1.08017,13
2024-06-07T19:57:00.000000000Z,1.08016,1.08017,1.08014,1.08016,12
2024-06-07T19:57:30.000000000Z,1.08017,1.08019,1.08014,1.08014,26
2024-06-07T19:58:00.000000000Z,1.08016,1.08017,1.08007,1.08007,19
2024-06-07T19:58:30.000000000Z,1.08006,1.08012,1.08006,1.08010,15
2024-06-07T19:59:00.000000000Z,1.08014,1.08016,1.08009,1.08014,35
2024-06-07T19:59:30.000000000Z,1.08012,1.08013,1.08003,1.08004,25
2024-06-07T20:00:00.000000000Z,1.08002,1.08003,1.08002,1.08003,25
2024-06-07T20:00:30.000000000Z,1.08002,1.08004,1.08000,1.08003,14
2024-06-07T20:01:00.000000000Z,1.08002,1.08003,1.08000,1.08000,10
2024-06-07T20:01:30.000000000Z,1.08002,1.08002,1.08000,1.08000,3
2024-06-07T20:02:00.000000000Z,1.07998,1.08000,1.07998,1.07999,19
2024-06-07T20:02:30.000000000Z,1.07998,1.08008,1.07998,1.08008,9
2024-06-07T20:03:00.000000000Z,1.08006,1.08007,1.08006,1.08006,4
2024-06-07T20:03:30.000000000Z,1.08007,1.08011,1.08007,1.08010,10
2024-06-07T20:04:00.000000000Z,1.08010,1.08011,1.08009,1.08010,12
2024-06-07T20:04:30.000000000Z,1.08009,1.08010,1.08008,1.08010,8
2024-06-07T20:05:00.000000000Z,1.08010,1.08013,1.08010,1.08011,13
2024-06-07T20:05:30.000000000Z,1.08013,1.08017,1.08011,1.08017,15
2024-06-07T20:06:00.000000000Z,1.08016,1.08026,1.08016,1.08025,18
2024-06-07T20:06:30.000000000Z,1.08027,1.08027,1.08027,1.08027,1
2024-06-07T20:07:00.000000000Z,1.08028,1.08030,1.08027,1.08027,11
2024-06-07T20:08:00.000000000Z,1.08028,1.08028,1.08027,1.08028,5
2024-06-07T20:08:30.000000000Z,1.08028,1.08028,1.08027,1.08027,3
2024-06-07T20:09:00.000000000Z,1.08028,1.08031,1.08027,1.08027,7
2024-06-07T20:09:30.000000000Z,1.08028,1.08030,1.08027,1.08027,10
2024-06-07T20:10:00.000000000Z,1.08028,1.08030,1.08028,1.08028,12
2024-06-07T20:10:30.000000000Z,1.08027,1.08027,1.08027,1.08027,1
2024-06-07T20:11:00.000000000Z,1.08026,1.08028,1.08026,1.08028,5
2024-06-07T20:12:00.000000000Z,1.08027,1.08027,1.08027,1.08027,1
2024-06-07T20:13:00.000000000Z,1.08026,1.08027,1.08026,1.08027,2
2024-06-07T20:14:00.000000000Z,1.08026,1.08026,1.08021,1.08022,7
2024-06-07T20:14:30.000000000Z,1.08020,1.08021,1.08020,1.08021,4
2024-06-07T20:15:00.000000000Z,1.08020,1.08020,1.08018,1.08018,3
2024-06-07T20:15:30.000000000Z,1.08019,1.08019,1.08014,1.08014,9
2024-06-07T20:16:00.000000000Z,1.08016,1.08016,1.08011,1.08016,12
2024-06-07T20:16:30.000000000Z,1.08015,1.08016,1.08015,1.08016,5
2024-06-07T20:17:00.000000000Z,1.08014,1.08016,1.08014,1.08016,4
2024-06-07T20:17:30.000000000Z,1.08016,1.08016,1.08014,1.08016,6
2024-06-07T20:18:00.000000000Z,1.08014,1.08016,1.08014,1.08016,5
2024-06-07T20:18:30.000000000Z,1.08016,1.08016,1.08016,1.08016,7
2024-06-07T20:19:00.000000000Z,1.08016,1.08017,1.08014,1.08016,9
2024-06-07T20:19:30.000000000Z,1.08016,1.08018,1.08016,1.08018,4
2024-06-07T20:20:00.000000000Z,1.08016,1.08024,1.08016,1.08024,6
2024-06-07T20:20:30.000000000Z,1.08023,1.08023,1.08022,1.08022,2
2024-06-07T20:21:00.000000000Z,1.08021,1.08021,1.08020,1.08020,2
2024-06-07T20:21:30.000000000Z,1.08020,1.08020,1.08020,1.08020,1
2024-06-07T20:22:00.000000000Z,1.08020,1.08020,1.08020,1.08020,3
2024-06-07T20:23:00.000000000Z,1.08021,1.08025,1.08020,1.08024,7
2024-06-07T20:23:30.000000000Z,1.08026,1.08026,1.08024,1.08025,3
2024-06-07T20:24:00.000000000Z,1.08024,1.08026,1.08024,1.08026,4
2024-06-07T20:24:30.000000000Z,1.08027,1.08027,1.08024,1.08024,6
2024-06-07T20:25:00.000000000Z,1.08026,1.08026,1.08024,1.08024,2
2024-06-07T20:26:00.000000000Z,1.08025,1.08025,1.08024,1.08025,3
2024-06-07T20:26:30.000000000Z,1.08024,1.08027,1.08024,1.08026,7
2024-06-07T20:27:00.000000000Z,1.08026,1.08027,1.08024,1.08026,4
2024-06-07T20:27:30.000000000Z,1.08026,1.08028,1.08026,1.08028,11
2024-06-07T20:28:00.000000000Z,1.08030,1.08031,1.08027,1.08028,8
2024-06-07T20:28:30.000000000Z,1.08028,1.08032,1.08028,1.08032,7
2024-06-07T20:29:00.000000000Z,1.08033,1.08036,1.08033,1.08034,6
2024-06-07T20:29:30.000000000Z,1.08036,1.08038,1.08034,1.08036,11
2024-06-07T20:30:00.000000000Z,1.08034,1.08036,1.08027,1.08027,13
2024-06-07T20:30:30.000000000Z,1.08027,1.08028,1.08024,1.08024,5
2024-06-07T20:31:00.000000000Z,1.08024,1.08024,1.08016,1.08016,8
2024-06-07T20:31:30.000000000Z,1.08018,1.08018,1.08014,1.08014,5
2024-06-07T20:32:00.000000000Z,1.08014,1.08016,1.08014,1.08014,7
2024-06-07T20:32:30.000000000Z,1.08013,1.08014,1.08013,1.08014,3
2024-06-07T20:33:00.000000000Z,1.08014,1.08019,1.08014,1.08018,6
2024-06-07T20:33:30.000000000Z,1.08019,1.08019,1.08018,1.08018,2
2024-06-07T20:34:00.000000000Z,1.08020,1.08020,1.08019,1.08020,5
2024-06-07T20:34:30.000000000Z,1.08019,1.08020,1.08018,1.08019,5
2024-06-07T20:35:00.000000000Z,1.08020,1.08020,1.08019,1.08019,6
2024-06-07T20:35:30.000000000Z,1.08020,1.08020,1.08019,1.08019,8
2024-06-07T20:36:00.000000000Z,1.08018,1.08020,1.08018,1.08020,4
2024-06-07T20:36:30.000000000Z,1.08019,1.08020,1.08018,1.08019,4
2024-06-07T20:37:30.000000000Z,1.08017,1.08017,1.08014,1.08016,3
2024-06-07T20:38:00.000000000Z,1.08017,1.08017,1.08016,1.08017,6
2024-06-07T20:38:30.000000000Z,1.08016,1.08017,1.08010,1.08012,8
2024-06-07T20:39:00.000000000Z,1.08010,1.08011,1.08010,1.08011,8
2024-06-07T20:39:30.000000000Z,1.08010,1.08010,1.08000,1.08000,6
2024-06-07T20:40:00.000000000Z,1.08002,1.08003,1.08002,1.08003,3
2024-06-07T20:40:30.000000000Z,1.08003,1.08008,1.08003,1.08008,2
2024-06-07T20:41:00.000000000Z,1.08004,1.08006,1.08004,1.08005,4
2024-06-07T20:41:30.000000000Z,1.08006,1.08006,1.08004,1.08005,14
2024-06-07T20:42:00.000000000Z,1.08004,1.08004,1.08002,1.08002,3
2024-06-07T20:42:30.000000000Z,1.08000,1.08005,1.08000,1.08005,5
2024-06-07T20:43:00.000000000Z,1.08004,1.08006,1.08004,1.08006,7
2024-06-07T20:43:30.000000000Z,1.08006,1.08006,1.07998,1.08000,14
2024-06-07T20:44:00.000000000Z,1.07998,1.08002,1.07998,1.08002,8
2024-06-07T20:44:30.000000000Z,1.08003,1.08003,1.07993,1.08003,14
2024-06-07T20:45:00.000000000Z,1.08000,1.08003,1.08000,1.08002,9
2024-06-07T20:45:30.000000000Z,1.08003,1.08003,1.08000,1.08000,11
2024-06-07T20:46:00.000000000Z,1.08002,1.08007,1.08002,1.08004,16
2024-06-07T20:46:30.000000000Z,1.08004,1.08007,1.08004,1.08004,6
2024-06-07T20:47:00.000000000Z,1.08006,1.08007,1.08004,1.08007,5
2024-06-07T20:47:30.000000000Z,1.08009,1.08014,1.08009,1.08014,5
2024-06-07T20:48:00.000000000Z,1.08014,1.08014,1.08014,1.08014,5
2024-06-07T20:48:30.000000000Z,1.08014,1.08016,1.08013,1.08014,9
2024-06-07T20:49:00.000000000Z,1.08012,1.08020,1.08012,1.08020,10
2024-06-07T20:49:30.000000000Z,1.08018,1.08018,1.08014,1.08014,7
2024-06-07T20:50:00.000000000Z,1.08013,1.08014,1.08013,1.08014,7
2024-06-07T20:50:30.000000000Z,1.08014,1.08014,1.08008,1.08008,10
2024-06-07T20:51:00.000000000Z,1.08007,1.08014,1.08007,1.08012,7
2024-06-07T20:51:30.000000000Z,1.08008,1.08010,1.08008,1.08010,3
2024-06-07T20:52:00.000000000Z,1.08009,1.08009,1.08007,1.08007,6
2024-06-07T20:52:30.000000000Z,1.08008,1.08008,1.08006,1.08007,8
2024-06-07T20:53:00.000000000Z,1.08008,1.08010,1.08008,1.08010,6
2024-06-07T20:53:30.000000000Z,1.08010,1.08012,1.08010,1.08012,7
2024-06-07T20:54:00.000000000Z,1.08014,1.08022,1.08014,1.08016,20
2024-06-07T20:54:30.000000000Z,1.08020,1.08022,1.08020,1.08021,13
2024-06-07T20:55:00.000000000Z,1.08022,1.08024,1.08019,1.08019,16
2024-06-07T20:55:30.000000000Z,1.08020,1.08020,1.08020,1.08020,8
2024-06-07T20:56:00.000000000Z,1.08020,1.08022,1.08019,1.08019,32
2024-06-07T20:56:30.000000000Z,1.08020,1.08024,1.08017,1.08023,13
2024-06-07T20:57:30.000000000Z,1.08022,1.08023,1.08020,1.08020,10
2024-06-07T20:58:00.000000000Z,1.08018,1.08020,1.08018,1.08018,6
2024-06-07T20:58:30.000000000Z,1.08016,1.08016,1.08016,1.08016,1
2024-06-07T20:59:00.000000000Z,1.08017,1.08017,1.08016,1.08017,3
